,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,67,0021500266,Shot Chart Detail,-124,129,4,1,202708,Norris Cole,23,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
1,Jump Shot,Made Shot,104,0021500266,Shot Chart Detail,174,26,1,1,202708,Norris Cole,48,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
2,Jump Shot,Made Shot,130,0021500266,Shot Chart Detail,-178,170,11,2,202708,Norris Cole,45,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
3,Jump Shot,Missed Shot,150,0021500266,Shot Chart Detail,151,193,9,2,202708,Norris Cole,29,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
4,Jump Shot,Missed Shot,378,0021500266,Shot Chart Detail,176,180,2,3,202708,Norris Cole,39,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
5,Pullup Jump shot,Missed Shot,417,0021500266,Shot Chart Detail,10,203,0,3,202708,Norris Cole,27,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
6,Jump Shot,Missed Shot,446,0021500266,Shot Chart Detail,-58,185,10,4,202708,Norris Cole,28,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
7,Jump Shot,Missed Shot,518,0021500266,Shot Chart Detail,200,165,4,4,202708,Norris Cole,21,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
8,Jump Shot,Made Shot,536,0021500266,Shot Chart Detail,235,7,3,4,202708,Norris Cole,24,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
9,Jump Shot,Missed Shot,551,0021500266,Shot Chart Detail,78,252,1,4,202708,Norris Cole,34,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
10,Jump Shot,Missed Shot,557,0021500266,Shot Chart Detail,218,110,1,4,202708,Norris Cole,12,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
11,Layup Shot,Missed Shot,568,0021500266,Shot Chart Detail,19,0,0,4,202708,Norris Cole,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
12,Jump Shot,Missed Shot,128,0021500274,Shot Chart Detail,191,169,0,1,202708,Norris Cole,0,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
13,Jump Shot,Missed Shot,147,0021500274,Shot Chart Detail,199,144,10,2,202708,Norris Cole,20,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
14,Pullup Jump shot,Missed Shot,173,0021500274,Shot Chart Detail,6,174,8,2,202708,Norris Cole,24,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
15,Driving Hook Shot,Missed Shot,177,0021500274,Shot Chart Detail,1,46,8,2,202708,Norris Cole,1,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
16,Jump Shot,Missed Shot,317,0021500274,Shot Chart Detail,-220,136,0,2,202708,Norris Cole,28,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
17,Driving Layup Shot,Made Shot,436,0021500274,Shot Chart Detail,14,3,3,3,202708,Norris Cole,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
18,Driving Layup Shot,Made Shot,450,0021500274,Shot Chart Detail,15,-1,1,3,202708,Norris Cole,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
19,Jump Shot,Missed Shot,489,0021500274,Shot Chart Detail,60,242,10,4,202708,Norris Cole,12,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
20,Jump Shot,Missed Shot,497,0021500274,Shot Chart Detail,233,57,9,4,202708,Norris Cole,24,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
21,Running Layup Shot,Missed Shot,513,0021500274,Shot Chart Detail,-40,11,8,4,202708,Norris Cole,5,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
22,Jump Shot,Missed Shot,155,0021500288,Shot Chart Detail,55,205,9,2,202708,Norris Cole,59,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
23,Jump Shot,Missed Shot,183,0021500288,Shot Chart Detail,15,208,8,2,202708,Norris Cole,14,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
24,Driving Layup Shot,Made Shot,216,0021500288,Shot Chart Detail,14,11,4,2,202708,Norris Cole,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
25,Driving Layup Shot,Made Shot,419,0021500288,Shot Chart Detail,-24,18,0,3,202708,Norris Cole,44,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
26,Jump Shot,Missed Shot,452,0021500288,Shot Chart Detail,-9,223,9,4,202708,Norris Cole,40,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
27,Driving Floating Jump Shot,Missed Shot,461,0021500288,Shot Chart Detail,58,62,9,4,202708,Norris Cole,0,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
28,Jump Shot,Missed Shot,493,0021500288,Shot Chart Detail,-94,242,5,4,202708,Norris Cole,59,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
29,Jump Shot,Missed Shot,101,0021500312,Shot Chart Detail,-199,75,2,1,202708,Norris Cole,28,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
30,Step Back Jump shot,Made Shot,133,0021500312,Shot Chart Detail,-140,80,11,2,202708,Norris Cole,22,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
31,Jump Shot,Missed Shot,139,0021500312,Shot Chart Detail,-151,92,10,2,202708,Norris Cole,35,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
32,Layup Shot,Made Shot,148,0021500312,Shot Chart Detail,10,3,9,2,202708,Norris Cole,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
33,Jump Shot,Missed Shot,238,0021500312,Shot Chart Detail,-233,-5,0,2,202708,Norris Cole,25,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
34,Layup Shot,Missed Shot,301,0021500312,Shot Chart Detail,-20,16,7,3,202708,Norris Cole,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
35,Pullup Jump shot,Made Shot,313,0021500312,Shot Chart Detail,79,154,6,3,202708,Norris Cole,10,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
36,Jump Shot,Missed Shot,322,0021500312,Shot Chart Detail,22,208,5,3,202708,Norris Cole,43,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
37,Jump Shot,Missed Shot,326,0021500312,Shot Chart Detail,-205,131,5,3,202708,Norris Cole,5,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
38,Jump Shot,Missed Shot,342,0021500312,Shot Chart Detail,-140,105,3,3,202708,Norris Cole,35,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
39,Jump Shot,Missed Shot,392,0021500312,Shot Chart Detail,-205,139,0,3,202708,Norris Cole,34,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
40,Jump Shot,Missed Shot,398,0021500312,Shot Chart Detail,-220,144,0,3,202708,Norris Cole,1,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
41,Pullup Jump shot,Made Shot,439,0021500312,Shot Chart Detail,-161,47,7,4,202708,Norris Cole,49,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
42,Jump Shot,Missed Shot,488,0021500312,Shot Chart Detail,138,62,3,4,202708,Norris Cole,14,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
43,Jump Shot,Missed Shot,512,0021500312,Shot Chart Detail,104,165,1,4,202708,Norris Cole,4,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
44,Pullup Jump shot,Made Shot,100,0021500339,Shot Chart Detail,115,185,0,1,202708,Norris Cole,57,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
45,Jump Shot,Made Shot,119,0021500339,Shot Chart Detail,-165,110,11,2,202708,Norris Cole,8,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
46,Jump Shot,Missed Shot,160,0021500339,Shot Chart Detail,97,224,7,2,202708,Norris Cole,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
47,Jump Shot,Missed Shot,168,0021500339,Shot Chart Detail,122,146,6,2,202708,Norris Cole,32,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
48,Jump Shot,Missed Shot,341,0021500339,Shot Chart Detail,230,11,2,3,202708,Norris Cole,31,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612740,New Orleans Pelicans
49,Running Layup Shot,Made Shot,82,0021500348,Shot Chart Detail,17,2,2,1,202708,Norris Cole,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
50,Jump Shot,Missed Shot,93,0021500348,Shot Chart Detail,-84,154,1,1,202708,Norris Cole,31,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
51,Driving Finger Roll Layup Shot,Made Shot,119,0021500348,Shot Chart Detail,-12,7,11,2,202708,Norris Cole,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
52,Pullup Jump shot,Made Shot,127,0021500348,Shot Chart Detail,61,169,10,2,202708,Norris Cole,34,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
53,Driving Floating Jump Shot,Missed Shot,134,0021500348,Shot Chart Detail,-102,95,10,2,202708,Norris Cole,0,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
54,Pullup Jump shot,Made Shot,235,0021500348,Shot Chart Detail,-137,164,0,2,202708,Norris Cole,56,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
55,Driving Finger Roll Layup Shot,Missed Shot,243,0021500348,Shot Chart Detail,-29,2,0,2,202708,Norris Cole,36,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
56,Driving Floating Jump Shot,Made Shot,381,0021500348,Shot Chart Detail,-17,41,0,3,202708,Norris Cole,51,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
57,Pullup Jump shot,Missed Shot,404,0021500348,Shot Chart Detail,-107,200,10,4,202708,Norris Cole,27,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
58,Jump Shot,Missed Shot,144,0021500366,Shot Chart Detail,213,149,0,1,202708,Norris Cole,0,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
59,Hook Shot,Missed Shot,163,0021500366,Shot Chart Detail,24,57,10,2,202708,Norris Cole,52,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
60,Driving Reverse Layup Shot,Missed Shot,176,0021500366,Shot Chart Detail,-22,0,9,2,202708,Norris Cole,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
61,Driving Layup Shot,Missed Shot,215,0021500366,Shot Chart Detail,-17,-1,6,2,202708,Norris Cole,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
62,Jump Shot,Made Shot,454,0021500366,Shot Chart Detail,27,262,7,4,202708,Norris Cole,29,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
63,Jump Shot,Made Shot,457,0021500366,Shot Chart Detail,10,273,6,4,202708,Norris Cole,52,1,27,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
64,Jump Shot,Missed Shot,153,0021500380,Shot Chart Detail,153,144,9,2,202708,Norris Cole,11,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
