,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Made Shot,2,0021501080,Shot Chart Detail,82,234,11,1,202691,Klay Thompson,47,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
1,Jump Shot,Missed Shot,4,0021501080,Shot Chart Detail,-233,3,11,1,202691,Klay Thompson,26,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
2,Floating Jump shot,Made Shot,6,0021501080,Shot Chart Detail,-9,46,11,1,200826,Jose Juan Barea,16,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
3,Layup Shot,Missed Shot,7,0021501080,Shot Chart Detail,17,11,11,1,202691,Klay Thompson,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
4,Floating Jump shot,Missed Shot,9,0021501080,Shot Chart Detail,74,49,11,1,202691,Klay Thompson,3,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
5,Pullup Jump shot,Made Shot,11,0021501080,Shot Chart Detail,-9,262,10,1,202083,Wesley Matthews,45,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
6,Pullup Jump shot,Made Shot,12,0021501080,Shot Chart Detail,-232,7,10,1,201939,Stephen Curry,25,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
7,Fadeaway Jump Shot,Missed Shot,13,0021501080,Shot Chart Detail,42,87,10,1,200826,Jose Juan Barea,7,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
8,Driving Layup Shot,Missed Shot,15,0021501080,Shot Chart Detail,-24,11,9,1,203110,Draymond Green,54,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
9,Alley Oop Dunk Shot,Made Shot,17,0021501080,Shot Chart Detail,-11,3,9,1,101106,Andrew Bogut,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
10,Pullup Jump shot,Made Shot,18,0021501080,Shot Chart Detail,45,195,9,1,101109,Raymond Felton,34,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
11,Jump Shot,Missed Shot,19,0021501080,Shot Chart Detail,-71,257,9,1,201939,Stephen Curry,25,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
12,Driving Reverse Layup Shot,Made Shot,21,0021501080,Shot Chart Detail,-7,7,9,1,101109,Raymond Felton,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
13,Turnaround Hook Shot,Made Shot,22,0021501080,Shot Chart Detail,9,38,8,1,203084,Harrison Barnes,53,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
