,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Floating Jump shot,Made Shot,2,0021501218,Shot Chart Detail,112,8,11,1,203499,Shane Larkin,43,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
1,Jump Shot,Missed Shot,3,0021501218,Shot Chart Detail,-102,223,11,1,201574,Jason Thompson,26,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
2,Jump Shot,Missed Shot,5,0021501218,Shot Chart Detail,156,203,11,1,203998,Bruno Caboclo,15,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
3,Driving Reverse Layup Shot,Missed Shot,14,0021501218,Shot Chart Detail,24,-1,10,1,201574,Jason Thompson,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
4,Jump Shot,Missed Shot,16,0021501218,Shot Chart Detail,35,7,10,1,202711,Bojan Bogdanovic,23,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
5,Jump Shot,Missed Shot,18,0021501218,Shot Chart Detail,-238,-26,10,1,203998,Bruno Caboclo,10,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
6,Tip Layup Shot,Missed Shot,20,0021501218,Shot Chart Detail,-20,-1,10,1,203512,Lucas Nogueira,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
7,Jump Shot,Missed Shot,24,0021501218,Shot Chart Detail,-205,178,9,1,1626191,Chris McCullough,30,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
8,Putback Layup Shot,Made Shot,26,0021501218,Shot Chart Detail,4,26,9,1,203156,Henry Sims,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
9,Driving Layup Shot,Missed Shot,27,0021501218,Shot Chart Detail,-6,28,9,1,203512,Lucas Nogueira,7,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
10,Cutting Finger Roll Layup Shot,Made Shot,32,0021501218,Shot Chart Detail,1,11,8,1,203156,Henry Sims,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
11,Jump Shot,Missed Shot,34,0021501218,Shot Chart Detail,-96,156,8,1,1626181,Norman Powell,36,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
12,Jump Shot,Missed Shot,36,0021501218,Shot Chart Detail,24,237,8,1,202711,Bojan Bogdanovic,23,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
13,Jump Shot,Missed Shot,39,0021501218,Shot Chart Detail,-7,278,8,1,1626153,Delon Wright,7,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
14,Driving Layup Shot,Made Shot,41,0021501218,Shot Chart Detail,32,-5,7,1,202711,Bojan Bogdanovic,57,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
15,Driving Bank shot,Missed Shot,48,0021501218,Shot Chart Detail,76,16,7,1,202711,Bojan Bogdanovic,27,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
16,Cutting Layup Shot,Made Shot,50,0021501218,Shot Chart Detail,14,7,7,1,1626153,Delon Wright,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
17,Driving Layup Shot,Missed Shot,51,0021501218,Shot Chart Detail,-9,26,6,1,201961,Wayne Ellington,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
18,Jump Shot,Missed Shot,53,0021501218,Shot Chart Detail,32,38,6,1,1626191,Chris McCullough,56,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
19,Cutting Layup Shot,Made Shot,55,0021501218,Shot Chart Detail,-20,-6,6,1,203156,Henry Sims,52,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
20,Driving Layup Shot,Missed Shot,57,0021501218,Shot Chart Detail,-22,3,6,1,201961,Wayne Ellington,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
21,Running Dunk Shot,Made Shot,60,0021501218,Shot Chart Detail,0,1,6,1,1626191,Chris McCullough,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
22,Dunk Shot,Made Shot,63,0021501218,Shot Chart Detail,0,1,6,1,201574,Jason Thompson,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
23,Driving Reverse Layup Shot,Made Shot,64,0021501218,Shot Chart Detail,-12,8,5,1,1626178,Rondae Hollis-Jefferson,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
24,Running Dunk Shot,Made Shot,66,0021501218,Shot Chart Detail,0,1,5,1,201961,Wayne Ellington,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
25,Pullup Jump shot,Missed Shot,68,0021501218,Shot Chart Detail,-4,205,5,1,1626181,Norman Powell,14,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
26,Driving Layup Shot,Missed Shot,72,0021501218,Shot Chart Detail,24,-1,4,1,203499,Shane Larkin,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
27,Layup Shot,Missed Shot,80,0021501218,Shot Chart Detail,28,13,4,1,202687,Bismack Biyombo,25,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
28,Jump Shot,Missed Shot,82,0021501218,Shot Chart Detail,125,129,4,1,201574,Jason Thompson,20,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
29,Jump Bank Shot,Missed Shot,84,0021501218,Shot Chart Detail,63,31,4,1,203930,Sean Kilpatrick,10,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
30,Jump Shot,Missed Shot,87,0021501218,Shot Chart Detail,217,115,3,1,203930,Sean Kilpatrick,38,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
31,Driving Layup Shot,Missed Shot,97,0021501218,Shot Chart Detail,30,0,2,1,203082,Terrence Ross,57,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
32,Jump Shot,Missed Shot,109,0021501218,Shot Chart Detail,-160,92,2,1,1626178,Rondae Hollis-Jefferson,19,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
33,Running Layup Shot,Made Shot,111,0021501218,Shot Chart Detail,24,-1,2,1,1626153,Delon Wright,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
34,Jump Shot,Missed Shot,112,0021501218,Shot Chart Detail,1,267,1,1,203900,Markel Brown,50,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
35,Reverse Layup Shot,Made Shot,114,0021501218,Shot Chart Detail,9,8,1,1,202687,Bismack Biyombo,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
36,Jump Shot,Missed Shot,115,0021501218,Shot Chart Detail,-168,178,1,1,202388,Donald Sloan,28,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
