,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500359,Shot Chart Detail,-107,82,11,1,101141,Ersan Ilyasova,39,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
1,Jump Shot,Made Shot,5,0021500359,Shot Chart Detail,145,232,11,1,200755,JJ Redick,18,1,27,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
2,Turnaround Jump Shot,Missed Shot,6,0021500359,Shot Chart Detail,168,7,10,1,202694,Marcus Morris,54,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
3,Jump Shot,Made Shot,8,0021500359,Shot Chart Detail,-174,65,10,1,201933,Blake Griffin,35,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
4,Hook Shot,Missed Shot,9,0021500359,Shot Chart Detail,27,65,10,1,203083,Andre Drummond,19,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
5,Jump Shot,Made Shot,11,0021500359,Shot Chart Detail,-178,57,10,1,101108,Chris Paul,8,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Made Shot,13,0021500359,Shot Chart Detail,91,151,9,1,202704,Reggie Jackson,42,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
7,Layup Shot,Made Shot,14,0021500359,Shot Chart Detail,-2,-6,9,1,201933,Blake Griffin,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
8,Hook Shot,Missed Shot,15,0021500359,Shot Chart Detail,-81,2,9,1,203083,Andre Drummond,19,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
9,Jump Shot,Missed Shot,17,0021500359,Shot Chart Detail,78,51,9,1,101108,Chris Paul,7,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
10,Tip Layup Shot,Made Shot,19,0021500359,Shot Chart Detail,0,-5,9,1,201599,DeAndre Jordan,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
11,Alley Oop Dunk Shot,Missed Shot,22,0021500359,Shot Chart Detail,0,4,8,1,203083,Andre Drummond,51,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
12,Jump Shot,Missed Shot,24,0021500359,Shot Chart Detail,222,115,8,1,203484,Kentavious Caldwell-Pope,39,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
13,Jump Shot,Made Shot,27,0021500359,Shot Chart Detail,114,139,8,1,200755,JJ Redick,24,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
14,Jump Shot,Missed Shot,33,0021500359,Shot Chart Detail,-156,126,8,1,200755,JJ Redick,3,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
15,Layup Shot,Missed Shot,35,0021500359,Shot Chart Detail,0,-1,7,1,202704,Reggie Jackson,55,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
16,Jump Shot,Missed Shot,41,0021500359,Shot Chart Detail,-169,95,7,1,201933,Blake Griffin,37,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
17,Layup Shot,Missed Shot,44,0021500359,Shot Chart Detail,0,7,7,1,201601,Luc Mbah a Moute,10,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
18,Jump Shot,Made Shot,46,0021500359,Shot Chart Detail,-61,61,7,1,203484,Kentavious Caldwell-Pope,1,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
19,Jump Shot,Made Shot,47,0021500359,Shot Chart Detail,71,87,6,1,101108,Chris Paul,51,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
