,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Running Jump Shot,Missed Shot,2,0021500478,Shot Chart Detail,99,411,11,1,202331,Paul George,31,1,42,0,3PT Field Goal,Back Court(BC),Above the Break 3,Back Court Shot,1610612754,Indiana Pacers
1,Turnaround Fadeaway shot,Made Shot,4,0021500478,Shot Chart Detail,-130,-1,11,1,2200,Pau Gasol,10,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
2,Jump Shot,Missed Shot,5,0021500478,Shot Chart Detail,-56,159,10,1,101145,Monta Ellis,54,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
3,Jump Shot,Missed Shot,7,0021500478,Shot Chart Detail,-30,242,10,1,2200,Pau Gasol,29,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
4,Pullup Jump shot,Made Shot,9,0021500478,Shot Chart Detail,120,134,10,1,201588,George Hill,21,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
5,Pullup Jump shot,Missed Shot,10,0021500478,Shot Chart Detail,79,160,10,1,202710,Jimmy Butler,2,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
6,Jump Shot,Made Shot,13,0021500478,Shot Chart Detail,-2,247,9,1,2550,Kirk Hinrich,33,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
7,Step Back Jump shot,Made Shot,14,0021500478,Shot Chart Detail,120,131,9,1,202331,Paul George,20,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
8,Turnaround Fadeaway shot,Missed Shot,15,0021500478,Shot Chart Detail,-115,57,8,1,2200,Pau Gasol,58,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
9,Driving Floating Jump Shot,Missed Shot,17,0021500478,Shot Chart Detail,-30,101,8,1,201588,George Hill,42,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
10,Driving Finger Roll Layup Shot,Made Shot,22,0021500478,Shot Chart Detail,14,7,8,1,101145,Monta Ellis,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
11,Pullup Jump shot,Missed Shot,24,0021500478,Shot Chart Detail,-140,38,7,1,202331,Paul George,47,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
12,Jump Shot,Missed Shot,32,0021500478,Shot Chart Detail,-156,-6,7,1,101133,Ian Mahinmi,18,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
13,Driving Floating Jump Shot,Missed Shot,34,0021500478,Shot Chart Detail,-9,41,6,1,2550,Kirk Hinrich,56,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
14,Turnaround Hook Shot,Made Shot,36,0021500478,Shot Chart Detail,-7,16,6,1,101133,Ian Mahinmi,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
15,Turnaround Hook Shot,Missed Shot,37,0021500478,Shot Chart Detail,42,36,6,1,201959,Taj Gibson,22,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
16,Turnaround Hook Shot,Missed Shot,41,0021500478,Shot Chart Detail,-81,2,6,1,2200,Pau Gasol,8,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
17,Finger Roll Layup Shot,Made Shot,43,0021500478,Shot Chart Detail,14,2,5,1,202730,Lavoy Allen,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
18,Pullup Jump shot,Missed Shot,53,0021500478,Shot Chart Detail,146,134,5,1,202710,Jimmy Butler,16,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
19,Pullup Jump shot,Missed Shot,55,0021500478,Shot Chart Detail,82,146,5,1,201155,Rodney Stuckey,0,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
20,Turnaround Fadeaway shot,Missed Shot,57,0021500478,Shot Chart Detail,-163,8,4,1,202331,Paul George,48,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
21,Cutting Layup Shot,Missed Shot,60,0021500478,Shot Chart Detail,32,7,4,1,2200,Pau Gasol,31,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
22,Jump Shot,Missed Shot,62,0021500478,Shot Chart Detail,173,7,4,1,201959,Taj Gibson,24,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
23,Running Finger Roll Layup Shot,Made Shot,64,0021500478,Shot Chart Detail,-22,3,4,1,201155,Rodney Stuckey,19,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
24,Jump Shot,Made Shot,74,0021500478,Shot Chart Detail,63,247,3,1,202331,Paul George,48,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
25,Pullup Jump shot,Made Shot,75,0021500478,Shot Chart Detail,-140,146,3,1,1626171,Bobby Portis,23,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
26,Pullup Jump shot,Missed Shot,76,0021500478,Shot Chart Detail,200,52,3,1,201588,George Hill,12,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
27,Jump Shot,Made Shot,78,0021500478,Shot Chart Detail,-2,247,2,1,201166,Aaron Brooks,57,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
28,Driving Floating Jump Shot,Missed Shot,82,0021500478,Shot Chart Detail,-2,85,2,1,203524,Solomon Hill,40,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612754,Indiana Pacers
29,Jump Shot,Missed Shot,89,0021500478,Shot Chart Detail,-194,164,2,1,203524,Solomon Hill,7,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
30,Jump Shot,Missed Shot,91,0021500478,Shot Chart Detail,112,164,1,1,201155,Rodney Stuckey,57,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
31,Turnaround Fadeaway shot,Missed Shot,95,0021500478,Shot Chart Detail,-142,-26,1,1,202331,Paul George,10,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
32,Putback Layup Shot,Made Shot,96,0021500478,Shot Chart Detail,-24,2,1,1,203524,Solomon Hill,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
33,Fadeaway Jump Shot,Made Shot,98,0021500478,Shot Chart Detail,-130,149,0,1,201166,Aaron Brooks,58,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
34,Jump Shot,Made Shot,99,0021500478,Shot Chart Detail,-114,2,0,1,202331,Paul George,51,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
35,Layup Shot,Made Shot,100,0021500478,Shot Chart Detail,-1,3,0,1,1626171,Bobby Portis,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
36,Pullup Jump shot,Made Shot,101,0021500478,Shot Chart Detail,130,164,0,1,201155,Rodney Stuckey,31,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
37,Pullup Jump shot,Missed Shot,105,0021500478,Shot Chart Detail,173,385,0,1,1626171,Bobby Portis,0,1,42,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
38,Driving Layup Shot,Missed Shot,110,0021500478,Shot Chart Detail,9,21,11,2,203503,Tony Snell,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
39,Jump Shot,Missed Shot,112,0021500478,Shot Chart Detail,125,228,11,2,101145,Monta Ellis,38,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
40,Turnaround Bank Hook Shot,Made Shot,114,0021500478,Shot Chart Detail,51,16,11,2,1626171,Bobby Portis,26,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
41,Turnaround Hook Shot,Missed Shot,115,0021500478,Shot Chart Detail,96,16,11,2,1626167,Myles Turner,7,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
42,Jump Shot,Missed Shot,117,0021500478,Shot Chart Detail,-16,156,10,2,1626171,Bobby Portis,52,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
43,Pullup Jump shot,Missed Shot,119,0021500478,Shot Chart Detail,-153,144,10,2,101145,Monta Ellis,43,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
44,Driving Layup Shot,Missed Shot,121,0021500478,Shot Chart Detail,28,13,10,2,1626171,Bobby Portis,37,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
45,Driving Layup Shot,Made Shot,123,0021500478,Shot Chart Detail,6,11,10,2,201155,Rodney Stuckey,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
46,Pullup Jump shot,Missed Shot,130,0021500478,Shot Chart Detail,-60,115,10,2,201166,Aaron Brooks,15,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
47,Pullup Jump shot,Missed Shot,132,0021500478,Shot Chart Detail,145,11,10,2,201978,Chase Budinger,7,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
48,Jump Shot,Missed Shot,134,0021500478,Shot Chart Detail,-38,267,9,2,202703,Nikola Mirotic,59,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
49,Pullup Jump shot,Made Shot,136,0021500478,Shot Chart Detail,-194,70,9,2,203926,Doug McDermott,55,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
50,Layup Shot,Made Shot,137,0021500478,Shot Chart Detail,10,4,9,2,203524,Solomon Hill,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
51,Driving Layup Shot,Missed Shot,139,0021500478,Shot Chart Detail,-30,7,9,2,203524,Solomon Hill,13,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
