,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600241,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:17 PM
1,0,10,1,0021600241,Jump Ball Zeller vs. Noah: Tip to Walker,,12:00,1,4.0,5,4,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,,,,7:17 PM
2,2,6,2,0021600241,,,11:50,1,5.0,4,1,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Lee S.FOUL (P1.T1) (T.Ford),7:17 PM
3,11,3,3,0021600241,Zeller Free Throw 1 of 2 (1 PTS),,11:50,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,0 - 1,1,,7:18 PM
4,12,3,5,0021600241,Zeller Free Throw 2 of 2 (2 PTS),,11:50,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,0 - 2,2,,7:18 PM
5,43,1,7,0021600241,,,11:26,1,5.0,5,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 2,TIE,Porzingis 2' Alley Oop Layup (2 PTS) (Lee 1 AST),7:18 PM
6,5,2,8,0021600241,MISS Zeller 2' Layup,,11:13,1,4.0,0,5,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,,,Rose BLOCK (1 BLK),7:19 PM
7,0,4,9,0021600241,,,11:11,1,5.0,0,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Porzingis REBOUND (Off:0 Def:1),7:19 PM
8,1,2,10,0021600241,,,11:05,1,5.0,0,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Porzingis 27' 3PT Jump Shot,7:19 PM
9,0,4,11,0021600241,Zeller REBOUND (Off:0 Def:1),,11:04,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:19 PM
10,1,1,12,0021600241,Lamb 24' 3PT Jump Shot (3 PTS) (Zeller 1 AST),,10:45,1,4.0,4,0,203087,Jeremy Lamb,CHA,Charlotte,1610612766.0,Hornets,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,2 - 5,3,,7:19 PM
11,1,2,13,0021600241,,,10:32,1,5.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Anthony 25' 3PT Jump Shot,7:19 PM
12,0,4,14,0021600241,Lamb REBOUND (Off:0 Def:1),,10:31,1,4.0,0,0,203087,Jeremy Lamb,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:19 PM
13,78,2,15,0021600241,MISS Zeller 6' Floating Jump Shot,,10:24,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:19 PM
14,0,4,16,0021600241,Zeller REBOUND (Off:1 Def:1),,10:23,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:20 PM
15,1,1,17,0021600241,Zeller 12' Jump Shot (4 PTS) (Walker 1 AST),,10:16,1,4.0,4,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,2 - 7,5,,7:20 PM
16,1,2,18,0021600241,Zeller BLOCK (1 BLK),,10:02,1,5.0,0,4,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,,,MISS Rose 4' Jump Shot,7:20 PM
17,0,4,20,0021600241,,,10:00,1,5.0,0,0,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Rose REBOUND (Off:1 Def:0),7:20 PM
18,5,2,19,0021600241,Kidd-Gilchrist BLOCK (1 BLK),,10:00,1,5.0,0,4,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,,,MISS Rose 1' Layup,7:20 PM
19,0,4,21,0021600241,Lamb REBOUND (Off:0 Def:2),,9:58,1,4.0,0,0,203087,Jeremy Lamb,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:20 PM
20,1,1,22,0021600241,Walker 28' 3PT Jump Shot (3 PTS) (Kaminsky 1 AST),,9:50,1,4.0,4,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,1626163,Frank Kaminsky,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,2 - 10,8,,7:20 PM
21,1,2,23,0021600241,,,9:35,1,5.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Anthony 11' Jump Shot,7:20 PM
22,0,4,24,0021600241,Kaminsky REBOUND (Off:0 Def:1),,9:34,1,4.0,0,0,1626163,Frank Kaminsky,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:21 PM
23,41,1,25,0021600241,Lamb  Running Layup (5 PTS) (Walker 2 AST),,9:29,1,4.0,4,0,203087,Jeremy Lamb,CHA,Charlotte,1610612766.0,Hornets,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,2 - 12,10,,7:21 PM
24,1,9,26,0021600241,,,9:29,1,3.0,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,Knicks Timeout: Regular (Reg.1 Short 0),7:21 PM
25,1,2,28,0021600241,,,9:08,1,5.0,0,0,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Lee 25' 3PT Jump Shot,7:23 PM
26,0,4,29,0021600241,Lamb REBOUND (Off:0 Def:3),,9:06,1,4.0,0,0,203087,Jeremy Lamb,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:23 PM
27,79,1,30,0021600241,Kidd-Gilchrist 14' Pullup Jump Shot (2 PTS),,8:55,1,4.0,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,2 - 14,12,,7:24 PM
28,1,2,31,0021600241,,,8:33,1,5.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Anthony 21' Jump Shot,7:24 PM
29,0,4,32,0021600241,Lamb REBOUND (Off:0 Def:4),,8:32,1,4.0,0,0,203087,Jeremy Lamb,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:24 PM
30,2,6,33,0021600241,,,8:28,1,5.0,4,1,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Rose S.FOUL (P1.T2) (C.Kirkland),7:24 PM
31,11,3,34,0021600241,Kidd-Gilchrist Free Throw 1 of 2 (3 PTS),,8:28,1,4.0,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,2 - 15,13,,7:24 PM
32,0,8,36,0021600241,,,8:28,1,5.0,5,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,1626195,Willy Hernangomez,NYK,New York,1610612752.0,Knicks,0,,,,,,,,SUB: Hernangomez FOR Porzingis,7:25 PM
33,12,3,37,0021600241,MISS Kidd-Gilchrist Free Throw 2 of 2,,8:28,1,4.0,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:25 PM
34,0,4,39,0021600241,,,8:26,1,5.0,0,0,1626195,Willy Hernangomez,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Hernangomez REBOUND (Off:0 Def:1),7:25 PM
35,1,2,40,0021600241,,,8:09,1,5.0,0,0,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Rose 25' 3PT Jump Shot,7:25 PM
36,0,4,41,0021600241,Kidd-Gilchrist REBOUND (Off:0 Def:1),,8:08,1,4.0,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:25 PM
37,1,2,42,0021600241,MISS Walker 25' 3PT Jump Shot,,7:56,1,4.0,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:25 PM
38,0,4,43,0021600241,,,7:55,1,5.0,0,0,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Noah REBOUND (Off:0 Def:1),7:25 PM
