,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600237,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:12 PM
1,0,10,1,0021600237,Jump Ball Plumlee vs. Davis: Tip to Frazier,,12:00,1,4.0,5,5,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,,,,10:12 PM
2,1,2,2,0021600237,,,11:45,1,5.0,0,0,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Frazier 23' Jump Shot,10:12 PM
3,0,4,3,0021600237,Davis REBOUND (Off:0 Def:1),,11:45,1,4.0,0,0,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:12 PM
4,1,2,4,0021600237,MISS Harkless  3PT Jump Shot,,11:33,1,4.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:13 PM
5,0,4,5,0021600237,,,11:32,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:1),10:13 PM
6,1,1,6,0021600237,,,11:15,1,5.0,5,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,3 - 0,-3,S. Hill 24' 3PT Jump Shot (3 PTS) (Frazier 1 AST),10:13 PM
7,102,1,7,0021600237,Harkless 4' Driving Floating Bank Jump Shot (2 PTS) (Lillard 1 AST),,10:54,1,4.0,4,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,3 - 2,-1,,10:13 PM
8,42,1,8,0021600237,,,10:40,1,5.0,0,0,202734,E'Twaun Moore,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,5 - 2,-3,Moore 3' Driving Layup (2 PTS),10:13 PM
9,86,2,9,0021600237,MISS Harkless 6' Turnaround Fadeaway Shot,,10:28,1,4.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:14 PM
10,0,4,10,0021600237,,,10:28,1,5.0,0,0,201600,Omer Asik,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Asik REBOUND (Off:0 Def:1),10:14 PM
11,80,2,11,0021600237,,,10:19,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Davis 23' Step Back Jump Shot,10:14 PM
12,0,4,12,0021600237,Harkless REBOUND (Off:0 Def:1),,10:18,1,4.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:14 PM
13,1,1,13,0021600237,McCollum 25' 3PT Jump Shot (3 PTS) (Lillard 2 AST),,10:08,1,4.0,4,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,5 - 5,TIE,,10:14 PM
14,2,6,14,0021600237,Lillard S.FOUL (P1.T1) (S.Foster),,9:51,1,4.0,5,1,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,,10:14 PM
15,11,3,15,0021600237,,,9:51,1,5.0,0,0,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,6 - 5,-1,Frazier Free Throw 1 of 2 (1 PTS),10:14 PM
16,12,3,17,0021600237,,,9:51,1,5.0,0,0,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,7 - 5,-2,Frazier Free Throw 2 of 2 (2 PTS),10:15 PM
17,5,1,19,0021600237,Plumlee 1' Layup (2 PTS) (McCollum 1 AST),,9:32,1,4.0,4,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,7 - 7,TIE,,10:15 PM
18,2,6,20,0021600237,Harkless S.FOUL (P1.T2) (H.Workman),,9:23,1,4.0,5,1,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,201600,Omer Asik,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,,10:16 PM
19,11,3,21,0021600237,,,9:23,1,5.0,0,0,201600,Omer Asik,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,8 - 7,-1,Asik Free Throw 1 of 2 (1 PTS),10:16 PM
20,12,3,23,0021600237,,,9:23,1,5.0,0,0,201600,Omer Asik,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,9 - 7,-2,Asik Free Throw 2 of 2 (2 PTS),10:16 PM
21,80,2,25,0021600237,MISS Lillard 18' Step Back Jump Shot,,9:11,1,4.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:16 PM
22,0,4,26,0021600237,,,9:10,1,5.0,0,0,201600,Omer Asik,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Asik REBOUND (Off:0 Def:2),10:17 PM
23,103,2,27,0021600237,,,9:04,1,5.0,0,0,202734,E'Twaun Moore,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Moore 22' Running Pull-Up Jump Shot,10:17 PM
24,0,4,28,0021600237,Plumlee REBOUND (Off:0 Def:1),,9:03,1,4.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:17 PM
25,98,1,29,0021600237,Plumlee 1' Cutting Layup Shot (4 PTS) (Lillard 3 AST),,8:54,1,4.0,4,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,9 - 9,TIE,,10:17 PM
26,101,1,30,0021600237,,,8:42,1,5.0,0,0,202734,E'Twaun Moore,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,11 - 9,-2,Moore 5' Driving Floating Jump Shot (4 PTS),10:17 PM
27,79,1,31,0021600237,McCollum 20' Pullup Jump Shot (5 PTS),,8:35,1,4.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,11 - 11,TIE,,10:17 PM
28,1,6,32,0021600237,McCollum P.FOUL (P1.T3) (B.Forte),,8:23,1,4.0,5,1,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,202734,E'Twaun Moore,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,,10:17 PM
29,1,5,33,0021600237,Plumlee STEAL (1 STL),,8:17,1,5.0,4,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,S. Hill Bad Pass Turnover (P1.T1),10:18 PM
30,80,2,34,0021600237,MISS Lillard 14' Step Back Jump Shot,,8:09,1,4.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:18 PM
31,0,4,35,0021600237,Plumlee REBOUND (Off:1 Def:1),,8:08,1,4.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:18 PM
32,79,2,36,0021600237,MISS McCollum 21' Pullup Jump Shot,,7:58,1,4.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:18 PM
33,0,4,38,0021600237,Harkless REBOUND (Off:1 Def:1),,7:56,1,4.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:18 PM
34,97,1,37,0021600237,Harkless 1' Tip Layup Shot (4 PTS),,7:56,1,4.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,11 - 13,2,,10:18 PM
35,29,6,39,0021600237,Davis Shooting Block Foul (P1.T4) (B.Forte),,7:45,1,4.0,5,1,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,,10:19 PM
36,11,3,40,0021600237,,,7:45,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Davis Free Throw 1 of 2,10:19 PM
37,1,4,41,0021600237,,,7:45,1,3.0,0,0,1610612740,,,,,,0,,,,,,0,,,,,,,,Pelicans Rebound,10:19 PM
38,12,3,42,0021600237,,,7:45,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Davis Free Throw 2 of 2,10:19 PM
39,0,4,44,0021600237,Davis REBOUND (Off:0 Def:2),,7:45,1,4.0,0,0,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:19 PM
40,78,1,45,0021600237,McCollum 3' Floating Jump Shot (7 PTS) (Plumlee 1 AST),,7:33,1,4.0,4,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,11 - 15,4,,10:19 PM
41,58,1,46,0021600237,,,7:11,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,13 - 15,2,Davis 6' Turnaround Hook Shot (2 PTS),10:20 PM
42,101,1,47,0021600237,Lillard 12' Driving Floating Jump Shot (2 PTS),,6:51,1,4.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,13 - 17,4,,10:20 PM
43,2,6,48,0021600237,,,6:51,1,5.0,4,1,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Frazier S.FOUL (P1.T1) (B.Forte),10:20 PM
44,16,6,49,0021600237,,,6:51,1,4.0,5,1,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,,10:21 PM
45,10,3,50,0021600237,Lillard Free Throw 1 of 1 (3 PTS),,6:51,1,4.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,13 - 18,5,,10:21 PM
46,1,9,52,0021600237,,,6:46,1,3.0,0,0,1610612740,,,,,,0,,,,,,0,,,,,,,,Pelicans Timeout: Regular (Reg.1 Short 0),10:21 PM
47,108,1,54,0021600237,,,6:35,1,5.0,5,0,201600,Omer Asik,NOP,New Orleans,1610612740.0,Pelicans,202734,E'Twaun Moore,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,15 - 18,3,Asik  Cutting Dunk Shot (4 PTS) (Moore 1 AST),10:24 PM
48,17,6,55,0021600237,,,6:19,1,5.0,0,1,201600,Omer Asik,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Pelicans T.Foul (Def. 3 Sec Asik ) (S.Foster),10:24 PM
49,16,3,56,0021600237,Lillard Free Throw Technical (4 PTS),,6:19,1,4.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,15 - 19,4,,10:24 PM
50,1,1,58,0021600237,McCollum 25' 3PT Jump Shot (10 PTS) (Lillard 4 AST),,6:09,1,4.0,4,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,15 - 22,7,,10:25 PM
51,1,1,59,0021600237,,,5:53,1,5.0,0,0,202734,E'Twaun Moore,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,17 - 22,5,Moore 21' Jump Shot (6 PTS),10:25 PM
52,66,1,60,0021600237,Davis 5' Jump Bank Shot (2 PTS) (Lillard 5 AST),,5:42,1,4.0,4,0,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,17 - 24,7,,10:25 PM
53,2,6,61,0021600237,,,5:42,1,5.0,4,1,201600,Omer Asik,NOP,New Orleans,1610612740.0,Pelicans,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Asik S.FOUL (P1.T2) (S.Foster),10:25 PM
54,10,3,62,0021600237,Davis Free Throw 1 of 1 (3 PTS),,5:42,1,4.0,0,0,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,17 - 25,8,,10:26 PM
55,86,2,64,0021600237,,,5:18,1,5.0,0,0,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Frazier 16' Turnaround Fadeaway Shot,10:26 PM
56,0,4,65,0021600237,McCollum REBOUND (Off:0 Def:1),,5:17,1,4.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:26 PM
57,3,2,66,0021600237,MISS Plumlee 10' Hook Shot,,5:06,1,4.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:27 PM
58,0,4,67,0021600237,Plumlee REBOUND (Off:2 Def:1),,5:05,1,4.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:27 PM
59,5,2,68,0021600237,MISS Plumlee 3' Layup,,5:03,1,4.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:27 PM
60,0,4,69,0021600237,,,5:02,1,5.0,0,0,201600,Omer Asik,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Asik REBOUND (Off:0 Def:3),10:27 PM
61,2,6,70,0021600237,McCollum S.FOUL (P2.PN) (S.Foster),,4:58,1,4.0,5,1,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,,10:27 PM
62,11,3,71,0021600237,,,4:58,1,5.0,0,0,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Frazier Free Throw 1 of 2,10:27 PM
63,1,4,72,0021600237,,,4:58,1,3.0,0,0,1610612740,,,,,,0,,,,,,0,,,,,,,,Pelicans Rebound,10:27 PM
64,0,8,73,0021600237,,,4:58,1,5.0,5,0,201600,Omer Asik,NOP,New Orleans,1610612740.0,Pelicans,203093,Terrence Jones,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,SUB: Jones FOR Asik,10:27 PM
65,0,8,74,0021600237,,,4:58,1,5.0,5,0,202734,E'Twaun Moore,NOP,New Orleans,1610612740.0,Pelicans,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,SUB: Holiday FOR Moore,10:27 PM
66,0,8,75,0021600237,SUB: Crabbe FOR McCollum,,4:58,1,4.0,4,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203459,Allen Crabbe,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,10:27 PM
67,0,8,76,0021600237,SUB: Turner FOR Plumlee,,4:58,1,4.0,4,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,202323,Evan Turner,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,10:27 PM
68,12,3,77,0021600237,,,4:58,1,5.0,0,0,204025,Tim Frazier,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,18 - 25,7,Frazier Free Throw 2 of 2 (3 PTS),10:27 PM
69,1,2,79,0021600237,MISS Crabbe 24' 3PT Jump Shot,,4:39,1,4.0,0,0,203459,Allen Crabbe,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:28 PM
70,0,4,80,0021600237,Harkless REBOUND (Off:2 Def:1),,4:37,1,4.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:28 PM
71,42,2,81,0021600237,MISS Harkless 1' Driving Layup,,4:33,1,4.0,0,5,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,,,Davis BLOCK (1 BLK),10:28 PM
72,0,4,82,0021600237,,,4:32,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:2),10:28 PM
