,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600008,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:16 PM
1,0,10,1,0021600008,Jump Ball Plumlee vs. Hibbert: Tip to,,12:00,1,4,5,2,203101,Miles Plumlee,MIL,Milwaukee,1610612749.0,Bucks,201579,Roy Hibbert,CHA,Charlotte,1610612766.0,Hornets,1610612749,,,,,,,,,8:16 PM
2,1,5,2,0021600008,Parker Bad Pass Turnover (P1.T1),,11:41,1,4,5,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Batum STEAL (1 STL),8:16 PM
3,57,1,3,0021600008,,,11:31,1,5,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,2 - 0,-2,Kidd-Gilchrist 5' Driving Hook Shot (2 PTS),8:16 PM
4,101,1,4,0021600008,Dellavedova 5' Driving Floating Jump Shot (2 PTS),,11:13,1,4,0,0,203521,Matthew Dellavedova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,2 - 2,TIE,,8:17 PM
5,101,1,5,0021600008,,,10:59,1,5,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,4 - 2,-2,Walker 6' Driving Floating Jump Shot (2 PTS),8:17 PM
6,5,2,6,0021600008,MISS Parker 1' Layup,,10:46,1,4,0,5,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,201579,Roy Hibbert,CHA,Charlotte,1610612766.0,Hornets,,,Hibbert BLOCK (1 BLK),8:17 PM
7,0,4,7,0021600008,,,10:43,1,5,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,Williams REBOUND (Off:0 Def:1),8:17 PM
8,80,2,8,0021600008,,,10:28,1,5,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,MISS Walker 18' Step Back Jump Shot,8:17 PM
9,0,4,9,0021600008,Antetokounmpo REBOUND (Off:0 Def:1),,10:27,1,4,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:17 PM
10,2,6,10,0021600008,,,10:24,1,5,4,1,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Williams S.FOUL (P1.T1) (C.Washington),8:18 PM
11,11,3,11,0021600008,Antetokounmpo Free Throw 1 of 2 (1 PTS),,10:24,1,4,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,4 - 3,-1,,8:18 PM
12,12,3,13,0021600008,Antetokounmpo Free Throw 2 of 2 (2 PTS),,10:24,1,4,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,4 - 4,TIE,,8:18 PM
13,17,6,15,0021600008,BUCKS T.Foul (Def. 3 Sec Parker ) (L.Richardson),,10:12,1,4,0,1,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:19 PM
14,16,3,16,0021600008,,,10:12,1,5,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,5 - 4,-1,Batum Free Throw Technical (1 PTS),8:19 PM
15,1,2,18,0021600008,Plumlee BLOCK (1 BLK),,10:00,1,5,0,4,201579,Roy Hibbert,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,203101,Miles Plumlee,MIL,Milwaukee,1610612749.0,Bucks,,,MISS Hibbert 5' Jump Shot,8:20 PM
16,0,4,19,0021600008,,,9:58,1,5,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,Kidd-Gilchrist REBOUND (Off:1 Def:0),8:20 PM
17,1,2,20,0021600008,,,9:55,1,5,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,MISS Walker 26' 3PT Jump Shot,8:20 PM
18,0,4,21,0021600008,Parker REBOUND (Off:0 Def:1),,9:54,1,4,0,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:20 PM
19,45,5,22,0021600008,Parker Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,9:51,1,4,0,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:20 PM
20,98,1,23,0021600008,,,9:35,1,5,5,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,201579,Roy Hibbert,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,7 - 4,-3,Kidd-Gilchrist 1' Cutting Layup Shot (4 PTS) (Hibbert 1 AST),8:20 PM
21,1,5,24,0021600008,Teletovic Bad Pass Turnover (P1.T3),,9:18,1,4,5,0,203141,Mirza Teletovic,MIL,Milwaukee,1610612749.0,Bucks,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Kidd-Gilchrist STEAL (1 STL),8:20 PM
22,1,6,25,0021600008,Dellavedova P.FOUL (P1.T1) (C.Washington),,9:16,1,4,5,1,203521,Matthew Dellavedova,MIL,Milwaukee,1610612749.0,Bucks,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,,8:20 PM
