,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600041,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:14 PM
1,0,10,1,0021600041,Jump Ball Capela vs. Bogut: Tip to Barnes,,12:00,1,4.0,5,5,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,101106,Andrew Bogut,DAL,Dallas,1610612742.0,Mavericks,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,,,,8:14 PM
2,1,6,2,0021600041,Harden P.FOUL (P1.T1) (M.Boland),,11:47,1,4.0,5,1,201935,James Harden,HOU,Houston,1610612745.0,Rockets,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,,8:15 PM
3,1,1,3,0021600041,,,11:32,1,5.0,0,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,3 - 0,-3,D. Williams 27' 3PT Jump Shot (3 PTS),8:15 PM
4,1,2,4,0021600041,MISS Capela 11' Jump Shot,,11:03,1,4.0,0,0,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:15 PM
5,0,4,5,0021600041,,,11:02,1,5.0,0,0,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Barnes REBOUND (Off:0 Def:1),8:15 PM
6,1,2,6,0021600041,,,10:51,1,5.0,0,0,203552,Seth Curry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Curry 24' 3PT Jump Shot,8:16 PM
7,0,4,7,0021600041,Capela REBOUND (Off:0 Def:1),,10:50,1,4.0,0,0,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:16 PM
8,1,2,8,0021600041,MISS Capela 7' Jump Shot,,10:37,1,4.0,0,0,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:16 PM
9,0,4,9,0021600041,,,10:34,1,5.0,0,0,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Matthews REBOUND (Off:0 Def:1),8:16 PM
10,10,5,11,0021600041,,,10:28,1,3.0,0,1,1610612742,,,,,,0,,,,,,0,,,,,,,,Mavericks Turnover: 8 Second Violation (T#1),8:16 PM
11,1,1,12,0021600041,Ariza 25' 3PT Jump Shot (3 PTS) (Harden 1 AST),,10:23,1,4.0,4,0,2772,Trevor Ariza,HOU,Houston,1610612745.0,Rockets,201935,James Harden,HOU,Houston,1610612745.0,Rockets,0,,,,,,3 - 3,TIE,,8:17 PM
