,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600143,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
1,0,10,1,0021600143,Jump Ball Pachulia vs. Len: Tip to Green,,12:00,1,4.0,5,4,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,203458,Alex Len,PHX,Phoenix,1610612756.0,Suns,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,,,,8:12 PM
2,108,1,2,0021600143,Durant  Cutting Dunk Shot (2 PTS) (Pachulia 1 AST),,11:46,1,4.0,4,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0 - 2,2,,8:12 PM
3,1,1,3,0021600143,,,11:31,1,5.0,5,0,202339,Eric Bledsoe,PHX,Phoenix,1610612756.0,Suns,203458,Alex Len,PHX,Phoenix,1610612756.0,Suns,0,,,,,,3 - 2,-1,Bledsoe  3PT Jump Shot (3 PTS) (Len 1 AST),8:12 PM
4,1,6,4,0021600143,,,11:22,1,5.0,4,1,202339,Eric Bledsoe,PHX,Phoenix,1610612756.0,Suns,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Bledsoe P.FOUL (P1.T1) (G.Zielinski),8:12 PM
5,2,6,5,0021600143,,,11:14,1,5.0,4,1,1627737,Marquese Chriss,PHX,Phoenix,1610612756.0,Suns,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Chriss S.FOUL (P1.T2) (J.Goldenberg),8:13 PM
6,11,3,6,0021600143,Pachulia Free Throw 1 of 2 (1 PTS),,11:14,1,4.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,3 - 3,TIE,,8:13 PM
7,12,3,8,0021600143,Pachulia Free Throw 2 of 2 (2 PTS),,11:14,1,4.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,3 - 4,1,,8:13 PM
8,1,2,10,0021600143,,,11:05,1,5.0,0,0,1626164,Devin Booker,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,MISS Booker 28' 3PT Jump Shot,8:14 PM
9,0,4,11,0021600143,Pachulia REBOUND (Off:0 Def:1),,11:04,1,4.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:14 PM
10,79,1,12,0021600143,Durant 16' Pullup Jump Shot (4 PTS) (Green 1 AST),,10:55,1,4.0,4,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,3 - 6,3,,8:14 PM
11,78,2,14,0021600143,,,10:35,1,5.0,0,0,202339,Eric Bledsoe,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,MISS Bledsoe 12' Floating Jump Shot,8:14 PM
12,0,4,15,0021600143,Pachulia REBOUND (Off:0 Def:2),,10:35,1,4.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:14 PM
13,1,2,16,0021600143,MISS Thompson 25' 3PT Jump Shot,,10:27,1,4.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:14 PM
14,0,4,17,0021600143,,,10:27,1,5.0,0,0,1627737,Marquese Chriss,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,Chriss REBOUND (Off:0 Def:1),8:14 PM
15,98,1,18,0021600143,,,10:12,1,5.0,5,0,202339,Eric Bledsoe,PHX,Phoenix,1610612756.0,Suns,203458,Alex Len,PHX,Phoenix,1610612756.0,Suns,0,,,,,,5 - 6,1,Bledsoe 1' Cutting Layup Shot (5 PTS) (Len 2 AST),8:15 PM
16,1,5,19,0021600143,Durant Bad Pass Turnover (P1.T1),,10:01,1,4.0,5,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,203933,TJ Warren,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,Warren STEAL (1 STL),8:15 PM
17,50,1,20,0021600143,,,9:51,1,5.0,5,0,1627737,Marquese Chriss,PHX,Phoenix,1610612756.0,Suns,203933,TJ Warren,PHX,Phoenix,1610612756.0,Suns,0,,,,,,7 - 6,-1,Chriss  Running Dunk (2 PTS) (Warren 1 AST),8:15 PM
18,63,2,22,0021600143,MISS Durant 11' Fadeaway Jumper,,9:37,1,4.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:16 PM
19,0,4,23,0021600143,,,9:37,1,5.0,0,0,1627737,Marquese Chriss,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,Chriss REBOUND (Off:0 Def:2),8:16 PM
