,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600541,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:41 PM
1,0,10,1,0021600541,Jump Ball Nowitzki vs. Chandler: Tip to Bledsoe,,12:00,1,4.0,5,5,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,202339,Eric Bledsoe,PHX,Phoenix,1610612756.0,Suns,,,,8:41 PM
2,1,6,2,0021600541,Nowitzki P.FOUL (P1.T1) (D.Collins),,11:47,1,4.0,5,1,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,,8:42 PM
3,1,2,3,0021600541,,,11:34,1,5.0,0,0,202339,Eric Bledsoe,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,MISS Bledsoe 26' 3PT Jump Shot,8:42 PM
4,0,4,4,0021600541,Matthews REBOUND (Off:0 Def:1),,11:33,1,4.0,0,0,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:42 PM
5,1,2,5,0021600541,MISS Nowitzki 25' 3PT Jump Shot,,11:20,1,4.0,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:42 PM
6,0,4,6,0021600541,,,11:19,1,5.0,0,0,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,Chandler REBOUND (Off:0 Def:1),8:42 PM
7,52,1,7,0021600541,,,11:02,1,5.0,5,0,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,202339,Eric Bledsoe,PHX,Phoenix,1610612756.0,Suns,0,,,,,,2 - 0,-2,Chandler  Alley Oop Dunk (2 PTS) (Bledsoe 1 AST),8:43 PM
8,73,2,8,0021600541,MISS Barnes  Driving Reverse Layup,,10:42,1,4.0,0,0,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:43 PM
9,0,4,9,0021600541,,,10:41,1,5.0,0,0,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,Chandler REBOUND (Off:0 Def:2),8:43 PM
10,42,1,10,0021600541,,,10:31,1,5.0,5,0,202339,Eric Bledsoe,PHX,Phoenix,1610612756.0,Suns,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,0,,,,,,4 - 0,-4,Bledsoe 1' Driving Layup (2 PTS) (Chandler 1 AST),8:43 PM
11,1,2,11,0021600541,MISS Nowitzki 24' 3PT Jump Shot,,10:05,1,4.0,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:44 PM
12,0,4,12,0021600541,,,10:04,1,5.0,0,0,1627737,Marquese Chriss,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,Chriss REBOUND (Off:0 Def:1),8:44 PM
13,1,2,13,0021600541,,,9:54,1,5.0,0,0,1627737,Marquese Chriss,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,MISS Chriss 22' Jump Shot,8:44 PM
14,0,4,14,0021600541,MAVERICKS Rebound,,9:54,1,2.0,0,0,1610612742,,,,,,0,,,,,,0,,,,,,,,,8:44 PM
15,79,2,15,0021600541,MISS Nowitzki 15' Pullup Jump Shot,,9:34,1,4.0,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:44 PM
16,0,4,16,0021600541,,,9:33,1,5.0,0,0,203933,TJ Warren,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,Warren REBOUND (Off:0 Def:1),8:44 PM
17,1,2,17,0021600541,,,9:24,1,5.0,0,0,203933,TJ Warren,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,MISS Warren 20' Jump Shot,8:44 PM
18,0,4,18,0021600541,D. Williams REBOUND (Off:0 Def:1),,9:24,1,4.0,0,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:45 PM
19,80,2,19,0021600541,MISS Matthews 24' 3PT Step Back Jump Shot,,9:12,1,4.0,0,0,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:45 PM
20,0,4,20,0021600541,,,9:11,1,5.0,0,0,1627737,Marquese Chriss,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,Chriss REBOUND (Off:0 Def:2),8:45 PM
21,44,2,21,0021600541,Finney-Smith BLOCK (1 BLK),,9:03,1,5.0,0,4,203933,TJ Warren,PHX,Phoenix,1610612756.0,Suns,0,,,,,,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,,,MISS Warren 2' Reverse Layup,8:45 PM
22,0,4,22,0021600541,D. Williams REBOUND (Off:0 Def:2),,9:01,1,4.0,0,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:45 PM
23,1,1,23,0021600541,Nowitzki 24' 3PT Jump Shot (3 PTS) (D. Williams 1 AST),,8:51,1,4.0,4,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,4 - 3,-1,,8:45 PM
24,101,2,24,0021600541,Matthews BLOCK (1 BLK),,8:35,1,5.0,0,4,1626164,Devin Booker,PHX,Phoenix,1610612756.0,Suns,0,,,,,,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,,,MISS Booker 8' Driving Floating Jump Shot,8:45 PM
25,0,4,25,0021600541,,,8:35,1,3.0,0,0,1610612756,,,,,,0,,,,,,0,,,,,,,,Suns Rebound,8:45 PM
