,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600116,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:42 PM
1,0,10,1,0021600116,Jump Ball Pachulia vs. Powell: Tip to Curry,,12:00,1,4.0,5,4,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,203939,Dwight Powell,DAL,Dallas,1610612742.0,Mavericks,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,,,,10:42 PM
2,78,2,2,0021600116,MISS Green 10' Floating Jump Shot,,11:39,1,4.0,0,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:42 PM
3,0,4,3,0021600116,WARRIORS Rebound,,11:39,1,2.0,0,0,1610612744,,,,,,0,,,,,,0,,,,,,,,,10:42 PM
4,3,6,4,0021600116,,,11:39,1,5.0,4,1,203939,Dwight Powell,DAL,Dallas,1610612742.0,Mavericks,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Powell L.B.FOUL (P1.T1) (B.Taylor),10:43 PM
5,1,1,5,0021600116,Thompson 17' Jump Shot (2 PTS) (Curry 1 AST),,11:32,1,4.0,4,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0 - 2,2,,10:43 PM
6,1,2,6,0021600116,,,11:19,1,5.0,0,0,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Barnes 11' Jump Shot,10:43 PM
7,0,4,7,0021600116,Green REBOUND (Off:0 Def:1),,11:19,1,4.0,0,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:43 PM
8,1,1,8,0021600116,Thompson 17' Jump Shot (4 PTS) (Pachulia 1 AST),,11:03,1,4.0,4,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0 - 4,4,,10:43 PM
9,1,2,9,0021600116,,,10:44,1,5.0,0,0,203552,Seth Curry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Curry 27' 3PT Jump Shot,10:44 PM
10,0,4,10,0021600116,Green REBOUND (Off:0 Def:2),,10:43,1,4.0,0,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:44 PM
11,1,2,11,0021600116,MISS Curry 28' 3PT Jump Shot,,10:38,1,4.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:44 PM
