,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600110,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600110,Jump Ball Turner vs. Okafor: Tip to Teague,,12:00,1,4.0,5,4,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,1626143,Jahlil Okafor,PHI,Philadelphia,1610612755.0,76ers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,,,,7:11 PM
2,1,5,2,0021600110,Ellis Bad Pass Turnover (P1.T1),,11:41,1,4.0,5,0,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,200771,Sergio Rodriguez,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Rodriguez STEAL (1 STL),7:11 PM
3,5,1,3,0021600110,,,11:30,1,5.0,5,0,203967,Dario Saric,PHI,Philadelphia,1610612755.0,76ers,1626143,Jahlil Okafor,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,2 - 0,-2,Saric 1' Layup (2 PTS) (Okafor 1 AST),7:12 PM
4,75,1,4,0021600110,Ellis 2' Driving Finger Roll Layup (2 PTS),,11:13,1,4.0,0,0,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,2 - 2,TIE,,7:12 PM
5,1,2,5,0021600110,,,10:58,1,5.0,0,0,201945,Gerald Henderson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,MISS Henderson 25' 3PT Jump Shot,7:12 PM
6,0,4,6,0021600110,Ellis REBOUND (Off:0 Def:1),,10:57,1,4.0,0,0,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:12 PM
7,1,5,7,0021600110,Ellis Bad Pass Turnover (P2.T2),,10:54,1,4.0,0,0,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:12 PM
8,1,2,8,0021600110,,,10:38,1,5.0,0,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,MISS Covington 25' 3PT Jump Shot,7:13 PM
9,0,4,9,0021600110,George REBOUND (Off:0 Def:1),,10:37,1,4.0,0,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:13 PM
10,1,2,10,0021600110,MISS Turner 14' Jump Shot,,10:27,1,4.0,0,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:13 PM
