,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600337,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:17 PM
1,0,10,1,0021600337,Jump Ball Zeller vs. Biyombo: Tip to Augustin,,12:00,1,4.0,5,5,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,,,,7:17 PM
2,1,2,2,0021600337,,,11:33,1,5.0,0,0,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Augustin 21' Jump Shot,7:18 PM
3,0,4,3,0021600337,Williams REBOUND (Off:0 Def:1),,11:32,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:18 PM
4,47,1,4,0021600337,Walker 16' Turnaround Jump Shot (2 PTS),,11:14,1,4.0,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,0 - 2,2,,7:18 PM
5,1,2,5,0021600337,,,10:54,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Gordon 25' 3PT Jump Shot,7:19 PM
6,0,4,6,0021600337,HORNETS Rebound,,10:53,1,2.0,0,0,1610612766,,,,,,0,,,,,,0,,,,,,,,,7:19 PM
7,5,7,7,0021600337,,,10:46,1,5.0,0,1,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Biyombo Violation:Kicked Ball (M.Lindsay),7:19 PM
8,1,5,8,0021600337,Williams Bad Pass Turnover (P1.T1),,10:42,1,4.0,5,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Gordon STEAL (1 STL),7:19 PM
9,1,5,9,0021600337,Zeller STEAL (1 STL),,10:36,1,5.0,4,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Gordon Bad Pass Turnover (P1.T1),7:19 PM
10,5,2,10,0021600337,MISS Walker 1' Layup,,10:27,1,4.0,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:20 PM
11,0,4,11,0021600337,Zeller REBOUND (Off:1 Def:0),,10:25,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:20 PM
12,1,2,12,0021600337,MISS Williams 25' 3PT Jump Shot,,10:20,1,4.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:20 PM
13,0,4,13,0021600337,,,10:19,1,5.0,0,0,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Augustin REBOUND (Off:0 Def:1),7:20 PM
14,1,2,14,0021600337,,,10:03,1,5.0,0,0,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Augustin  3PT Jump Shot,7:20 PM
15,0,4,15,0021600337,Batum REBOUND (Off:0 Def:1),,10:02,1,4.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:20 PM
16,5,2,16,0021600337,MISS Batum  Layup,,9:53,1,4.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:20 PM
17,0,4,17,0021600337,,,9:52,1,5.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Fournier REBOUND (Off:0 Def:1),7:20 PM
18,2,6,18,0021600337,Kidd-Gilchrist S.FOUL (P1.T1) (D.Crawford),,9:45,1,4.0,5,1,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,,7:20 PM
19,11,3,19,0021600337,,,9:45,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,1 - 2,1,Ibaka Free Throw 1 of 2 (1 PTS),7:21 PM
