,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600267,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:41 PM
1,0,10,1,0021600267,Jump Ball Johnson vs. Drummond: Tip to Harris,,12:00,1,4.0,5,5,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,,,,7:41 PM
2,1,2,2,0021600267,,,11:39,1,5.0,0,0,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Caldwell-Pope 25' 3PT Jump Shot,7:41 PM
3,0,4,3,0021600267,Johnson REBOUND (Off:0 Def:1),,11:38,1,4.0,0,0,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:41 PM
4,1,2,4,0021600267,MISS Johnson 9' Jump Shot,,11:26,1,4.0,0,5,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,,,Drummond BLOCK (1 BLK),7:42 PM
5,0,4,5,0021600267,Johnson REBOUND (Off:1 Def:1),,11:25,1,4.0,0,0,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:42 PM
6,72,1,6,0021600267,Johnson 1' Putback Layup (2 PTS),,11:24,1,4.0,0,0,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,0 - 2,2,,7:42 PM
7,2,6,7,0021600267,,,11:24,1,5.0,4,1,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,,,Marc Morris S.FOUL (P1.T1) (E.Dalen),7:42 PM
8,10,3,8,0021600267,Johnson Free Throw 1 of 1 (3 PTS),,11:24,1,4.0,0,0,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,0 - 3,3,,7:42 PM
9,79,1,10,0021600267,,,11:09,1,5.0,5,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,2 - 3,1,Harris 16' Pullup Jump Shot (2 PTS) (Caldwell-Pope 1 AST),7:42 PM
10,1,2,11,0021600267,MISS Crowder 26' 3PT Jump Shot,,10:57,1,4.0,0,0,203109,Jae Crowder,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:43 PM
11,0,4,12,0021600267,Johnson REBOUND (Off:2 Def:1),,10:56,1,4.0,0,0,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:43 PM
12,1,2,13,0021600267,MISS Bradley 20' Jump Shot,,10:50,1,4.0,0,0,202340,Avery Bradley,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:43 PM
13,0,4,14,0021600267,Johnson REBOUND (Off:3 Def:1),,10:49,1,4.0,0,0,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:43 PM
14,1,2,15,0021600267,MISS Thomas 25' 3PT Jump Shot,,10:45,1,4.0,0,0,202738,Isaiah Thomas,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:43 PM
