,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600900,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021600900,Jump Ball Davis vs. Drummond: Tip to Thompson,,12:00,1,4.0,5,4,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,203138,Hollis Thompson,NOP,New Orleans,1610612740.0,Pelicans,,,,8:11 PM
2,1,2,2,0021600900,MISS Holiday 27' 3PT Jump Shot,,11:37,1,4.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:11 PM
3,0,4,3,0021600900,,,11:36,1,5.0,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Drummond REBOUND (Off:0 Def:1),8:11 PM
4,1,2,4,0021600900,,,11:19,1,5.0,0,0,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Jackson 15' Jump Shot,8:11 PM
5,0,4,5,0021600900,Thompson REBOUND (Off:0 Def:1),,11:18,1,4.0,0,0,203138,Hollis Thompson,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:12 PM
6,1,5,7,0021600900,S. Hill Bad Pass Turnover (P1.T1),,11:04,1,4.0,5,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,Caldwell-Pope STEAL (1 STL),8:12 PM
7,5,1,8,0021600900,,,11:02,1,5.0,0,0,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,2 - 0,-2,Caldwell-Pope 1' Layup (2 PTS),8:12 PM
8,1,5,9,0021600900,S. Hill Bad Pass Turnover (P2.T2),,10:53,1,4.0,5,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,Drummond STEAL (1 STL),8:12 PM
9,5,1,10,0021600900,,,10:46,1,5.0,5,0,202720,Jon Leuer,DET,Detroit,1610612765.0,Pistons,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,0,,,,,,4 - 0,-4,Leuer 2' Layup (2 PTS) (Jackson 1 AST),8:12 PM
