,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021601075,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0021601075,Jump Ball Turner vs. Jokic: Tip to Young,,12:00,1,4.0,5,4,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,,,,7:12 PM
2,1,2,2,0021601075,MISS Miles 18' Jump Shot,,11:37,1,4.0,0,0,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:12 PM
3,0,4,3,0021601075,,,11:37,1,5.0,0,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Gallinari REBOUND (Off:0 Def:1),7:12 PM
4,1,1,4,0021601075,,,11:19,1,5.0,5,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,2749,Jameer Nelson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,2 - 0,-2,Gallinari 20' Jump Shot (2 PTS) (Nelson 1 AST),7:12 PM
5,99,1,5,0021601075,Teague 2' Cutting Finger Roll Layup Shot (2 PTS) (Miles 1 AST),,11:05,1,4.0,4,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,0,,,,,,2 - 2,TIE,,7:12 PM
6,1,1,6,0021601075,,,10:40,1,5.0,5,0,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,5 - 2,-3,Chandler 26' 3PT Jump Shot (3 PTS) (Gallinari 1 AST),7:13 PM
7,79,1,7,0021601075,George 17' Pullup Jump Shot (2 PTS),,10:33,1,4.0,0,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,5 - 4,-1,,7:13 PM
8,1,5,8,0021601075,Teague STEAL (1 STL),,10:14,1,5.0,4,0,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Chandler Bad Pass Turnover (P1.T1),7:13 PM
9,1,2,9,0021601075,MISS Miles 25' 3PT Jump Shot,,10:06,1,4.0,0,0,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:13 PM
