,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600096,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021600096,Jump Ball Lopez vs. Vucevic: Tip to Fournier,,12:00,1,4,5,5,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,,,,8:11 PM
2,42,1,2,0021600096,,,11:40,1,5,5,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,2 - 0,-2,Fournier 3' Driving Layup (2 PTS) (Gordon 1 AST),8:12 PM
3,58,1,3,0021600096,Lopez 7' Turnaround Hook Shot (2 PTS) (Rondo 1 AST),,11:25,1,4,4,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,2 - 2,TIE,,8:12 PM
4,86,2,4,0021600096,,,11:14,1,5,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Ibaka 8' Turnaround Fadeaway Shot,8:12 PM
5,0,4,5,0021600096,Wade REBOUND (Off:0 Def:1),,11:13,1,4,0,0,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:12 PM
6,58,2,6,0021600096,MISS Gibson 8' Turnaround Hook Shot,,11:01,1,4,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:12 PM
7,0,4,7,0021600096,,,10:59,1,5,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Vucevic REBOUND (Off:0 Def:1),8:12 PM
8,86,1,8,0021600096,,,10:50,1,5,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,4 - 2,-2,Vucevic 12' Turnaround Fadeaway (2 PTS),8:13 PM
9,1,1,9,0021600096,Lopez 13' Jump Shot (4 PTS) (Butler 1 AST),,10:38,1,4,4,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,4 - 4,TIE,,8:13 PM
10,73,2,11,0021600096,,,10:31,1,5,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Gordon 2' Driving Reverse Layup,8:13 PM
11,0,4,12,0021600096,Rondo REBOUND (Off:0 Def:1),,10:29,1,4,0,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:13 PM
12,80,2,13,0021600096,MISS Rondo 13' Step Back Jump Shot,,10:19,1,4,0,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:13 PM
13,0,4,14,0021600096,,,10:18,1,5,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Ibaka REBOUND (Off:0 Def:1),8:13 PM
14,1,1,15,0021600096,,,10:05,1,5,5,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,6 - 4,-2,Vucevic 12' Jump Shot (4 PTS) (Fournier 1 AST),8:13 PM
15,42,1,16,0021600096,Gibson 2' Driving Layup (2 PTS) (Wade 1 AST),,9:48,1,4,4,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,0,,,,,,6 - 6,TIE,,8:14 PM
