,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021601074,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021601074,Jump Ball Vucevic vs. Drummond: Tip to Harris,,12:00,1,4,5,5,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,,,,7:11 PM
2,78,1,2,0021601074,,,11:48,1,5,5,0,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,2 - 0,-2,Caldwell-Pope 14' Floating Jump Shot (2 PTS) (Harris 1 AST),7:11 PM
3,2,6,3,0021601074,Ross S.FOUL (P1.T1) (M.Lindsay),,11:48,1,4,5,1,203082,Terrence Ross,ORL,Orlando,1610612753.0,Magic,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,,7:11 PM
4,10,3,4,0021601074,,,11:48,1,5,0,0,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Caldwell-Pope Free Throw 1 of 1,7:12 PM
5,0,4,6,0021601074,Vucevic REBOUND (Off:0 Def:1),,11:47,1,4,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:12 PM
6,42,1,7,0021601074,Fournier 3' Driving Layup (2 PTS),,11:31,1,4,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,2 - 2,TIE,,7:12 PM
7,87,1,8,0021601074,,,11:14,1,5,5,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,4 - 2,-2,Drummond  Putback Dunk (2 PTS) (Caldwell-Pope 1 AST),7:12 PM
8,1,2,9,0021601074,MISS Vucevic 17' Jump Shot,,11:02,1,4,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:12 PM
9,0,4,10,0021601074,,,11:01,1,5,0,0,202397,Ish Smith,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Smith REBOUND (Off:0 Def:1),7:12 PM
10,1,2,11,0021601074,Vucevic BLOCK (1 BLK),,10:49,1,5,0,4,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,,,MISS Drummond 7' Jump Shot,7:13 PM
11,0,4,12,0021601074,,,10:49,1,5,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Drummond REBOUND (Off:1 Def:0),7:13 PM
12,3,2,13,0021601074,,,10:49,1,5,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Drummond 6' Hook Shot,7:13 PM
13,0,4,14,0021601074,MAGIC Rebound,,10:49,1,2,0,0,1610612753,,,,,,0,,,,,,0,,,,,,,,,7:13 PM
14,1,1,15,0021601074,Vucevic 18' Jump Shot (2 PTS) (Ross 1 AST),,10:34,1,4,4,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,203082,Terrence Ross,ORL,Orlando,1610612753.0,Magic,0,,,,,,4 - 4,TIE,,7:13 PM
15,79,1,16,0021601074,,,10:20,1,5,0,0,202397,Ish Smith,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,6 - 4,-2,Smith 16' Pullup Jump Shot (2 PTS),7:13 PM
16,1,1,17,0021601074,Ross 16' Jump Shot (2 PTS) (Payton 1 AST),,10:08,1,4,4,0,203082,Terrence Ross,ORL,Orlando,1610612753.0,Magic,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,6 - 6,TIE,,7:14 PM
17,86,2,18,0021601074,,,9:45,1,5,0,0,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Marc Morris 16' Turnaround Fadeaway Shot,7:14 PM
18,0,4,19,0021601074,Gordon REBOUND (Off:0 Def:1),,9:44,1,4,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:14 PM
19,75,1,20,0021601074,Fournier 2' Driving Finger Roll Layup (4 PTS),,9:34,1,4,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,6 - 8,2,,7:14 PM
20,1,2,21,0021601074,,,9:14,1,5,0,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Harris  3PT Jump Shot,7:14 PM
21,0,4,22,0021601074,Payton REBOUND (Off:0 Def:1),,9:12,1,4,0,0,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:14 PM
22,8,5,23,0021601074,Vucevic 3 Second Violation Turnover (P1.T1),,9:01,1,4,0,1,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:15 PM
23,42,2,24,0021601074,Ross BLOCK (1 BLK),,8:47,1,5,0,4,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,203082,Terrence Ross,ORL,Orlando,1610612753.0,Magic,,,MISS Caldwell-Pope 3' Driving Layup,7:15 PM
24,0,4,25,0021601074,Payton REBOUND (Off:0 Def:2),,8:44,1,4,0,0,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:15 PM
25,78,2,26,0021601074,MISS Payton 11' Floating Jump Shot,,8:36,1,4,0,0,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:15 PM
26,0,4,28,0021601074,Vucevic REBOUND (Off:1 Def:1),,8:34,1,4,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:15 PM
