,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,639,0021600068,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:16 PM
1,0,10,1,0021600068,Jump Ball Thompson vs. Johnson: Tip to Irving,,12:00,1,4.0,5,4,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,,,,8:16 PM
2,1,1,2,0021600068,Smith 26' 3PT Jump Shot (3 PTS) (Thompson 1 AST),,11:41,1,4.0,4,0,2747,JR Smith,CLE,Cleveland,1610612739.0,Cavaliers,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0 - 3,3,,8:17 PM
3,1,2,3,0021600068,,,11:16,1,5.0,0,0,203092,Tyler Zeller,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Zeller 6' Jump Shot,8:17 PM
4,0,4,5,0021600068,,,11:14,1,5.0,0,0,203092,Tyler Zeller,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Zeller REBOUND (Off:1 Def:0),8:17 PM
5,97,1,4,0021600068,,,11:14,1,5.0,0,0,203092,Tyler Zeller,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,2 - 3,1,Zeller  Tip Layup Shot (2 PTS),8:17 PM
6,1,2,6,0021600068,MISS James 7' Jump Shot,,10:48,1,4.0,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,8:18 PM
7,0,4,7,0021600068,,,10:48,1,5.0,0,0,202738,Isaiah Thomas,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Thomas REBOUND (Off:0 Def:1),8:18 PM
8,1,2,8,0021600068,,,10:39,1,5.0,0,0,202738,Isaiah Thomas,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Thomas 25' 3PT Jump Shot,8:18 PM
9,0,4,9,0021600068,Thompson REBOUND (Off:0 Def:1),,10:38,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,8:18 PM
10,79,1,10,0021600068,Irving 17' Pullup Jump Shot (2 PTS),,10:29,1,4.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,2 - 5,3,,8:18 PM
11,1,2,11,0021600068,,,10:11,1,5.0,0,0,1627759,Jaylen Brown,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Brown 8' Jump Shot,8:18 PM
12,0,4,12,0021600068,,,10:11,1,3.0,0,0,1610612738,,,,,,0,,,,,,0,,,,,,,,Celtics Rebound,8:18 PM
13,46,2,14,0021600068,,,10:05,1,5.0,0,0,202340,Avery Bradley,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Bradley 11' Running Jump Shot,8:19 PM
14,0,4,15,0021600068,Thompson REBOUND (Off:0 Def:2),,10:03,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,8:19 PM
15,57,1,16,0021600068,Thompson 6' Driving Hook Shot (2 PTS) (Irving 1 AST),,9:53,1,4.0,4,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 7,5,,8:19 PM
16,98,1,17,0021600068,,,9:34,1,5.0,5,0,202340,Avery Bradley,BOS,Boston,1610612738.0,Celtics,203092,Tyler Zeller,BOS,Boston,1610612738.0,Celtics,0,,,,,,4 - 7,3,Bradley 1' Cutting Layup Shot (2 PTS) (Zeller 1 AST),8:19 PM
17,1,2,18,0021600068,MISS Smith 27' 3PT Jump Shot,,9:23,1,4.0,0,0,2747,JR Smith,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,8:19 PM
18,0,4,19,0021600068,CAVALIERS Rebound,,9:23,1,2.0,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,8:19 PM
19,5,2,22,0021600068,MISS Thompson 1' Layup,,9:12,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,8:20 PM
20,0,4,23,0021600068,,,9:12,1,5.0,0,0,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Johnson REBOUND (Off:0 Def:1),8:20 PM
21,1,1,24,0021600068,,,9:01,1,5.0,5,0,1627759,Jaylen Brown,BOS,Boston,1610612738.0,Celtics,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,7 - 7,TIE,Brown 26' 3PT Jump Shot (3 PTS) (Johnson 1 AST),8:20 PM
22,80,1,25,0021600068,Irving 27' 3PT Step Back Jump Shot (5 PTS),,8:46,1,4.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,7 - 10,3,,8:20 PM
