,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600409,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,6:11 PM
1,0,10,1,0021600409,Jump Ball Biyombo vs. Valanciunas: Tip to Augustin,,12:00,1,4.0,5,4,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,,,,6:11 PM
2,1,5,2,0021600409,Biyombo Bad Pass Turnover (P1.T1),,11:50,1,4.0,5,0,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Lowry STEAL (1 STL),6:11 PM
3,2,6,3,0021600409,Augustin S.FOUL (P1.T1) (B.Adams),,11:48,1,4.0,5,1,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,,6:11 PM
4,11,3,4,0021600409,,,11:48,1,5.0,0,0,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,1 - 0,-1,Lowry Free Throw 1 of 2 (1 PTS),6:11 PM
5,12,3,6,0021600409,,,11:48,1,5.0,0,0,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,2 - 0,-2,Lowry Free Throw 2 of 2 (2 PTS),6:12 PM
6,108,1,8,0021600409,Biyombo  Cutting Dunk Shot (2 PTS) (Fournier 1 AST),,11:36,1,4.0,4,0,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,2 - 2,TIE,,6:12 PM
7,66,1,9,0021600409,,,11:16,1,5.0,5,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,4 - 2,-2,DeRozan 9' Jump Bank Shot (2 PTS) (Lowry 1 AST),6:12 PM
8,2,6,10,0021600409,,,10:57,1,5.0,4,1,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Valanciunas S.FOUL (P1.T1) (B.Adams),6:13 PM
9,11,3,11,0021600409,Biyombo Free Throw 1 of 2 (3 PTS),,10:57,1,4.0,0,0,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,4 - 3,-1,,6:13 PM
10,12,3,13,0021600409,Biyombo Free Throw 2 of 2 (4 PTS),,10:57,1,4.0,0,0,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,4 - 4,TIE,,6:13 PM
11,78,2,15,0021600409,,,10:44,1,5.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS DeRozan 12' Floating Jump Shot,6:14 PM
12,0,4,16,0021600409,Biyombo REBOUND (Off:0 Def:1),,10:43,1,4.0,0,0,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,6:14 PM
13,1,6,17,0021600409,,,10:32,1,5.0,4,1,1627783,Pascal Siakam,TOR,Toronto,1610612761.0,Raptors,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Siakam P.FOUL (P1.T2) (M.Boland),6:14 PM
14,45,5,18,0021600409,Fournier Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,10:26,1,4.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,6:14 PM
15,99,1,19,0021600409,,,10:12,1,5.0,5,0,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,6 - 4,-2,Valanciunas 2' Cutting Finger Roll Layup Shot (2 PTS) (Lowry 2 AST),6:15 PM
