,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600330,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:41 PM
1,0,10,1,0021600330,Jump Ball Jordan vs. Pachulia: Tip to Green,,12:00,1,4.0,5,5,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,,,,10:41 PM
2,1,2,3,0021600330,,,11:42,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Thompson 17' Jump Shot,10:42 PM
3,0,4,4,0021600330,CLIPPERS Rebound,,11:41,1,2.0,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,,10:42 PM
4,63,1,5,0021600330,Griffin 18' Fadeaway Jumper (2 PTS),,11:26,1,4.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,0 - 2,2,,10:42 PM
5,2,6,6,0021600330,Redick S.FOUL (P1.T1) (M.Ayotte),,11:17,1,4.0,5,1,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,,10:42 PM
6,11,3,7,0021600330,,,11:17,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,1 - 2,1,Thompson Free Throw 1 of 2 (1 PTS),10:42 PM
7,12,3,9,0021600330,,,11:17,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,2 - 2,TIE,Thompson Free Throw 2 of 2 (2 PTS),10:43 PM
8,5,7,11,0021600330,,,11:05,1,5.0,0,1,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Pachulia Violation:Kicked Ball (M.Ayotte),10:43 PM
9,1,2,12,0021600330,MISS Redick 25' 3PT Jump Shot,,10:59,1,4.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
10,0,4,13,0021600330,,,10:57,1,5.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Durant REBOUND (Off:0 Def:1),10:44 PM
11,1,2,14,0021600330,,,10:52,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Thompson  3PT Jump Shot,10:44 PM
12,0,4,15,0021600330,,,10:49,1,5.0,0,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Green REBOUND (Off:1 Def:0),10:44 PM
13,1,2,16,0021600330,,,10:46,1,5.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Durant 28' 3PT Jump Shot,10:44 PM
14,0,4,17,0021600330,Mbah a Moute REBOUND (Off:0 Def:1),,10:45,1,4.0,0,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
15,40,5,18,0021600330,Paul Out of Bounds Lost Ball Turnover (P1.T1),,10:38,1,4.0,0,0,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
16,11,6,19,0021600330,Paul T.FOUL (P0.T1) (M.Ayotte),,10:38,1,4.0,0,1,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
17,16,3,20,0021600330,,,10:38,1,5.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,3 - 2,-1,Curry Free Throw Technical (1 PTS),10:44 PM
18,1,2,22,0021600330,,,10:23,1,5.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Durant 26' 3PT Jump Shot,10:45 PM
19,0,4,23,0021600330,Griffin REBOUND (Off:0 Def:1),,10:22,1,4.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:45 PM
20,1,5,24,0021600330,Griffin Bad Pass Turnover (P1.T2),,10:16,1,4.0,5,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Curry STEAL (1 STL),10:45 PM
21,50,2,25,0021600330,,,10:11,1,5.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Durant  Running Dunk,10:45 PM
22,0,4,26,0021600330,CLIPPERS Rebound,,10:11,1,2.0,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,,10:45 PM
23,1,2,27,0021600330,MISS Paul  3PT Jump Shot,,9:54,1,4.0,0,0,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:46 PM
24,0,4,28,0021600330,,,9:53,1,5.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Pachulia REBOUND (Off:0 Def:1),10:46 PM
25,1,6,29,0021600330,Jordan P.FOUL (P1.T2) (B.Spooner),,9:45,1,4.0,5,1,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,,10:46 PM
26,80,2,30,0021600330,,,9:38,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Thompson 11' Step Back Jump Shot,10:46 PM
27,0,4,31,0021600330,Jordan REBOUND (Off:0 Def:1),,9:37,1,4.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:46 PM
28,1,2,32,0021600330,MISS Griffin 19' Jump Shot,,9:30,1,4.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:47 PM
29,0,4,33,0021600330,Jordan REBOUND (Off:1 Def:1),,9:30,1,4.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:47 PM
30,2,6,34,0021600330,,,9:30,1,5.0,4,1,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,,,Durant S.FOUL (P1.T1) (M.Ayotte),10:47 PM
31,11,3,35,0021600330,MISS Jordan Free Throw 1 of 2,,9:30,1,4.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:47 PM
32,1,4,36,0021600330,CLIPPERS Rebound,,9:30,1,2.0,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,,10:47 PM
33,12,3,37,0021600330,MISS Jordan Free Throw 2 of 2,,9:30,1,4.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:47 PM
34,0,4,39,0021600330,Griffin REBOUND (Off:1 Def:1),,9:28,1,4.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:48 PM
35,8,5,40,0021600330,Griffin 3 Second Violation Turnover (P2.T3),,9:22,1,4.0,0,1,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:48 PM
36,66,2,41,0021600330,,,9:04,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Thompson 5' Jump Bank Shot,10:48 PM
37,0,4,42,0021600330,Griffin REBOUND (Off:1 Def:2),,9:03,1,4.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:48 PM
38,1,5,43,0021600330,Griffin Bad Pass Turnover (P3.T4),,8:59,1,4.0,5,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Green STEAL (1 STL),10:48 PM
