,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021601009,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021601009,Jump Ball Lopez vs. Gasol: Tip to Portis,,12:00,1,4.0,5,4,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,1626171,Bobby Portis,CHI,Chicago,1610612741.0,Bulls,,,,8:11 PM
2,98,1,2,0021601009,Rondo 2' Cutting Layup Shot (2 PTS) (Wade 1 AST),,11:40,1,4.0,4,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0 - 2,2,,8:11 PM
3,63,1,3,0021601009,,,11:20,1,5.0,5,0,1713,Vince Carter,MEM,Memphis,1610612763.0,Grizzlies,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,2 - 2,TIE,Carter 18' Fadeaway Jumper (2 PTS) (Allen 1 AST),8:12 PM
4,5,2,4,0021601009,MISS Rondo 2' Layup,,10:55,1,4.0,0,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:12 PM
5,0,4,5,0021601009,,,10:54,1,5.0,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Conley REBOUND (Off:0 Def:1),8:12 PM
6,1,2,6,0021601009,,,10:39,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Gasol 24' 3PT Jump Shot,8:12 PM
7,0,4,7,0021601009,Butler REBOUND (Off:0 Def:1),,10:38,1,4.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:12 PM
8,1,2,8,0021601009,MISS Butler 25' 3PT Jump Shot,,10:27,1,4.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:13 PM
9,0,4,9,0021601009,,,10:26,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Gasol REBOUND (Off:0 Def:1),8:13 PM
