,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600393,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021600393,Jump Ball Lopez vs. Henson: Tip to Lopez,,12:00,1,4,5,4,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,,,,8:11 PM
2,2,6,2,0021600393,,,11:36,1,5,4,1,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Henson S.FOUL (P1.T1) (B.Nansel),8:11 PM
3,11,3,3,0021600393,Lopez Free Throw 1 of 2 (1 PTS),,11:36,1,4,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,0 - 1,1,,8:11 PM
4,12,3,5,0021600393,Lopez Free Throw 2 of 2 (2 PTS),,11:36,1,4,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,0 - 2,2,,8:11 PM
5,1,1,8,0021600393,,,11:20,1,5,5,0,203503,Tony Snell,MIL,Milwaukee,1610612749.0,Bucks,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,2 - 2,TIE,Snell 20' Jump Shot (2 PTS) (Antetokounmpo 1 AST),8:12 PM
6,1,2,9,0021600393,MISS Gibson 11' Jump Shot,,11:06,1,4,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:12 PM
7,0,4,10,0021600393,Lopez REBOUND (Off:1 Def:0),,11:05,1,4,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:12 PM
8,1,2,11,0021600393,MISS Butler 20' Jump Shot,,10:57,1,4,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:12 PM
9,0,4,13,0021600393,Lopez REBOUND (Off:2 Def:0),,10:56,1,4,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:12 PM
10,97,1,12,0021600393,Lopez 1' Tip Layup Shot (4 PTS),,10:56,1,4,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,2 - 4,2,,8:12 PM
11,78,2,15,0021600393,,,10:34,1,5,0,0,203521,Matthew Dellavedova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Dellavedova 14' Floating Jump Shot,8:13 PM
12,0,4,17,0021600393,,,10:33,1,5,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Antetokounmpo REBOUND (Off:1 Def:0),8:13 PM
13,87,1,16,0021600393,,,10:33,1,5,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,4 - 4,TIE,Antetokounmpo  Putback Dunk (2 PTS),8:13 PM
14,1,5,18,0021600393,Butler Bad Pass Turnover (P1.T1),,10:17,1,4,5,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Antetokounmpo STEAL (1 STL),8:13 PM
15,2,6,19,0021600393,Butler S.FOUL (P1.T1) (M.Boland),,10:15,1,4,5,1,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,,8:13 PM
16,11,3,21,0021600393,,,10:15,1,5,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Antetokounmpo Free Throw 1 of 2,8:13 PM
17,1,4,22,0021600393,,,10:15,1,3,0,0,1610612749,,,,,,0,,,,,,0,,,,,,,,Bucks Rebound,8:13 PM
18,12,3,23,0021600393,,,10:15,1,5,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,5 - 4,-1,Antetokounmpo Free Throw 2 of 2 (3 PTS),8:13 PM
19,1,2,25,0021600393,MISS Lopez 16' Jump Shot,,9:57,1,4,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:14 PM
20,0,4,26,0021600393,,,9:56,1,5,0,0,203503,Tony Snell,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Snell REBOUND (Off:0 Def:1),8:14 PM
21,1,1,28,0021600393,,,9:41,1,5,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,7 - 4,-3,Antetokounmpo 19' Jump Shot (5 PTS),8:14 PM
22,80,2,29,0021600393,MISS Wade 20' Step Back Jump Shot,,9:24,1,4,0,0,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:15 PM
23,0,4,31,0021600393,Lopez REBOUND (Off:3 Def:0),,9:22,1,4,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:15 PM
24,97,2,30,0021600393,MISS Lopez 1' Tip Layup Shot,,9:22,1,4,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:15 PM
25,0,4,32,0021600393,Lopez REBOUND (Off:4 Def:0),,9:18,1,4,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:15 PM
26,42,2,33,0021600393,MISS Rondo 2' Driving Layup,,9:14,1,4,0,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:15 PM
27,0,4,34,0021600393,,,9:13,1,5,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Antetokounmpo REBOUND (Off:1 Def:1),8:15 PM
28,5,1,35,0021600393,,,8:57,1,5,5,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,203503,Tony Snell,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,9 - 4,-5,Parker  Layup (2 PTS) (Snell 1 AST),8:15 PM
29,79,2,36,0021600393,MISS Wade 18' Pullup Jump Shot,,8:47,1,4,0,0,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:15 PM
30,0,4,37,0021600393,BULLS Rebound,,8:46,1,2,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,,8:15 PM
31,7,1,38,0021600393,Gibson  Dunk (2 PTS) (Rondo 1 AST),,8:36,1,4,4,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,9 - 6,-3,,8:16 PM
32,3,1,39,0021600393,,,8:10,1,5,5,0,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,203521,Matthew Dellavedova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,11 - 6,-5,Henson 7' Hook Shot (2 PTS) (Dellavedova 1 AST),8:16 PM
33,1,5,40,0021600393,Lopez Bad Pass Turnover (P1.T2),,7:57,1,4,5,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Parker STEAL (1 STL),8:16 PM
34,1,6,41,0021600393,Rondo P.FOUL (P1.T2) (B.Nansel),,7:55,1,4,5,1,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,,8:17 PM
35,1,2,43,0021600393,,,7:43,1,5,0,0,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Henson 21' Jump Shot,8:17 PM
36,0,4,44,0021600393,,,7:41,1,5,0,0,203503,Tony Snell,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Snell REBOUND (Off:1 Def:1),8:17 PM
