,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600631,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021600631,Jump Ball Davis vs. Vucevic: Tip to Holiday,,12:00,1,4.0,5,4,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,,,,8:11 PM
2,5,2,2,0021600631,MISS Davis 2' Layup,,11:43,1,4.0,0,5,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,,,Ibaka BLOCK (1 BLK),8:11 PM
3,0,4,3,0021600631,,,11:42,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Ibaka REBOUND (Off:0 Def:1),8:11 PM
4,1,2,4,0021600631,,,11:26,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Ibaka 9' Jump Shot,8:11 PM
5,0,4,5,0021600631,Davis REBOUND (Off:0 Def:1),,11:25,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:11 PM
6,1,2,6,0021600631,MISS Hield 26' 3PT Jump Shot,,11:17,1,4.0,0,0,1627741,Buddy Hield,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:11 PM
7,0,4,7,0021600631,,,11:17,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Vucevic REBOUND (Off:0 Def:1),8:11 PM
8,1,1,8,0021600631,,,11:07,1,5.0,5,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,3 - 0,-3,Ibaka 25' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),8:12 PM
9,73,1,9,0021600631,Cunningham 2' Driving Reverse Layup (2 PTS),,10:53,1,4.0,0,0,201967,Dante Cunningham,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,3 - 2,-1,,8:12 PM
10,1,2,10,0021600631,,,10:33,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Gordon  3PT Jump Shot,8:12 PM
