,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600138,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:11 PM
1,0,10,1,0021600138,Jump Ball Nurkic vs. Drummond: Tip to Harris,,12:00,1,4.0,5,5,203994,Jusuf Nurkic,DEN,Denver,1610612743.0,Nuggets,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,,,,9:11 PM
2,1,2,2,0021600138,,,11:40,1,5.0,0,0,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Marc Morris 26' 3PT Jump Shot,9:11 PM
3,0,4,3,0021600138,Mudiay REBOUND (Off:0 Def:1),,11:38,1,4.0,0,0,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:11 PM
4,1,2,4,0021600138,MISS Harris 19' Jump Shot,,11:16,1,4.0,0,0,203914,Gary Harris,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:12 PM
5,0,4,5,0021600138,,,11:15,1,5.0,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Drummond REBOUND (Off:0 Def:1),9:12 PM
6,47,2,6,0021600138,,,11:00,1,5.0,0,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Harris 9' Turnaround Jump Shot,9:12 PM
7,0,4,7,0021600138,Gallinari REBOUND (Off:0 Def:1),,10:59,1,4.0,0,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:12 PM
8,106,2,8,0021600138,MISS Faried  Running Alley Oop Dunk Shot,,10:53,1,4.0,0,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:12 PM
9,0,4,9,0021600138,,,10:51,1,5.0,0,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Harris REBOUND (Off:0 Def:1),9:12 PM
10,1,1,10,0021600138,,,10:46,1,5.0,0,0,202397,Ish Smith,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,2 - 0,-2,Smith 20' Jump Shot (2 PTS),9:12 PM
11,1,2,11,0021600138,MISS Mudiay 26' 3PT Jump Shot,,10:28,1,4.0,0,0,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:12 PM
12,0,4,12,0021600138,,,10:27,1,5.0,0,0,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Marc Morris REBOUND (Off:0 Def:1),9:12 PM
13,5,2,13,0021600138,Faried BLOCK (1 BLK),,10:23,1,5.0,0,4,202397,Ish Smith,DET,Detroit,1610612765.0,Pistons,0,,,,,,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,,,MISS Smith 3' Layup,9:13 PM
14,0,4,14,0021600138,,,10:22,1,3.0,0,0,1610612765,,,,,,0,,,,,,0,,,,,,,,Pistons Rebound,9:13 PM
15,1,1,15,0021600138,,,10:09,1,5.0,0,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,4 - 0,-4,Harris 9' Jump Shot (2 PTS),9:13 PM
16,2,6,16,0021600138,,,10:00,1,5.0,4,1,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Harris S.FOUL (P1.T1) (L.Wood),9:13 PM
17,11,3,17,0021600138,Gallinari Free Throw 1 of 2 (1 PTS),,10:00,1,4.0,0,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,4 - 1,-3,,9:13 PM
18,12,3,19,0021600138,Gallinari Free Throw 2 of 2 (2 PTS),,10:00,1,4.0,0,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,4 - 2,-2,,9:14 PM
19,1,5,21,0021600138,Nurkic STEAL (1 STL),,9:46,1,5.0,4,0,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,203994,Jusuf Nurkic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Caldwell-Pope Bad Pass Turnover (P1.T1),9:14 PM
20,1,6,22,0021600138,,,9:42,1,5.0,4,1,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Caldwell-Pope P.FOUL (P1.T2) (S.Wright),9:14 PM
21,1,5,23,0021600138,Gallinari Bad Pass Turnover (P1.T1),,9:38,1,4.0,5,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,Drummond STEAL (1 STL),9:15 PM
22,3,1,24,0021600138,,,9:27,1,5.0,0,0,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,6 - 2,-4,Drummond  Hook Shot (2 PTS),9:15 PM
23,5,2,25,0021600138,MISS Faried 3' Layup,,9:09,1,4.0,0,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:15 PM
24,0,4,27,0021600138,Faried REBOUND (Off:1 Def:0),,9:06,1,4.0,0,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:15 PM
25,97,1,26,0021600138,Faried 2' Tip Layup Shot (2 PTS),,9:06,1,4.0,0,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,6 - 4,-2,,9:15 PM
26,2,6,28,0021600138,Gallinari S.FOUL (P1.T1) (S.Wright),,8:58,1,4.0,5,1,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,,9:15 PM
27,11,3,29,0021600138,,,8:58,1,5.0,0,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,7 - 4,-3,Harris Free Throw 1 of 2 (3 PTS),9:16 PM
28,12,3,31,0021600138,,,8:58,1,5.0,0,0,202699,Tobias Harris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,8 - 4,-4,Harris Free Throw 2 of 2 (4 PTS),9:16 PM
29,1,5,33,0021600138,Faried Bad Pass Turnover (P1.T2),,8:50,1,4.0,5,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,Caldwell-Pope STEAL (1 STL),9:16 PM
30,51,1,34,0021600138,,,8:47,1,5.0,0,0,203484,Kentavious Caldwell-Pope,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,10 - 4,-6,Caldwell-Pope  Reverse Dunk (2 PTS),9:16 PM
31,1,9,35,0021600138,NUGGETS Timeout: Regular (Full 1 Short 0),,8:47,1,2.0,0,0,1610612743,,,,,,0,,,,,,0,,,,,,,,,9:16 PM
