,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600956,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021600956,Jump Ball Turner vs. Drummond: Tip to Jackson,,12:00,1,4,5,5,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,,,,8:11 PM
2,63,2,2,0021600956,,,11:45,1,5,0,0,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Marc Morris 8' Fadeaway Jumper,8:11 PM
3,0,4,3,0021600956,Young REBOUND (Off:0 Def:1),,11:44,1,4,0,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,8:11 PM
4,1,1,5,0021600956,Miles 24' 3PT Jump Shot (3 PTS) (Turner 1 AST),,11:22,1,4,4,0,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0 - 3,3,,8:12 PM
5,41,5,6,0021600956,,,11:17,1,5,0,0,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Jackson Poss Lost Ball Turnover (P1.T1),8:12 PM
6,1,1,7,0021600956,Miles  3PT Jump Shot (6 PTS) (Turner 2 AST),,11:08,1,4,4,0,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0 - 6,6,,8:12 PM
7,78,2,8,0021600956,Turner BLOCK (1 BLK),,10:49,1,5,0,4,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,0,,,,,,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,,,MISS Jackson 11' Floating Jump Shot,8:13 PM
8,0,4,9,0021600956,Young REBOUND (Off:0 Def:2),,10:48,1,4,0,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,8:13 PM
9,3,1,10,0021600956,Young 2' Hook Shot (2 PTS),,10:34,1,4,0,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,0 - 8,8,,8:13 PM
