,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021601095,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021601095,Jump Ball Jokic vs. Davis: Tip to Davis,,12:00,1,4.0,5,5,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,,,,8:11 PM
2,1,2,2,0021601095,,,11:37,1,5.0,0,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS S. Hill 26' 3PT Jump Shot,8:11 PM
3,0,4,3,0021601095,Jokic REBOUND (Off:0 Def:1),,11:36,1,4.0,0,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,8:11 PM
4,7,1,4,0021601095,Jokic  Dunk (2 PTS) (Chandler 1 AST),,11:27,1,4.0,4,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0 - 2,2,,8:11 PM
5,1,1,5,0021601095,,,11:15,1,5.0,5,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,2 - 2,TIE,Davis 17' Jump Shot (2 PTS) (Holiday 1 AST),8:12 PM
6,3,2,6,0021601095,MISS Jokic 5' Hook Shot,,10:56,1,4.0,0,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,8:12 PM
7,0,4,7,0021601095,Jokic REBOUND (Off:1 Def:1),,10:55,1,4.0,0,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,8:12 PM
8,3,1,8,0021601095,Jokic 6' Hook Shot (4 PTS),,10:47,1,4.0,0,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,2 - 4,2,,8:12 PM
9,1,1,9,0021601095,,,10:35,1,5.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,5 - 4,-1,Holiday 25' 3PT Jump Shot (3 PTS),8:12 PM
10,49,1,10,0021601095,Jokic  Driving Dunk (6 PTS) (Nelson 1 AST),,10:20,1,4.0,4,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,2749,Jameer Nelson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,5 - 6,1,,8:13 PM
11,5,7,11,0021601095,Harris Violation:Kicked Ball (D.Taylor),,10:08,1,4.0,0,1,203914,Gary Harris,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,8:13 PM
12,2,6,12,0021601095,Chandler S.FOUL (P1.T1) (D.Taylor),,10:01,1,4.0,5,1,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,,8:13 PM
13,11,3,13,0021601095,,,10:01,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,6 - 6,TIE,Davis Free Throw 1 of 2 (3 PTS),8:14 PM
14,12,3,15,0021601095,,,10:01,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,7 - 6,-1,Davis Free Throw 2 of 2 (4 PTS),8:14 PM
15,1,6,17,0021601095,,,10:00,1,5.0,4,1,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,S. Hill P.FOUL (P1.T1) (T.Brown),8:14 PM
16,108,1,18,0021601095,Harris  Cutting Dunk Shot (2 PTS) (Jokic 1 AST),,9:44,1,4.0,4,0,203914,Gary Harris,DEN,Denver,1610612743.0,Nuggets,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,7 - 8,1,,8:14 PM
