,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600619,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:04 PM
1,0,10,1,0021600619,Jump Ball Pachulia vs. Thompson: Tip to Durant,,12:00,1,4.0,5,4,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,,,,8:04 PM
2,71,1,2,0021600619,Curry 3' Finger Roll Layup (2 PTS) (Green 1 AST),,11:41,1,4.0,4,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0 - 2,2,,8:04 PM
3,86,2,3,0021600619,,,11:24,1,5.0,0,0,201567,Kevin Love,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Love 13' Turnaround Fadeaway Shot,8:05 PM
4,0,4,4,0021600619,Durant REBOUND (Off:0 Def:1),,11:24,1,4.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:05 PM
5,46,1,5,0021600619,Thompson 26' 3PT Running Jump Shot (3 PTS) (Durant 1 AST),,11:17,1,4.0,4,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0 - 5,5,,8:05 PM
6,1,5,6,0021600619,Green STEAL (1 STL),,11:02,1,5.0,4,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Thompson Bad Pass Turnover (P1.T1),8:05 PM
7,1,2,7,0021600619,MISS Curry 30' 3PT Jump Shot,,10:56,1,4.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:05 PM
8,0,4,8,0021600619,Green REBOUND (Off:1 Def:0),,10:56,1,4.0,0,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:05 PM
9,1,2,9,0021600619,MISS Durant 25' 3PT Jump Shot,,10:40,1,4.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:05 PM
10,0,4,10,0021600619,,,10:40,1,5.0,0,0,202697,Iman Shumpert,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Shumpert REBOUND (Off:0 Def:1),8:05 PM
11,1,2,11,0021600619,,,10:32,1,5.0,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS James 19' Jump Shot,8:05 PM
12,0,4,12,0021600619,Pachulia REBOUND (Off:0 Def:1),,10:31,1,4.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:05 PM
13,50,1,13,0021600619,Durant 1' Running Dunk (2 PTS) (Green 2 AST),,10:27,1,4.0,4,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0 - 7,7,,8:05 PM
14,1,9,14,0021600619,,,10:27,1,3.0,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,Cavaliers Timeout: Regular (Reg.1 Short 0),8:06 PM
15,1,2,16,0021600619,,,10:15,1,5.0,0,0,202697,Iman Shumpert,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Shumpert 24' 3PT Jump Shot,8:09 PM
16,0,4,17,0021600619,Curry REBOUND (Off:0 Def:1),,10:14,1,4.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:09 PM
17,1,2,18,0021600619,MISS Curry  3PT Jump Shot,,10:03,1,4.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,8:09 PM
18,0,4,19,0021600619,,,10:03,1,5.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Irving REBOUND (Off:0 Def:1),8:09 PM
19,41,1,20,0021600619,,,9:56,1,5.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,2 - 7,5,Irving 2' Running Layup (2 PTS),8:09 PM
