,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600118,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:18 PM
1,0,10,1,0021600118,Jump Ball Whiteside vs. Lopez: Tip to Gibson,,12:00,1,4.0,5,5,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,,,,8:18 PM
2,47,2,2,0021600118,,,11:42,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gibson 8' Turnaround Jump Shot,8:18 PM
3,0,4,3,0021600118,,,11:41,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Lopez REBOUND (Off:1 Def:0),8:18 PM
4,80,2,4,0021600118,,,11:34,1,5.0,0,0,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Wade 18' Step Back Jump Shot,8:18 PM
5,0,4,5,0021600118,,,11:33,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Gibson REBOUND (Off:1 Def:0),8:18 PM
6,2,5,6,0021600118,Winslow STEAL (1 STL),,11:23,1,5.0,4,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,1626159,Justise Winslow,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Rondo Lost Ball Turnover (P1.T1),8:18 PM
7,1,1,7,0021600118,Waiters 25' 3PT Jump Shot (3 PTS) (Dragic 1 AST),,11:15,1,4.0,4,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0 - 3,3,,8:18 PM
8,3,2,8,0021600118,,,10:57,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Lopez 8' Hook Shot,8:19 PM
9,0,4,9,0021600118,Whiteside REBOUND (Off:0 Def:1),,10:56,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:19 PM
10,80,1,10,0021600118,Dragic 16' Step Back Jump Shot (2 PTS),,10:38,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,0 - 5,5,,8:19 PM
11,4,5,11,0021600118,,,10:24,1,5.0,0,1,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Gibson Traveling Turnover (P1.T2),8:19 PM
12,1,1,12,0021600118,Babbitt 25' 3PT Jump Shot (3 PTS) (Waiters 1 AST),,10:05,1,4.0,4,0,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,0 - 8,8,,8:20 PM
13,1,1,13,0021600118,,,9:42,1,5.0,5,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,2 - 8,6,Gibson 15' Jump Shot (2 PTS) (Butler 1 AST),8:20 PM
14,63,2,15,0021600118,MISS Dragic 11' Fadeaway Jumper,,9:19,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:21 PM
15,0,4,16,0021600118,,,9:18,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Butler REBOUND (Off:0 Def:1),8:21 PM
16,42,2,17,0021600118,,,9:05,1,5.0,0,0,200765,Rajon Rondo,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Rondo 2' Driving Layup,8:21 PM
17,0,4,18,0021600118,Whiteside REBOUND (Off:0 Def:2),,9:04,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:21 PM
18,80,2,20,0021600118,MISS Waiters 20' Step Back Jump Shot,,8:49,1,4.0,0,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:22 PM
19,0,4,21,0021600118,Whiteside REBOUND (Off:1 Def:2),,8:48,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:22 PM
20,72,1,22,0021600118,Whiteside 1' Putback Layup (2 PTS),,8:47,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,2 - 10,8,,8:22 PM
21,63,2,23,0021600118,,,8:35,1,5.0,0,0,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Wade 17' Fadeaway Jumper,8:22 PM
22,0,4,24,0021600118,,,8:34,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Lopez REBOUND (Off:2 Def:0),8:22 PM
23,72,1,25,0021600118,,,8:32,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,4 - 10,6,Lopez 1' Putback Layup (2 PTS),8:22 PM
24,52,1,26,0021600118,Whiteside  Alley Oop Dunk (4 PTS) (Winslow 1 AST),,8:18,1,4.0,4,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,1626159,Justise Winslow,MIA,Miami,1610612748.0,Heat,0,,,,,,4 - 12,8,,8:22 PM
25,1,2,27,0021600118,,,7:58,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Lopez 17' Jump Shot,8:23 PM
26,0,4,28,0021600118,Waiters REBOUND (Off:0 Def:1),,7:57,1,4.0,0,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:23 PM
27,66,2,29,0021600118,MISS Whiteside 19' Jump Bank Shot,,7:46,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:23 PM
