,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600617,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,5:11 PM
1,0,10,1,0021600617,Jump Ball Jokic vs. Vucevic: Tip to Faried,,12:00,1,4.0,5,4,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,,,,5:11 PM
2,2,6,2,0021600617,,,11:47,1,5.0,4,1,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Vucevic S.FOUL (P1.T1) (J.VanDuyne),5:12 PM
3,11,3,3,0021600617,Jokic Free Throw 1 of 2 (1 PTS),,11:47,1,4.0,0,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,0 - 1,1,,5:12 PM
4,12,3,5,0021600617,Jokic Free Throw 2 of 2 (2 PTS),,11:47,1,4.0,0,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,0 - 2,2,,5:12 PM
5,45,5,7,0021600617,,,11:29,1,5.0,0,1,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Vucevic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),5:12 PM
6,75,1,8,0021600617,Gallinari 1' Driving Finger Roll Layup (2 PTS) (Jokic 1 AST),,11:16,1,4.0,4,0,201568,Danilo Gallinari,DEN,Denver,1610612743.0,Nuggets,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0 - 4,4,,5:13 PM
7,1,1,9,0021600617,,,11:00,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,2 - 4,2,Ibaka 17' Jump Shot (2 PTS),5:13 PM
8,75,1,10,0021600617,Mudiay 2' Driving Finger Roll Layup (2 PTS),,10:48,1,4.0,0,0,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,2 - 6,4,,5:13 PM
9,1,2,11,0021600617,,,10:35,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Vucevic 17' Jump Shot,5:13 PM
10,0,4,12,0021600617,Mudiay REBOUND (Off:0 Def:1),,10:35,1,4.0,0,0,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,5:13 PM
11,45,5,13,0021600617,Jokic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,10:29,1,4.0,0,1,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,5:14 PM
12,1,1,14,0021600617,,,10:16,1,5.0,5,0,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,5 - 6,1,Meeks  3PT Jump Shot (3 PTS) (Payton 1 AST),5:14 PM
13,3,1,15,0021600617,Jokic 3' Hook Shot (4 PTS) (Mudiay 1 AST),,9:58,1,4.0,4,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,0,,,,,,5 - 8,3,,5:14 PM
14,1,1,16,0021600617,,,9:41,1,5.0,5,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,0,,,,,,8 - 8,TIE,Ibaka 25' 3PT Jump Shot (5 PTS) (Meeks 1 AST),5:14 PM
15,46,2,17,0021600617,MISS Harris 4' Running Jump Shot,,9:28,1,4.0,0,5,203914,Gary Harris,DEN,Denver,1610612743.0,Nuggets,0,,,,,,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,,,Vucevic BLOCK (1 BLK),5:15 PM
16,0,4,18,0021600617,,,9:26,1,5.0,0,0,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Meeks REBOUND (Off:0 Def:1),5:15 PM
17,2,6,19,0021600617,Mudiay S.FOUL (P1.T1) (J.VanDuyne),,9:25,1,4.0,5,1,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,,5:15 PM
18,11,3,20,0021600617,,,9:25,1,5.0,0,0,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,9 - 8,-1,Meeks Free Throw 1 of 2 (4 PTS),5:15 PM
19,12,3,22,0021600617,,,9:25,1,5.0,0,0,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,10 - 8,-2,Meeks Free Throw 2 of 2 (5 PTS),5:15 PM
20,7,1,24,0021600617,Jokic  Dunk (6 PTS) (Mudiay 2 AST),,9:10,1,4.0,4,0,203999,Nikola Jokic,DEN,Denver,1610612743.0,Nuggets,1626144,Emmanuel Mudiay,DEN,Denver,1610612743.0,Nuggets,0,,,,,,10 - 10,TIE,,5:16 PM
21,28,6,25,0021600617,Faried Personal Take Foul (P1.T2) (J.VanDuyne),,9:06,1,4.0,5,1,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,,5:16 PM
22,0,8,26,0021600617,SUB: Nelson FOR Harris,,9:06,1,4.0,4,0,203914,Gary Harris,DEN,Denver,1610612743.0,Nuggets,2749,Jameer Nelson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,,5:16 PM
23,78,1,27,0021600617,,,8:50,1,5.0,5,0,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,0,,,,,,12 - 10,-2,Payton 4' Floating Jump Shot (2 PTS) (Meeks 2 AST),5:17 PM
