,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600937,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:40 PM
1,0,10,1,0021600937,Jump Ball Howard vs. Pachulia: Tip to McCaw,,12:00,1,4,5,5,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,1627775,Patrick McCaw,GSW,Golden State,1610612744.0,Warriors,,,,7:40 PM
2,1,2,2,0021600937,,,11:45,1,5,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Curry  3PT Jump Shot,7:40 PM
3,0,4,3,0021600937,Howard REBOUND (Off:0 Def:1),,11:44,1,4,0,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:40 PM
4,7,1,4,0021600937,Howard  Dunk (2 PTS) (Sefolosha 1 AST),,11:23,1,4,4,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0 - 2,2,,7:41 PM
5,1,1,5,0021600937,,,11:07,1,5,5,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,3 - 2,-1,Green 25' 3PT Jump Shot (3 PTS) (Pachulia 1 AST),7:41 PM
6,79,2,6,0021600937,MISS Schroder 24' 3PT Pullup Jump Shot,,10:48,1,4,0,0,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:41 PM
7,0,4,7,0021600937,,,10:45,1,5,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Pachulia REBOUND (Off:0 Def:1),7:41 PM
8,1,1,8,0021600937,,,10:36,1,5,5,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,5 - 2,-3,Pachulia 12' Jump Shot (2 PTS) (Thompson 1 AST),7:41 PM
9,63,1,9,0021600937,Millsap 17' Fadeaway Jumper (2 PTS) (Schroder 1 AST),,10:12,1,4,4,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,5 - 4,-1,,7:42 PM
