,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600516,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:42 PM
1,0,10,1,0021600516,Jump Ball Noah vs. Biyombo: Tip to Ibaka,,12:00,1,4.0,5,5,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,,,,7:42 PM
2,1,1,2,0021600516,,,11:43,1,5.0,5,0,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,0,,,,,,3 - 0,-3,Augustin 24' 3PT Jump Shot (3 PTS) (Meeks 1 AST),7:43 PM
3,1,1,3,0021600516,Anthony 19' Jump Shot (2 PTS) (Thomas 1 AST),,11:26,1,4.0,4,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,3 - 2,-1,,7:43 PM
4,80,2,4,0021600516,,,10:59,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Gordon 26' 3PT Step Back Jump Shot,7:43 PM
5,0,4,5,0021600516,Noah REBOUND (Off:0 Def:1),,10:58,1,4.0,0,0,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:43 PM
6,1,1,6,0021600516,Lee 15' Jump Shot (2 PTS) (Rose 1 AST),,10:44,1,4.0,4,0,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,3 - 4,1,,7:44 PM
7,1,1,7,0021600516,,,10:31,1,5.0,5,0,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,6 - 4,-2,Meeks 25' 3PT Jump Shot (3 PTS) (Gordon 1 AST),7:44 PM
8,42,1,8,0021600516,Rose 1' Driving Layup (2 PTS),,10:17,1,4.0,0,0,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,6 - 6,TIE,,7:44 PM
9,1,1,9,0021600516,,,9:53,1,5.0,5,0,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,0,,,,,,9 - 6,-3,Meeks 26' 3PT Jump Shot (6 PTS) (Augustin 1 AST),7:44 PM
10,5,2,10,0021600516,MISS Noah 3' Layup,,9:34,1,4.0,0,0,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:45 PM
11,0,4,12,0021600516,Thomas REBOUND (Off:1 Def:0),,9:33,1,4.0,0,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:45 PM
12,72,1,11,0021600516,Thomas 1' Putback Layup (2 PTS),,9:33,1,4.0,0,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,9 - 8,-1,,7:45 PM
13,7,2,13,0021600516,,,9:21,1,5.0,0,0,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Biyombo  Dunk,7:45 PM
14,0,4,14,0021600516,Noah REBOUND (Off:0 Def:2),,9:20,1,4.0,0,0,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:45 PM
15,101,1,15,0021600516,Thomas 3' Driving Floating Jump Shot (4 PTS),,9:10,1,4.0,0,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,9 - 10,1,,7:45 PM
16,1,2,16,0021600516,,,8:52,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Ibaka 25' 3PT Jump Shot,7:45 PM
17,0,4,17,0021600516,,,8:51,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Gordon REBOUND (Off:1 Def:0),7:46 PM
18,71,1,18,0021600516,,,8:47,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,11 - 10,-1,Gordon 1' Finger Roll Layup (2 PTS),7:46 PM
19,1,6,19,0021600516,,,8:38,1,5.0,4,1,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,,,Gordon P.FOUL (P1.T1) (H.Workman),7:46 PM
20,1,2,20,0021600516,MISS Lee 15' Jump Shot,,8:32,1,4.0,0,5,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,,,Meeks BLOCK (1 BLK),7:46 PM
21,0,4,21,0021600516,,,8:31,1,5.0,0,0,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Biyombo REBOUND (Off:0 Def:1),7:46 PM
22,1,6,22,0021600516,Thomas P.FOUL (P1.T1) (H.Workman),,8:28,1,4.0,5,1,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,,7:46 PM
23,5,1,23,0021600516,,,8:21,1,5.0,5,0,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,13 - 10,-3,Meeks 1' Layup (8 PTS) (Biyombo 1 AST),7:47 PM
24,1,2,24,0021600516,MISS Anthony 25' 3PT Jump Shot,,8:13,1,4.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:47 PM
25,0,4,25,0021600516,Noah REBOUND (Off:1 Def:2),,8:13,1,4.0,0,0,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:47 PM
26,5,2,26,0021600516,MISS Thomas 2' Layup,,8:10,1,4.0,0,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:47 PM
27,0,4,28,0021600516,Noah REBOUND (Off:2 Def:2),,8:08,1,4.0,0,0,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:47 PM
28,97,1,27,0021600516,Noah  Tip Layup Shot (2 PTS),,8:08,1,4.0,0,0,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,13 - 12,-1,,7:47 PM
29,1,2,29,0021600516,,,7:48,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Gordon 22' Jump Shot,7:47 PM
30,0,4,30,0021600516,Thomas REBOUND (Off:1 Def:1),,7:47,1,4.0,0,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:47 PM
31,1,2,31,0021600516,MISS Thomas 4' Jump Shot,,7:36,1,4.0,0,5,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,,,Biyombo BLOCK (1 BLK),7:47 PM
32,0,4,32,0021600516,Thomas REBOUND (Off:2 Def:1),,7:35,1,4.0,0,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:47 PM
33,42,1,34,0021600516,Rose 2' Driving Layup (4 PTS),,7:29,1,4.0,0,0,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,13 - 14,1,,7:48 PM
34,1,1,35,0021600516,,,7:09,1,5.0,5,0,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,16 - 14,-2,Augustin 25' 3PT Jump Shot (6 PTS) (Biyombo 2 AST),7:48 PM
35,1,9,36,0021600516,KNICKS Timeout: Regular (Full 1 Short 0),,7:03,1,2.0,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,,7:48 PM
36,1,2,38,0021600516,MISS Anthony 19' Jump Shot,,6:57,1,4.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:51 PM
37,0,4,39,0021600516,,,6:56,1,5.0,0,0,201975,Jodie Meeks,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Meeks REBOUND (Off:0 Def:1),7:51 PM
38,2,6,40,0021600516,Thomas S.FOUL (P2.T2) (T.Washington),,6:39,1,4.0,5,1,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,,7:51 PM
39,11,3,41,0021600516,,,6:39,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Gordon Free Throw 1 of 2,7:52 PM
40,1,4,42,0021600516,,,6:39,1,3.0,0,0,1610612753,,,,,,0,,,,,,0,,,,,,,,Magic Rebound,7:52 PM
41,12,3,43,0021600516,,,6:39,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,17 - 14,-3,Gordon Free Throw 2 of 2 (3 PTS),7:52 PM
42,102,1,45,0021600516,Lee 4' Driving Floating Bank Jump Shot (4 PTS) (Anthony 1 AST),,6:25,1,4.0,4,0,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,17 - 16,-1,,7:52 PM
43,1,1,46,0021600516,,,6:06,1,5.0,5,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,0,,,,,,19 - 16,-3,Ibaka 19' Jump Shot (2 PTS) (Augustin 2 AST),7:53 PM
44,2,6,47,0021600516,,,5:48,1,5.0,4,1,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,,,Biyombo S.FOUL (P1.T2) (B.Forte),7:53 PM
45,11,3,48,0021600516,Anthony Free Throw 1 of 2 (3 PTS),,5:48,1,4.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,19 - 17,-2,,7:53 PM
46,0,8,50,0021600516,SUB: Hernangomez FOR Thomas,,5:48,1,4.0,4,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,1626195,Willy Hernangomez,NYK,New York,1610612752.0,Knicks,0,,,,,,,,,7:54 PM
47,0,8,51,0021600516,,,5:48,1,5.0,5,0,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,SUB: Payton FOR Biyombo,7:54 PM
48,0,8,52,0021600516,,,5:48,1,5.0,5,0,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,SUB: Vucevic FOR Augustin,7:54 PM
49,12,3,53,0021600516,MISS Anthony Free Throw 2 of 2,,5:48,1,4.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:54 PM
50,0,4,55,0021600516,,,5:47,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Vucevic REBOUND (Off:0 Def:1),7:54 PM
51,1,2,56,0021600516,Anthony BLOCK (1 BLK),,5:35,1,5.0,0,4,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,,,MISS Ibaka 17' Jump Shot,7:54 PM
