,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600885,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:41 PM
1,0,10,1,0021600885,Jump Ball Johnson vs. Howard: Tip to Schroder,,12:00,1,4.0,5,5,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,,,,7:41 PM
2,102,1,2,0021600885,,,11:48,1,5.0,5,0,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,2 - 0,-2,Schroder 6' Driving Floating Bank Jump Shot (2 PTS) (Millsap 1 AST),7:41 PM
3,1,1,3,0021600885,Horford 19' Jump Shot (2 PTS) (Johnson 1 AST),,11:33,1,4.0,4,0,201143,Al Horford,BOS,Boston,1610612738.0,Celtics,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,2 - 2,TIE,,7:42 PM
4,73,2,4,0021600885,,,11:16,1,5.0,0,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,MISS Bazemore 1' Driving Reverse Layup,7:42 PM
5,0,4,5,0021600885,Crowder REBOUND (Off:0 Def:1),,11:15,1,4.0,0,0,203109,Jae Crowder,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:42 PM
6,98,1,6,0021600885,Johnson 1' Cutting Layup Shot (2 PTS) (Horford 1 AST),,11:06,1,4.0,4,0,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,201143,Al Horford,BOS,Boston,1610612738.0,Celtics,0,,,,,,2 - 4,2,,7:42 PM
7,4,6,7,0021600885,,,10:42,1,5.0,4,1,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,0,,,,,,,,Millsap OFF.Foul (P1) (R.Mott),7:43 PM
8,5,5,8,0021600885,,,10:42,1,5.0,0,1,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Millsap Foul Turnover (P1.T1),7:43 PM
9,1,1,9,0021600885,Bradley 25' 3PT Jump Shot (3 PTS) (Thomas 1 AST),,10:27,1,4.0,4,0,202340,Avery Bradley,BOS,Boston,1610612738.0,Celtics,202738,Isaiah Thomas,BOS,Boston,1610612738.0,Celtics,0,,,,,,2 - 7,5,,7:43 PM
10,1,5,11,0021600885,,,10:14,1,5.0,0,0,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Schroder Bad Pass Turnover (P1.T2),7:43 PM
11,1,2,12,0021600885,MISS Horford 26' 3PT Jump Shot,,10:01,1,4.0,0,0,201143,Al Horford,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:44 PM
12,0,4,13,0021600885,,,10:00,1,5.0,0,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Bazemore REBOUND (Off:0 Def:1),7:44 PM
13,1,2,14,0021600885,Johnson BLOCK (1 BLK),,9:48,1,5.0,0,4,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,,,MISS Millsap 6' Jump Shot,7:44 PM
14,0,4,15,0021600885,Thomas REBOUND (Off:0 Def:1),,9:47,1,4.0,0,0,202738,Isaiah Thomas,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:44 PM
15,5,2,16,0021600885,MISS Crowder  Layup,,9:42,1,4.0,0,5,203109,Jae Crowder,BOS,Boston,1610612738.0,Celtics,0,,,,,,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,,,Sefolosha BLOCK (1 BLK),7:44 PM
16,0,4,17,0021600885,,,9:40,1,5.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Millsap REBOUND (Off:0 Def:1),7:44 PM
17,43,2,18,0021600885,,,9:31,1,5.0,0,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,MISS Howard 1' Alley Oop Layup,7:44 PM
18,0,4,19,0021600885,Horford REBOUND (Off:0 Def:1),,9:30,1,4.0,0,0,201143,Al Horford,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:44 PM
