,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600951,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:42 PM
1,0,10,1,0021600951,Jump Ball Whiteside vs. Zeller: Tip to Babbitt,,12:00,1,4.0,5,4,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,,,,7:42 PM
2,1,2,2,0021600951,MISS McGruder 24' 3PT Jump Shot,,11:46,1,4.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:42 PM
3,0,4,4,0021600951,HEAT Rebound,,11:45,1,2.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,7:43 PM
4,0,10,3,0021600951,Jump Ball Whiteside vs. Zeller: Tip to Batum,,11:45,1,4.0,5,5,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,,,,7:43 PM
5,1,2,5,0021600951,,,11:26,1,5.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,MISS Zeller 19' Jump Shot,7:43 PM
6,0,4,6,0021600951,Babbitt REBOUND (Off:0 Def:1),,11:25,1,4.0,0,0,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:43 PM
7,1,5,7,0021600951,Dragic Bad Pass Turnover (P1.T1),,11:16,1,4.0,5,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Batum STEAL (1 STL),7:43 PM
8,71,1,8,0021600951,,,11:10,1,5.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,2 - 0,-2,Zeller 2' Finger Roll Layup (2 PTS),7:43 PM
9,1,2,9,0021600951,MISS Babbitt 25' 3PT Jump Shot,,10:56,1,4.0,0,0,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:44 PM
