,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021601083,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:41 PM
1,0,10,1,0021601083,Jump Ball Thompson vs. Gortat: Tip to James,,12:00,1,4.0,5,4,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,,,,7:41 PM
2,1,2,2,0021601083,MISS Smith 28' 3PT Jump Shot,,11:33,1,4.0,0,0,2747,JR Smith,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:42 PM
3,0,4,3,0021601083,,,11:32,1,5.0,0,0,203490,Otto Porter Jr.,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Porter Jr. REBOUND (Off:0 Def:1),7:42 PM
4,73,1,4,0021601083,,,11:14,1,5.0,5,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,2 - 0,-2,Gortat 1' Driving Reverse Layup (2 PTS) (Wall 1 AST),7:42 PM
5,49,1,5,0021601083,James  Driving Dunk (2 PTS) (Thompson 1 AST),,10:54,1,4.0,4,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 2,TIE,,7:42 PM
6,66,2,6,0021601083,,,10:38,1,5.0,0,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Gortat 10' Jump Bank Shot,7:43 PM
7,0,4,7,0021601083,CAVALIERS Rebound,,10:38,1,2.0,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,7:43 PM
8,52,1,8,0021601083,Thompson  Alley Oop Dunk (2 PTS) (Irving 1 AST),,10:26,1,4.0,4,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 4,2,,7:43 PM
9,79,1,9,0021601083,,,10:18,1,5.0,0,0,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,4 - 4,TIE,Wall 15' Pullup Jump Shot (2 PTS),7:43 PM
10,79,1,10,0021601083,Irving 16' Pullup Jump Shot (2 PTS),,10:00,1,4.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,4 - 6,2,,7:43 PM
11,1,5,11,0021601083,Love STEAL (1 STL),,9:46,1,5.0,4,0,202322,John Wall,WAS,Washington,1610612764.0,Wizards,201567,Kevin Love,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Wall Bad Pass Turnover (P1.T1),7:44 PM
12,2,5,12,0021601083,James Lost Ball Turnover (P1.T1),,9:41,1,4.0,5,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,Wall STEAL (1 STL),7:44 PM
13,1,1,13,0021601083,,,9:33,1,5.0,0,0,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,7 - 6,-1,Wall 24' 3PT Jump Shot (5 PTS),7:44 PM
