,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600053,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:41 PM
1,0,10,1,0021600053,Jump Ball Gasol vs. Gobert: Tip to Parker,,12:00,1,4.0,5,4,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,,,,8:41 PM
2,1,1,2,0021600053,Gasol 18' Jump Shot (2 PTS) (Parker 1 AST),,11:37,1,4.0,4,0,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0 - 2,2,,8:41 PM
3,1,2,3,0021600053,,,11:19,1,5.0,0,0,203918,Rodney Hood,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS Hood 26' 3PT Jump Shot,8:41 PM
4,0,4,4,0021600053,Leonard REBOUND (Off:0 Def:1),,11:18,1,4.0,0,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:41 PM
5,3,6,5,0021600053,,,11:17,1,5.0,4,1,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Favors L.B.FOUL (P1.T1) (J.Capers),8:41 PM
6,79,1,6,0021600053,Leonard 17' Pullup Jump Shot (2 PTS),,10:55,1,4.0,0,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,0 - 4,4,,8:42 PM
7,44,1,7,0021600053,,,10:40,1,5.0,5,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,2 - 4,2,Gobert 2' Reverse Layup (2 PTS) (Favors 1 AST),8:42 PM
8,1,2,8,0021600053,MISS Aldridge 19' Jump Shot,,10:23,1,4.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:42 PM
9,0,4,9,0021600053,,,10:22,1,5.0,0,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Gobert REBOUND (Off:0 Def:1),8:42 PM
