,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600282,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600282,Jump Ball Embiid vs. Biyombo: Tip to Ilyasova,,12:00,1,4.0,5,4,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,,,,7:11 PM
2,5,2,2,0021600282,MISS Ilyasova 1' Layup,,11:39,1,4.0,0,0,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:11 PM
3,0,4,3,0021600282,Embiid REBOUND (Off:1 Def:0),,11:37,1,4.0,0,0,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:11 PM
4,97,2,4,0021600282,MISS Embiid 1' Tip Layup Shot,,11:37,1,4.0,0,0,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:11 PM
5,0,4,6,0021600282,Embiid REBOUND (Off:2 Def:0),,11:35,1,4.0,0,0,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:11 PM
6,5,2,5,0021600282,MISS Embiid 2' Layup,,11:35,1,4.0,0,0,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:11 PM
7,0,4,7,0021600282,Embiid REBOUND (Off:3 Def:0),,11:33,1,4.0,0,0,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:11 PM
8,1,2,8,0021600282,MISS Embiid 9' Jump Shot,,11:32,1,4.0,0,0,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:11 PM
9,0,4,9,0021600282,,,11:31,1,5.0,0,0,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Biyombo REBOUND (Off:0 Def:1),7:11 PM
10,4,6,10,0021600282,,,11:20,1,5.0,4,1,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Augustin OFF.Foul (P1) (M.Lindsay),7:12 PM
11,5,5,11,0021600282,,,11:20,1,5.0,0,1,201571,D.J. Augustin,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Augustin Foul Turnover (P1.T1),7:12 PM
12,80,2,12,0021600282,MISS Ilyasova 26' 3PT Step Back Jump Shot,,11:02,1,4.0,0,0,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:12 PM
13,0,4,13,0021600282,Henderson REBOUND (Off:1 Def:0),,11:01,1,4.0,0,0,201945,Gerald Henderson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:12 PM
14,72,1,14,0021600282,Henderson 2' Putback Layup (2 PTS),,10:59,1,4.0,0,0,201945,Gerald Henderson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,0 - 2,2,,7:12 PM
15,1,1,15,0021600282,,,10:40,1,5.0,5,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,202687,Bismack Biyombo,ORL,Orlando,1610612753.0,Magic,0,,,,,,3 - 2,-1,Gordon 25' 3PT Jump Shot (3 PTS) (Biyombo 1 AST),7:13 PM
16,1,1,16,0021600282,Covington 25' 3PT Jump Shot (3 PTS) (Embiid 1 AST),,10:23,1,4.0,4,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,3 - 5,2,,7:13 PM
17,1,2,17,0021600282,,,10:02,1,5.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Fournier 5' Jump Shot,7:13 PM
