,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600314,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:41 PM
1,0,10,1,0021600314,Jump Ball Pachulia vs. Turner: Tip to Young,,12:00,1,4.0,5,5,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,,,,10:41 PM
2,2,5,2,0021600314,Green STEAL (1 STL),,11:42,1,5.0,4,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Teague Lost Ball Turnover (P1.T1),10:42 PM
3,86,1,3,0021600314,Durant 14' Turnaround Fadeaway (2 PTS) (Green 1 AST),,11:20,1,4.0,4,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0 - 2,2,,10:42 PM
4,1,2,4,0021600314,,,11:00,1,5.0,0,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Young 5' Jump Shot,10:42 PM
5,0,4,5,0021600314,Durant REBOUND (Off:0 Def:1),,10:59,1,4.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:42 PM
6,1,5,6,0021600314,Durant Bad Pass Turnover (P1.T1),,10:57,1,4.0,5,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,George STEAL (1 STL),10:43 PM
7,1,2,7,0021600314,,,10:50,1,5.0,0,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS George 7' Jump Shot,10:43 PM
8,0,4,8,0021600314,Durant REBOUND (Off:0 Def:2),,10:49,1,4.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:43 PM
9,1,1,9,0021600314,Thompson 25' 3PT Jump Shot (3 PTS) (Green 2 AST),,10:38,1,4.0,4,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0 - 5,5,,10:43 PM
10,2,6,14,0021600314,Curry S.FOUL (P1.T1) (S.Wright),,10:12,1,4.0,5,1,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,10:44 PM
11,11,3,15,0021600314,,,10:12,1,5.0,0,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Teague Free Throw 1 of 2,10:44 PM
12,1,4,16,0021600314,,,10:12,1,3.0,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,Pacers Rebound,10:44 PM
13,12,3,17,0021600314,,,10:12,1,5.0,0,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,1 - 5,4,Teague Free Throw 2 of 2 (1 PTS),10:44 PM
14,1,9,19,0021600314,WARRIORS Timeout: Regular (Full 1 Short 0),,10:12,1,2.0,0,0,1610612744,,,,,,0,,,,,,0,,,,,,,,,10:45 PM
