,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600397,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:14 PM
1,0,10,1,0021600397,Jump Ball Whiteside vs. Jordan: Tip to Griffin,,12:00,1,4.0,5,5,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,,,,8:14 PM
2,1,5,2,0021600397,Whiteside STEAL (1 STL),,11:46,1,5.0,4,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Griffin Bad Pass Turnover (P1.T1),8:14 PM
3,1,5,3,0021600397,McRoberts Bad Pass Turnover (P1.T1),,11:35,1,4.0,5,0,201177,Josh McRoberts,MIA,Miami,1610612748.0,Heat,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,,,Griffin STEAL (1 STL),8:15 PM
4,1,2,4,0021600397,,,11:13,1,5.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Griffin 18' Jump Shot,8:15 PM
5,0,4,5,0021600397,Ellington REBOUND (Off:0 Def:1),,11:12,1,4.0,0,0,201961,Wayne Ellington,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:15 PM
6,1,1,6,0021600397,Ellington 25' 3PT Jump Shot (3 PTS) (Dragic 1 AST),,10:54,1,4.0,4,0,201961,Wayne Ellington,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0 - 3,3,,8:15 PM
7,63,2,7,0021600397,,,10:38,1,5.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Redick 17' Fadeaway Jumper,8:16 PM
8,0,4,8,0021600397,Whiteside REBOUND (Off:0 Def:1),,10:37,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:16 PM
9,1,2,9,0021600397,MISS Whiteside 10' Jump Shot,,10:27,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:16 PM
10,0,4,10,0021600397,,,10:26,1,5.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,Jordan REBOUND (Off:0 Def:1),8:16 PM
