,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600911,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600911,Jump Ball Vucevic vs. Whiteside: Tip to Dragic,,12:00,1,4.0,5,5,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,,,,7:11 PM
2,98,1,2,0021600911,,,11:43,1,5.0,5,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 0,-2,McGruder 1' Cutting Layup Shot (2 PTS) (Dragic 1 AST),7:11 PM
3,1,2,3,0021600911,MISS Vucevic 9' Jump Shot,,11:25,1,4.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:12 PM
4,0,4,4,0021600911,,,11:24,1,5.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Whiteside REBOUND (Off:0 Def:1),7:12 PM
5,1,2,5,0021600911,,,11:09,1,5.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Whiteside 13' Jump Shot,7:12 PM
6,0,4,6,0021600911,Gordon REBOUND (Off:0 Def:1),,11:08,1,4.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:12 PM
7,41,2,7,0021600911,MISS Gordon 3' Running Layup,,11:01,1,4.0,0,5,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,,,Whiteside BLOCK (1 BLK),7:12 PM
8,0,4,9,0021600911,Gordon REBOUND (Off:1 Def:1),,10:59,1,4.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:12 PM
9,72,1,8,0021600911,Gordon 2' Putback Layup (2 PTS),,10:59,1,4.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,2 - 2,TIE,,7:12 PM
10,1,1,10,0021600911,,,10:45,1,5.0,5,0,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,5 - 2,-3,Babbitt 25' 3PT Jump Shot (3 PTS) (Waiters 1 AST),7:12 PM
11,2,6,11,0021600911,,,10:37,1,5.0,4,1,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,McGruder S.FOUL (P1.T1) (S.Foster),7:13 PM
