,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600508,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,6:10 PM
1,0,10,1,0021600508,Jump Ball Howard vs. Gasol: Tip to,,12:00,1,4.0,5,2,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,1610612737,,,,,,,,,6:10 PM
2,42,2,2,0021600508,MISS Schroder 2' Driving Layup,,11:50,1,4.0,0,5,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,,,Aldridge BLOCK (1 BLK),6:11 PM
3,0,4,3,0021600508,,,11:48,1,5.0,0,0,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Green REBOUND (Off:0 Def:1),6:11 PM
4,1,1,4,0021600508,,,11:28,1,5.0,5,0,2200,Pau Gasol,SAS,San Antonio,1610612759.0,Spurs,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,3 - 0,-3,Gasol  3PT Jump Shot (3 PTS) (Aldridge 1 AST),6:11 PM
5,2,6,5,0021600508,,,11:09,1,5.0,4,1,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Green S.FOUL (P1.T1) (P.Fraher),6:12 PM
6,11,3,6,0021600508,Howard Free Throw 1 of 2 (1 PTS),,11:09,1,4.0,0,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,3 - 1,-2,,6:12 PM
7,12,3,8,0021600508,Howard Free Throw 2 of 2 (2 PTS),,11:09,1,4.0,0,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,3 - 2,-1,,6:12 PM
8,79,2,10,0021600508,Schroder BLOCK (1 BLK),,10:56,1,5.0,0,4,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,,,MISS Parker 13' Pullup Jump Shot,6:12 PM
9,0,4,11,0021600508,Millsap REBOUND (Off:0 Def:1),,10:54,1,4.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,6:13 PM
