,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600249,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,6:11 PM
1,0,10,1,0021600249,Jump Ball Turner vs. Jordan: Tip to Griffin,,12:00,1,4.0,5,5,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,,,,6:11 PM
2,1,5,2,0021600249,Teague STEAL (1 STL),,11:49,1,5.0,4,0,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Paul Bad Pass Turnover (P1.T1),6:11 PM
3,50,1,3,0021600249,Robinson III  Running Dunk (2 PTS) (Teague 1 AST),,11:44,1,4.0,4,0,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0 - 2,2,,6:11 PM
4,1,2,4,0021600249,,,11:28,1,5.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Redick 19' Jump Shot,6:12 PM
5,0,4,5,0021600249,Turner REBOUND (Off:0 Def:1),,11:27,1,4.0,0,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,6:12 PM
6,1,1,6,0021600249,Turner 20' Jump Shot (2 PTS) (Ellis 1 AST),,11:09,1,4.0,4,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0 - 4,4,,6:12 PM
7,2,6,7,0021600249,Robinson III S.FOUL (P1.T1) (J.Goldenberg),,10:59,1,4.0,5,1,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,,,,6:12 PM
8,11,3,8,0021600249,,,10:59,1,5.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Jordan Free Throw 1 of 2,6:12 PM
9,1,4,9,0021600249,,,10:59,1,3.0,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,Clippers Rebound,6:12 PM
10,12,3,10,0021600249,,,10:59,1,5.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,1 - 4,3,Jordan Free Throw 2 of 2 (1 PTS),6:13 PM
11,1,2,12,0021600249,MISS Turner 19' Jump Shot,,10:43,1,4.0,0,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,6:13 PM
12,0,4,13,0021600249,,,10:42,1,5.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,Jordan REBOUND (Off:0 Def:1),6:13 PM
13,2,6,14,0021600249,Turner S.FOUL (P1.T2) (S.Corbin),,10:30,1,4.0,5,1,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,,,,6:14 PM
14,11,3,15,0021600249,,,10:30,1,5.0,0,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,2 - 4,2,Mbah a Moute Free Throw 1 of 2 (1 PTS),6:14 PM
15,12,3,17,0021600249,,,10:30,1,5.0,0,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,3 - 4,1,Mbah a Moute Free Throw 2 of 2 (2 PTS),6:14 PM
16,1,5,19,0021600249,Teague Bad Pass Turnover (P1.T1),,10:24,1,4.0,5,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,,,Paul STEAL (1 STL),6:14 PM
17,50,1,20,0021600249,,,10:21,1,5.0,0,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,5 - 4,-1,Mbah a Moute  Running Dunk (4 PTS),6:14 PM
18,99,1,21,0021600249,Robinson III 1' Cutting Finger Roll Layup Shot (4 PTS) (Turner 1 AST),,10:10,1,4.0,4,0,203922,Glenn Robinson,IND,Indiana,1610612754.0,Pacers,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,5 - 6,1,,6:14 PM
19,45,5,22,0021600249,,,10:03,1,5.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,Griffin Out of Bounds - Bad Pass Turnover Turnover (P1.T2),6:15 PM
20,1,1,23,0021600249,Turner 17' Jump Shot (4 PTS) (Teague 2 AST),,9:52,1,4.0,4,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,5 - 8,3,,6:15 PM
21,85,2,24,0021600249,,,9:35,1,5.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Griffin 8' Turnaround Bank Shot,6:15 PM
