,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600428,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:41 PM
1,0,10,1,0021600428,Jump Ball Koufos vs. Plumlee: Tip to Leonard,,12:00,1,4.0,5,5,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,203086,Meyers Leonard,POR,Portland,1610612757.0,Trail Blazers,,,,10:41 PM
2,1,2,2,0021600428,,,11:45,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Lillard 26' 3PT Jump Shot,10:42 PM
3,0,4,4,0021600428,,,11:44,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless REBOUND (Off:1 Def:0),10:42 PM
4,87,1,3,0021600428,,,11:44,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,2 - 0,-2,Harkless  Putback Dunk (2 PTS),10:42 PM
5,1,5,5,0021600428,Barnes Bad Pass Turnover (P1.T1),,11:28,1,4.0,5,0,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Plumlee STEAL (1 STL),10:42 PM
6,1,2,6,0021600428,,,11:17,1,5.0,0,0,203086,Meyers Leonard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Leonard 24' 3PT Jump Shot,10:42 PM
7,0,4,7,0021600428,KINGS Rebound,,11:15,1,2.0,0,0,1610612758,,,,,,0,,,,,,0,,,,,,,,,10:42 PM
8,3,6,8,0021600428,,,11:15,1,5.0,4,1,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,203463,Ben McLemore,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Plumlee L.B.FOUL (P1.T1) (H.Workman),10:42 PM
9,1,2,9,0021600428,MISS Cousins 25' 3PT Jump Shot,,10:59,1,4.0,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:43 PM
10,0,4,10,0021600428,,,10:58,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless REBOUND (Off:1 Def:1),10:43 PM
11,79,1,11,0021600428,,,10:51,1,5.0,5,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,4 - 0,-4,McCollum 16' Pullup Jump Shot (2 PTS) (Lillard 1 AST),10:43 PM
12,1,2,12,0021600428,MISS Cousins 8' Jump Shot,,10:35,1,4.0,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:43 PM
13,0,4,13,0021600428,,,10:34,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Lillard REBOUND (Off:0 Def:1),10:43 PM
14,1,1,14,0021600428,,,10:22,1,5.0,5,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,7 - 0,-7,McCollum 25' 3PT Jump Shot (5 PTS) (Lillard 2 AST),10:43 PM
15,1,2,15,0021600428,MISS Barnes 5' Jump Shot,,10:13,1,4.0,0,5,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,0,,,,,,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,,,Plumlee BLOCK (1 BLK),10:43 PM
16,0,4,16,0021600428,,,10:11,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless REBOUND (Off:1 Def:2),10:43 PM
17,1,2,17,0021600428,,,9:57,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS McCollum 24' 3PT Jump Shot,10:44 PM
18,0,4,18,0021600428,Barnes REBOUND (Off:0 Def:1),,9:56,1,4.0,0,0,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:44 PM
19,41,1,19,0021600428,McLemore 3' Running Layup (2 PTS) (Barnes 1 AST),,9:53,1,4.0,4,0,203463,Ben McLemore,SAC,Sacramento,1610612758.0,Kings,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,0,,,,,,7 - 2,-5,,10:44 PM
20,2,6,20,0021600428,,,9:53,1,5.0,4,1,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203463,Ben McLemore,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,McCollum S.FOUL (P1.T2) (H.Workman),10:44 PM
21,10,3,21,0021600428,McLemore Free Throw 1 of 1 (3 PTS),,9:53,1,4.0,0,0,203463,Ben McLemore,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,7 - 3,-4,,10:44 PM
22,52,1,23,0021600428,,,9:34,1,5.0,5,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,9 - 3,-6,Plumlee  Alley Oop Dunk (2 PTS) (Lillard 3 AST),10:45 PM
23,2,6,24,0021600428,,,9:20,1,5.0,4,1,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Harkless S.FOUL (P1.T3) (P.Fraher),10:45 PM
24,11,3,25,0021600428,MISS Barnes Free Throw 1 of 2,,9:20,1,4.0,0,0,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:45 PM
25,1,4,26,0021600428,KINGS Rebound,,9:20,1,2.0,0,0,1610612758,,,,,,0,,,,,,0,,,,,,,,,10:45 PM
26,12,3,27,0021600428,Barnes Free Throw 2 of 2 (1 PTS),,9:20,1,4.0,0,0,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,9 - 4,-5,,10:46 PM
27,3,6,29,0021600428,McLemore L.B.FOUL (P1.T1) (H.Workman),,9:04,1,4.0,5,1,203463,Ben McLemore,SAC,Sacramento,1610612758.0,Kings,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,10:46 PM
28,79,1,30,0021600428,,,8:54,1,5.0,5,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,11 - 4,-7,Harkless 22' Pullup Jump Shot (4 PTS) (McCollum 1 AST),10:46 PM
29,63,2,31,0021600428,MISS Collison 16' Fadeaway Jumper,,8:39,1,4.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:47 PM
30,0,4,32,0021600428,,,8:39,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless REBOUND (Off:1 Def:3),10:47 PM
31,1,2,33,0021600428,,,8:28,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Harkless  3PT Jump Shot,10:47 PM
32,0,4,34,0021600428,Barnes REBOUND (Off:0 Def:2),,8:28,1,4.0,0,0,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:47 PM
33,66,2,35,0021600428,MISS Cousins 5' Jump Bank Shot,,8:18,1,4.0,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:47 PM
34,0,4,36,0021600428,,,8:17,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:1),10:47 PM
35,79,1,37,0021600428,,,8:06,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,13 - 4,-9,McCollum 19' Pullup Jump Shot (7 PTS),10:47 PM
36,1,6,38,0021600428,,,7:52,1,5.0,4,1,203086,Meyers Leonard,POR,Portland,1610612757.0,Trail Blazers,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Leonard P.FOUL (P1.T4) (H.Workman),10:48 PM
37,1,2,39,0021600428,MISS Koufos 4' Jump Shot,,7:31,1,4.0,0,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:49 PM
38,0,4,40,0021600428,,,7:30,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:2),10:49 PM
39,1,2,41,0021600428,,,7:11,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Harkless 4' Jump Shot,10:49 PM
40,0,4,43,0021600428,,,7:10,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless REBOUND (Off:2 Def:3),10:49 PM
41,97,2,42,0021600428,,,7:10,1,5.0,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Harkless 2' Tip Layup Shot,10:49 PM
42,0,4,44,0021600428,Barnes REBOUND (Off:0 Def:3),,7:10,1,4.0,0,0,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:49 PM
43,1,1,45,0021600428,McLemore 25' 3PT Jump Shot (6 PTS) (Barnes 2 AST),,7:04,1,4.0,4,0,203463,Ben McLemore,SAC,Sacramento,1610612758.0,Kings,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,0,,,,,,13 - 7,-6,,10:50 PM
44,73,1,46,0021600428,,,6:44,1,5.0,5,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,15 - 7,-8,McCollum 2' Driving Reverse Layup (9 PTS) (Lillard 4 AST),10:50 PM
45,3,1,47,0021600428,Koufos 7' Hook Shot (2 PTS) (Cousins 1 AST),,6:26,1,4.0,4,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,15 - 9,-6,,10:50 PM
46,78,1,48,0021600428,,,6:10,1,5.0,5,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,17 - 9,-8,McCollum 6' Floating Jump Shot (11 PTS) (Lillard 5 AST),10:50 PM
47,3,1,49,0021600428,Cousins 7' Hook Shot (2 PTS),,5:56,1,4.0,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,17 - 11,-6,,10:51 PM
48,1,2,50,0021600428,,,5:36,1,5.0,0,0,203086,Meyers Leonard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Leonard 25' 3PT Jump Shot,10:51 PM
49,0,4,51,0021600428,,,5:35,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:1 Def:2),10:51 PM
50,98,1,52,0021600428,,,5:32,1,5.0,5,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,19 - 11,-8,Harkless 2' Cutting Layup Shot (6 PTS) (Plumlee 1 AST),10:51 PM
51,1,1,53,0021600428,Cousins 6' Jump Shot (4 PTS),,5:20,1,4.0,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,19 - 13,-6,,10:51 PM
52,2,6,54,0021600428,Barnes S.FOUL (P1.T2) (B.Forte),,5:10,1,4.0,5,1,2440,Matt Barnes,SAC,Sacramento,1610612758.0,Kings,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,10:52 PM
53,1,9,55,0021600428,KINGS Timeout: Regular (Full 1 Short 0),,5:10,1,2.0,0,0,1610612758,,,,,,0,,,,,,0,,,,,,,,,10:52 PM
54,0,8,57,0021600428,SUB: Tolliver FOR Koufos,,5:10,1,4.0,4,0,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,201229,Anthony Tolliver,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,,10:55 PM
55,0,8,58,0021600428,,,5:10,1,5.0,5,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,SUB: Vonleh FOR Harkless,10:55 PM
56,0,8,59,0021600428,,,5:10,1,5.0,5,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,203459,Allen Crabbe,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,SUB: Crabbe FOR Plumlee,10:55 PM
57,11,3,60,0021600428,,,5:10,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,20 - 13,-7,Lillard Free Throw 1 of 2 (1 PTS),10:55 PM
58,12,3,62,0021600428,,,5:10,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,21 - 13,-8,Lillard Free Throw 2 of 2 (2 PTS),10:55 PM
59,3,1,64,0021600428,Cousins 4' Hook Shot (6 PTS) (Collison 1 AST),,4:49,1,4.0,4,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,21 - 15,-6,,10:55 PM
60,1,1,65,0021600428,,,4:31,1,5.0,5,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,24 - 15,-9,McCollum 25' 3PT Jump Shot (14 PTS) (Lillard 6 AST),10:56 PM
61,42,1,66,0021600428,Collison 3' Driving Layup (2 PTS),,4:20,1,4.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,24 - 17,-7,,10:56 PM
62,73,1,67,0021600428,,,3:55,1,5.0,5,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,203086,Meyers Leonard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,26 - 17,-9,Lillard 4' Driving Reverse Layup (4 PTS) (Leonard 1 AST),10:56 PM
63,2,6,68,0021600428,,,3:39,1,5.0,4,1,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Lillard S.FOUL (P1.PN) (B.Forte),10:56 PM
64,11,3,69,0021600428,MISS Collison Free Throw 1 of 2,,3:39,1,4.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:57 PM
65,1,4,70,0021600428,KINGS Rebound,,3:39,1,2.0,0,0,1610612758,,,,,,0,,,,,,0,,,,,,,,,10:57 PM
66,0,8,71,0021600428,,,3:39,1,5.0,5,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203894,Shabazz Napier,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,SUB: Napier FOR McCollum,10:57 PM
67,0,8,72,0021600428,SUB: Temple FOR McLemore,,3:39,1,4.0,4,0,203463,Ben McLemore,SAC,Sacramento,1610612758.0,Kings,202066,Garrett Temple,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,,10:57 PM
68,12,3,73,0021600428,Collison Free Throw 2 of 2 (3 PTS),,3:39,1,4.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,26 - 18,-8,,10:57 PM
69,45,2,80,0021600428,,,3:14,1,5.0,0,0,203894,Shabazz Napier,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Napier 18' Jump Shot,10:58 PM
70,0,4,75,0021600428,,,3:12,1,5.0,0,0,203086,Meyers Leonard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Leonard REBOUND (Off:1 Def:0),10:58 PM
