,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600056,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:17 PM
1,0,10,1,0021600056,Jump Ball Zeller vs. Holmes: Tip to Williams,,12:00,1,4.0,5,4,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,1626158,Richaun Holmes,PHI,Philadelphia,1610612755.0,76ers,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,,,,7:17 PM
2,2,6,3,0021600056,,,11:49,1,5.0,4,1,1626158,Richaun Holmes,PHI,Philadelphia,1610612755.0,76ers,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Holmes S.FOUL (P1.T1) (P.Fraher),7:18 PM
3,11,3,4,0021600056,MISS Zeller Free Throw 1 of 2,,11:49,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:18 PM
4,1,4,5,0021600056,HORNETS Rebound,,11:49,1,2.0,0,0,1610612766,,,,,,0,,,,,,0,,,,,,,,,7:18 PM
5,12,3,6,0021600056,MISS Zeller Free Throw 2 of 2,,11:49,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:18 PM
6,0,4,8,0021600056,,,11:47,1,5.0,0,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,Covington REBOUND (Off:0 Def:1),7:18 PM
7,42,2,9,0021600056,,,11:36,1,5.0,0,0,203967,Dario Saric,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,MISS Saric 1' Driving Layup,7:18 PM
8,0,4,10,0021600056,Kidd-Gilchrist REBOUND (Off:0 Def:1),,11:35,1,4.0,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:18 PM
9,42,1,11,0021600056,Zeller 1' Driving Layup (2 PTS),,11:16,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,0 - 2,2,,7:19 PM
10,1,1,12,0021600056,,,10:58,1,5.0,5,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,201945,Gerald Henderson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,3 - 2,-1,Covington 25' 3PT Jump Shot (3 PTS) (Henderson 1 AST),7:19 PM
11,42,1,13,0021600056,Walker  Driving Layup (2 PTS),,10:35,1,4.0,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,3 - 4,1,,7:19 PM
12,1,1,14,0021600056,,,10:29,1,5.0,5,0,201945,Gerald Henderson,PHI,Philadelphia,1610612755.0,76ers,200771,Sergio Rodriguez,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,5 - 4,-1,Henderson 17' Jump Shot (2 PTS) (Rodriguez 1 AST),7:20 PM
