,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029700116,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:10 PM
1,0,10,1,0029700116,Jump Ball Camby vs. Davis: Tip to Williams,,12:00,1,4,5,4,948,Marcus Camby,TOR,Toronto,1610612761.0,Raptors,905,Dale Davis,IND,Indiana,1610612754.0,Pacers,1005,Walt Williams,TOR,Toronto,1610612761.0,Raptors,,,,10:11 PM
2,3,1,2,0029700116,Tabak 7' Hook Shot (2 PTS) (Williams 1 AST),,11:38,1,4,4,0,440,Zan Tabak,TOR,Toronto,1610612761.0,Raptors,1005,Walt Williams,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0 - 2,2,,10:11 PM
3,1,1,3,0029700116,,,11:27,1,5,5,0,904,Chris Mullin,IND,Indiana,1610612754.0,Pacers,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,0,,,,,,2 - 2,TIE,Mullin 15' Jump Shot (2 PTS) (Smits 1 AST),10:11 PM
4,1,2,4,0029700116,MISS Camby 15' Jump Shot,,11:11,1,4,0,0,948,Marcus Camby,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,10:12 PM
5,0,4,5,0029700116,,,11:09,1,5,0,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Miller REBOUND (Off:0 Def:1),10:12 PM
6,2,6,6,0029700116,Camby S.FOUL (P1.T1),,10:55,1,4,0,1,948,Marcus Camby,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,10:12 PM
7,11,3,7,0029700116,,,10:55,1,5,0,0,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,3 - 2,-1,Smits Free Throw 1 of 2 (1 PTS),10:12 PM
8,12,3,8,0029700116,,,10:55,1,5,0,0,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Smits Free Throw 2 of 2,10:12 PM
9,0,4,9,0029700116,Christie REBOUND (Off:0 Def:1),,10:55,1,4,0,0,57,Doug Christie,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,10:13 PM
