,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021501130,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:43 PM
1,0,10,1,0021501130,Jump Ball Lopez vs. Lopez: Tip to Larkin,,12:00,1,4.0,5,5,201577,Robin Lopez,NYK,New York,1610612752.0,Knicks,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,203499,Shane Larkin,BKN,Brooklyn,1610612751.0,Nets,,,,7:43 PM
2,5,1,2,0021501130,,,11:43,1,5.0,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,2 - 0,-2,Lopez 3' Layup (2 PTS),7:43 PM
3,1,2,3,0021501130,MISS Grant 25' 3PT Jump Shot,,11:27,1,4.0,0,0,1626170,Jerian Grant,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:43 PM
4,0,4,4,0021501130,,,11:25,1,5.0,0,0,1626178,Rondae Hollis-Jefferson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,Hollis-Jefferson REBOUND (Off:0 Def:1),7:44 PM
5,5,1,5,0021501130,,,11:11,1,5.0,5,0,203499,Shane Larkin,BKN,Brooklyn,1610612751.0,Nets,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,4 - 0,-4,Larkin 2' Layup (2 PTS) (Lopez 1 AST),7:44 PM
6,2,5,6,0021501130,Lopez Lost Ball Turnover (P1.T1),,10:57,1,4.0,5,0,201577,Robin Lopez,NYK,New York,1610612752.0,Knicks,203499,Shane Larkin,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,Larkin STEAL (1 STL),7:44 PM
7,5,2,7,0021501130,Vujacic BLOCK (1 BLK),,10:54,1,5.0,0,4,201961,Wayne Ellington,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,2756,Sasha Vujacic,NYK,New York,1610612752.0,Knicks,,,MISS Ellington 2' Layup,7:44 PM
8,0,4,8,0021501130,KNICKS Rebound,,10:53,1,2.0,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,,7:44 PM
9,1,2,9,0021501130,MISS Anthony 23' Jump Shot,,10:42,1,4.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:44 PM
