,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021100762,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
1,0,10,1,0021100762,Jump Ball Howard vs. Haywood: Tip to Nelson,,12:00,1,4.0,5,4,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,2217,Brendan Haywood,DAL,Dallas,1610612742.0,Mavericks,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,,,,8:12 PM
2,1,1,2,0021100762,Richardson 25' 3PT Jump Shot (3 PTS) (Nelson 1 AST),,11:48,1,4.0,4,0,2202,Jason Richardson,ORL,Orlando,1610612753.0,Magic,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0 - 3,3,,8:12 PM
3,63,1,4,0021100762,,,11:30,1,5.0,0,0,1713,Vince Carter,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,2 - 3,1,Carter 10' Fadeaway Jumper (2 PTS),8:13 PM
4,1,2,5,0021100762,MISS Nelson 24' 3PT Jump Shot,,11:13,1,4.0,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:13 PM
5,0,4,6,0021100762,,,11:12,1,5.0,0,0,467,Jason Kidd,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Kidd REBOUND (Off:0 Def:1),8:13 PM
6,1,2,7,0021100762,,,10:59,1,5.0,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Nowitzki 21' Jump Shot,8:13 PM
7,0,4,8,0021100762,Howard REBOUND (Off:0 Def:1),,10:58,1,4.0,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:13 PM
8,1,6,9,0021100762,,,10:48,1,5.0,4,1,2217,Brendan Haywood,DAL,Dallas,1610612742.0,Mavericks,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Haywood P.FOUL (P1.T1),8:14 PM
9,42,2,10,0021100762,MISS Nelson 1' Driving Layup,,10:35,1,4.0,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:14 PM
10,0,4,11,0021100762,Anderson REBOUND (Off:1 Def:0),,10:33,1,4.0,0,0,201583,Ryan Anderson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:14 PM
11,5,2,12,0021100762,MISS Anderson  Layup,,10:33,1,4.0,0,5,201583,Ryan Anderson,ORL,Orlando,1610612753.0,Magic,0,,,,,,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,,,Nowitzki BLOCK (1 BLK),8:14 PM
12,0,4,13,0021100762,,,10:33,1,3.0,0,0,1610612742,,,,,,0,,,,,,0,,,,,,,,Mavericks Rebound,8:14 PM
13,42,2,14,0021100762,Richardson BLOCK (1 BLK),,10:19,1,5.0,0,4,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,2202,Jason Richardson,ORL,Orlando,1610612753.0,Magic,,,MISS Nowitzki 1' Driving Layup,8:14 PM
14,0,4,15,0021100762,Nelson REBOUND (Off:0 Def:1),,10:18,1,4.0,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:14 PM
15,1,2,16,0021100762,MISS Anderson 26' 3PT Jump Shot,,10:11,1,4.0,0,0,201583,Ryan Anderson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:15 PM
16,0,4,17,0021100762,,,10:10,1,5.0,0,0,1890,Shawn Marion,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Marion REBOUND (Off:0 Def:1),8:15 PM
17,47,1,18,0021100762,,,9:59,1,5.0,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,4 - 3,-1,Nowitzki 11' Turnaround Jump Shot (2 PTS),8:15 PM
18,2,6,19,0021100762,,,9:39,1,5.0,4,1,1890,Shawn Marion,DAL,Dallas,1610612742.0,Mavericks,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Marion S.FOUL (P1.T2),8:15 PM
19,11,3,20,0021100762,Howard Free Throw 1 of 2 (1 PTS),,9:39,1,4.0,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,4 - 4,TIE,,8:15 PM
20,12,3,22,0021100762,Howard Free Throw 2 of 2 (2 PTS),,9:39,1,4.0,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,4 - 5,1,,8:16 PM
21,1,2,25,0021100762,,,9:19,1,5.0,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Nowitzki 19' Jump Shot,8:16 PM
22,0,4,26,0021100762,MAGIC Rebound,,9:19,1,2.0,0,0,1610612753,,,,,,0,,,,,,0,,,,,,,,,8:16 PM
23,2,6,27,0021100762,,,9:05,1,5.0,4,1,1713,Vince Carter,DAL,Dallas,1610612742.0,Mavericks,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Carter S.FOUL (P1.T3),8:17 PM
24,11,3,28,0021100762,MISS Howard Free Throw 1 of 2,,9:05,1,4.0,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:17 PM
25,1,4,29,0021100762,MAGIC Rebound,,9:05,1,2.0,0,0,1610612753,,,,,,0,,,,,,0,,,,,,,,,8:17 PM
26,12,3,30,0021100762,MISS Howard Free Throw 2 of 2,,9:05,1,4.0,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:17 PM
27,0,4,32,0021100762,,,9:04,1,5.0,0,0,1890,Shawn Marion,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Marion REBOUND (Off:0 Def:2),8:18 PM
28,3,2,33,0021100762,,,8:48,1,5.0,0,0,1890,Shawn Marion,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Marion 12' Hook Shot,8:18 PM
29,0,4,34,0021100762,Howard REBOUND (Off:0 Def:2),,8:46,1,4.0,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:18 PM
