,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029900883,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:40 AM
1,0,10,1,0029900883,Jump Ball Kemp vs. Davis: Tip to Miller,,12:00,1,4,5,4,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,905,Dale Davis,IND,Indiana,1610612754.0,Pacers,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,,,,11:41 AM
2,1,1,2,0029900883,Murray 19' Jump Shot (2 PTS),,11:40,1,4,0,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,0 - 2,2,,11:41 AM
3,1,5,3,0029900883,,,11:19,1,5,0,0,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Smits Bad Pass Turnover (P1.T1),11:42 AM
4,1,1,4,0029900883,Murray 21' Jump Shot (4 PTS) (Person 1 AST),,11:06,1,4,4,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0 - 4,4,,11:42 AM
5,1,1,5,0029900883,,,10:50,1,5,5,0,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,0,,,,,,2 - 4,2,Smits 18' Jump Shot (2 PTS) (Jackson 1 AST),11:42 AM
6,1,1,6,0029900883,Murray 25' 3PT Jump Shot (7 PTS) (Miller 1 AST),,10:27,1,4,4,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 7,5,,11:43 AM
7,1,5,7,0029900883,Murray STEAL (1 STL),,10:11,1,5,4,0,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Jackson Bad Pass Turnover (P1.T2),11:43 AM
8,6,1,8,0029900883,Miller 1' Driving Layup (2 PTS) (Murray 1 AST),,10:05,1,4,4,0,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 9,7,,11:43 AM
9,3,1,9,0029900883,,,9:47,1,5,5,0,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,4 - 9,5,Smits 1' Hook Shot (4 PTS) (Miller 1 AST),11:43 AM
10,1,2,10,0029900883,MISS Murray 22' Jump Shot,,9:28,1,4,0,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:44 AM
11,0,4,11,0029900883,Bryant REBOUND (Off:1 Def:0),,9:26,1,4,0,0,95,Mark Bryant,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:44 AM
12,5,2,12,0029900883,MISS Bryant  Layup,,9:22,1,4,0,0,95,Mark Bryant,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:44 AM
13,0,4,13,0029900883,,,9:20,1,5,0,0,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Smits REBOUND (Off:0 Def:1),11:44 AM
14,1,6,14,0029900883,Person P.FOUL (P1.T1),,9:16,1,4,0,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:44 AM
15,1,1,15,0029900883,,,9:04,1,5,5,0,1886,Jonathan Bender,IND,Indiana,1610612754.0,Pacers,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,0,,,,,,6 - 9,3,Bender 19' Jump Shot (2 PTS) (Jackson 2 AST),11:44 AM
16,3,1,16,0029900883,Murray 3' Hook Shot (9 PTS),,8:47,1,4,0,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,6 - 11,5,,11:45 AM
17,3,1,17,0029900883,,,8:33,1,5,5,0,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,0,,,,,,8 - 11,3,Smits 3' Hook Shot (6 PTS) (Jackson 3 AST),11:45 AM
18,1,2,18,0029900883,MISS Person 25' 3PT Jump Shot,,8:22,1,4,0,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:45 AM
19,0,4,19,0029900883,,,8:21,1,3,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,Pacers Rebound,11:45 AM
20,1,6,22,0029900883,Miller P.FOUL (P1.T2),,8:12,1,4,0,0,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:46 AM
21,1,1,23,0029900883,,,8:00,1,5,5,0,905,Dale Davis,IND,Indiana,1610612754.0,Pacers,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,0,,,,,,10 - 11,1,Davis 6' Jump Shot (2 PTS) (Jackson 4 AST),11:46 AM
22,1,2,24,0029900883,MISS Person 25' 3PT Jump Shot,,7:45,1,4,0,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:46 AM
23,0,4,25,0029900883,,,7:43,1,5,0,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Miller REBOUND (Off:0 Def:1),11:46 AM
24,1,1,26,0029900883,,,7:39,1,5,0,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,13 - 11,-2,Miller 25' 3PT Jump Shot (3 PTS),11:46 AM
25,3,2,27,0029900883,MISS Kemp 3' Hook Shot,,7:23,1,4,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:47 AM
26,0,4,28,0029900883,,,7:20,1,5,0,0,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Smits REBOUND (Off:0 Def:2),11:47 AM
27,1,2,29,0029900883,,,7:06,1,5,0,0,1886,Jonathan Bender,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Bender 24' 3PT Jump Shot,11:47 AM
28,0,4,30,0029900883,Bryant REBOUND (Off:1 Def:1),,7:04,1,4,0,0,95,Mark Bryant,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:47 AM
29,1,2,31,0029900883,MISS Person 21' Jump Shot,,7:00,1,4,0,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:47 AM
30,0,4,32,0029900883,Person REBOUND (Off:1 Def:0),,6:57,1,4,0,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:47 AM
31,1,1,33,0029900883,Person 16' Jump Shot (2 PTS),,6:55,1,4,0,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,13 - 13,TIE,,11:47 AM
32,1,2,34,0029900883,,,6:40,1,5,0,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Miller 18' Jump Shot,11:47 AM
33,0,4,35,0029900883,Murray REBOUND (Off:0 Def:1),,6:38,1,4,0,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:47 AM
34,8,1,36,0029900883,Kemp  Slam Dunk (2 PTS) (Miller 2 AST),,6:31,1,4,4,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,13 - 15,2,,11:47 AM
35,1,6,37,0029900883,Kemp P.FOUL (P1.T3),,6:18,1,4,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:48 AM
36,1,9,38,0029900883,CAVALIERS Timeout: Regular (Full 1 Short 0),,6:18,1,2,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,11:48 AM
37,1,2,42,0029900883,,,6:10,1,5,0,0,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Smits 23' Jump Shot,11:50 AM
38,0,4,43,0029900883,Miller REBOUND (Off:0 Def:1),,6:07,1,4,0,0,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:50 AM
39,5,1,44,0029900883,Kemp 1' Layup (4 PTS) (Miller 3 AST),,6:04,1,4,4,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,13 - 17,4,,11:50 AM
40,1,2,45,0029900883,,,5:51,1,5,0,0,1886,Jonathan Bender,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Bender 20' Jump Shot,11:50 AM
41,0,4,46,0029900883,Person REBOUND (Off:1 Def:1),,5:49,1,4,0,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:50 AM
42,1,2,47,0029900883,MISS Murray 18' Jump Shot,,5:39,1,4,0,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:51 AM
43,0,4,48,0029900883,,,5:37,1,5,0,0,905,Dale Davis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:1),11:51 AM
44,1,2,49,0029900883,,,5:23,1,5,0,0,905,Dale Davis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Davis 5' Jump Shot,11:51 AM
45,0,4,50,0029900883,Murray REBOUND (Off:0 Def:2),,5:21,1,4,0,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:51 AM
46,6,1,51,0029900883,Murray  Driving Layup (11 PTS),,5:15,1,4,0,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,13 - 19,6,,11:51 AM
47,1,5,52,0029900883,Kemp STEAL (1 STL),,4:57,1,5,4,0,905,Dale Davis,IND,Indiana,1610612754.0,Pacers,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Davis Bad Pass Turnover (P1.T3),11:51 AM
48,1,2,53,0029900883,MISS Kemp 10' Jump Shot,,4:47,1,4,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:51 AM
49,0,4,54,0029900883,,,4:45,1,5,0,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Miller REBOUND (Off:0 Def:2),11:51 AM
50,1,1,55,0029900883,,,4:35,1,5,0,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,15 - 19,4,Miller 24' Jump Shot (5 PTS),11:52 AM
51,1,1,56,0029900883,Kemp 18' Jump Shot (6 PTS) (Miller 4 AST),,4:19,1,4,4,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,15 - 21,6,,11:52 AM
52,1,1,57,0029900883,,,4:03,1,5,5,0,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,1886,Jonathan Bender,IND,Indiana,1610612754.0,Pacers,0,,,,,,18 - 21,3,Jackson 24' 3PT Jump Shot (3 PTS) (Bender 1 AST),11:52 AM
53,4,5,58,0029900883,Kemp Traveling Turnover (P1.T1),,3:43,1,4,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:53 AM
54,0,8,59,0029900883,SUB: DeClercq FOR Bryant,,3:43,1,4,4,0,95,Mark Bryant,CLE,Cleveland,1610612739.0,Cavaliers,692,Andrew DeClercq,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,,11:53 AM
55,0,8,60,0029900883,,,3:43,1,5,5,0,1886,Jonathan Bender,IND,Indiana,1610612754.0,Pacers,365,Derrick McKey,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,SUB: McKey FOR Bender,11:53 AM
56,2,5,61,0029900883,Miller STEAL (1 STL),,3:32,1,5,4,0,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Jackson Lost Ball Turnover (P2.T4),11:53 AM
57,1,1,62,0029900883,Person 25' 3PT Jump Shot (5 PTS) (Miller 5 AST),,3:24,1,4,4,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,18 - 24,6,,11:53 AM
58,1,2,63,0029900883,,,3:09,1,5,0,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Miller 19' Jump Shot,11:53 AM
59,0,4,64,0029900883,Kemp REBOUND (Off:0 Def:1),,3:08,1,4,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:53 AM
60,6,2,65,0029900883,MISS DeClercq  Driving Layup,,3:02,1,4,0,0,692,Andrew DeClercq,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:53 AM
61,0,4,66,0029900883,,,2:59,1,5,0,0,905,Dale Davis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:2),11:53 AM
62,1,2,67,0029900883,,,2:52,1,5,0,0,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Smits 17' Jump Shot,11:54 AM
63,0,4,68,0029900883,Miller REBOUND (Off:0 Def:2),,2:51,1,4,0,0,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:54 AM
64,1,1,69,0029900883,Murray 20' Jump Shot (13 PTS) (Miller 6 AST),,2:43,1,4,4,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,18 - 26,8,,11:54 AM
65,1,9,70,0029900883,,,2:34,1,3,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,Pacers Timeout: Regular (Reg.1 Short 0),11:54 AM
66,5,2,74,0029900883,DeClercq BLOCK (1 BLK),,2:28,1,5,0,4,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,0,,,,,,692,Andrew DeClercq,CLE,Cleveland,1610612739.0,Cavaliers,,,MISS Jackson  Layup,11:56 AM
67,0,4,75,0029900883,,,2:25,1,5,0,0,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Jackson REBOUND (Off:1 Def:0),11:56 AM
68,5,1,76,0029900883,,,2:21,1,5,0,0,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,20 - 26,6,Jackson 1' Layup (5 PTS),11:56 AM
69,6,1,77,0029900883,Miller  Driving Layup (4 PTS),,2:15,1,4,0,0,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,20 - 28,8,,11:56 AM
70,2,6,78,0029900883,,,2:15,1,5,0,0,349,Mark Jackson,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Jackson S.FOUL (P1.T1),11:56 AM
71,10,3,79,0029900883,Miller Free Throw 1 of 1 (5 PTS),,2:15,1,4,0,0,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,20 - 29,9,,11:57 AM
72,1,2,80,0029900883,,,1:58,1,5,0,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Miller 12' Jump Shot,11:57 AM
73,0,4,81,0029900883,DeClercq REBOUND (Off:0 Def:1),,1:56,1,4,0,0,692,Andrew DeClercq,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:57 AM
74,6,2,82,0029900883,MISS Miller  Driving Layup,,1:49,1,4,0,5,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,22,Rik Smits,IND,Indiana,1610612754.0,Pacers,,,Smits BLOCK (1 BLK),11:57 AM
75,0,4,83,0029900883,CAVALIERS Rebound,,1:48,1,2,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,11:57 AM
76,1,2,84,0029900883,MISS Kemp 5' Jump Shot,,1:43,1,4,0,5,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,905,Dale Davis,IND,Indiana,1610612754.0,Pacers,,,Davis BLOCK (1 BLK),11:58 AM
77,0,4,85,0029900883,,,1:43,1,3,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,Pacers Rebound,11:58 AM
78,3,6,86,0029900883,DeClercq L.B.FOUL (P1.T4),,1:43,1,4,0,0,692,Andrew DeClercq,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:58 AM
79,1,2,87,0029900883,,,1:28,1,5,0,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Miller 17' Jump Shot,11:58 AM
80,0,4,88,0029900883,CAVALIERS Rebound,,1:26,1,2,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,11:58 AM
81,0,8,89,0029900883,SUB: Ferry FOR Kemp,,1:26,1,4,4,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,198,Danny Ferry,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,,11:58 AM
82,1,1,90,0029900883,Murray 20' Jump Shot (15 PTS) (Miller 7 AST),,1:11,1,4,4,0,441,Lamond Murray,CLE,Cleveland,1610612739.0,Cavaliers,1889,Andre Miller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,20 - 31,11,,11:59 AM
