,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021300973,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:10 PM
1,0,10,1,0021300973,Jump Ball Sims vs. Hibbert: Tip to,,12:00,1,4,5,3,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,201579,Roy Hibbert,IND,Indiana,1610612754.0,Pacers,1610612754,,,,,,,,,7:10 PM
2,3,1,2,0021300973,,,11:45,1,5,5,0,2561,David West,IND,Indiana,1610612754.0,Pacers,201588,George Hill,IND,Indiana,1610612754.0,Pacers,0,,,,,,2 - 0,-2,West 5' Hook Shot (2 PTS) (G. Hill 1 AST),7:11 PM
3,1,2,3,0021300973,MISS Sims 19' Jump Shot,,11:25,1,4,0,0,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:11 PM
4,0,4,4,0021300973,,,11:23,1,5,0,0,2561,David West,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,West REBOUND (Off:0 Def:1),7:11 PM
5,1,2,5,0021300973,,,11:11,1,5,0,0,202362,Lance Stephenson,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Stephenson 26' 3PT Jump Shot,7:12 PM
6,0,4,6,0021300973,Young REBOUND (Off:0 Def:1),,11:10,1,4,0,0,201152,Thaddeus Young,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:12 PM
7,1,6,9,0021300973,,,11:01,1,5,4,1,2561,David West,IND,Indiana,1610612754.0,Pacers,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,West P.FOUL (P1.T1),7:12 PM
8,1,2,10,0021300973,MISS Anderson 15' Jump Shot,,10:57,1,4,0,0,202341,James Anderson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:12 PM
9,0,4,11,0021300973,,,10:52,1,5,0,0,2561,David West,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,West REBOUND (Off:0 Def:2),7:12 PM
10,1,1,12,0021300973,,,10:41,1,5,5,0,2561,David West,IND,Indiana,1610612754.0,Pacers,202362,Lance Stephenson,IND,Indiana,1610612754.0,Pacers,0,,,,,,4 - 0,-4,West 17' Jump Shot (4 PTS) (Stephenson 1 AST),7:12 PM
11,5,2,13,0021300973,MISS Sims 2' Layup,,10:22,1,4,0,0,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:13 PM
12,0,4,14,0021300973,,,10:21,1,5,0,0,201579,Roy Hibbert,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Hibbert REBOUND (Off:0 Def:1),7:13 PM
13,1,1,15,0021300973,,,10:14,1,5,5,0,201588,George Hill,IND,Indiana,1610612754.0,Pacers,202362,Lance Stephenson,IND,Indiana,1610612754.0,Pacers,0,,,,,,7 - 0,-7,G. Hill 26' 3PT Jump Shot (3 PTS) (Stephenson 2 AST),7:13 PM
14,1,2,16,0021300973,MISS Young 26' 3PT Jump Shot,,9:56,1,4,0,0,201152,Thaddeus Young,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:13 PM
15,0,4,17,0021300973,,,9:55,1,3,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,Pacers Rebound,7:13 PM
16,79,1,18,0021300973,,,9:38,1,5,0,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,9 - 0,-9,George 20' Pullup Jump Shot (2 PTS),7:13 PM
17,1,2,19,0021300973,MISS Carter-Williams 6' Jump Shot,,9:27,1,4,0,0,203487,Michael Carter-Williams,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:14 PM
18,0,4,20,0021300973,,,9:25,1,5,0,0,201588,George Hill,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,G. Hill REBOUND (Off:0 Def:1),7:14 PM
19,1,6,23,0021300973,Carter-Williams P.FOUL (P1.T1),,9:22,1,4,5,1,203487,Michael Carter-Williams,PHI,Philadelphia,1610612755.0,76ers,201588,George Hill,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:14 PM
20,1,2,24,0021300973,,,9:12,1,5,0,0,2561,David West,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS West 14' Jump Shot,7:14 PM
21,0,4,25,0021300973,Thompson REBOUND (Off:0 Def:1),,9:10,1,4,0,0,203138,Hollis Thompson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:14 PM
