,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021300235,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021300235,Jump Ball Ibaka vs. Bogut: Tip to,,12:00,1,4.0,5,2,201586,Serge Ibaka,OKC,Oklahoma City,1610612760.0,Thunder,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,1610612760,,,,,,,,,8:11 PM
2,4,7,2,0021300235,,,12:00,1,5.0,0,1,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Bogut Violation:Jump Ball,8:11 PM
3,8,5,3,0021300235,Perkins 3 Second Violation Turnover (P1.T1),,11:47,1,4.0,0,1,2570,Kendrick Perkins,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:11 PM
4,1,2,5,0021300235,,,11:37,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Thompson 24' 3PT Jump Shot,8:12 PM
5,0,4,6,0021300235,Durant REBOUND (Off:0 Def:1),,11:36,1,4.0,0,0,201142,Kevin Durant,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:12 PM
6,2,6,8,0021300235,,,11:25,1,5.0,4,1,101135,David Lee,GSW,Golden State,1610612744.0,Warriors,2570,Kendrick Perkins,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Lee S.FOUL (P1.T1),8:12 PM
7,11,3,9,0021300235,Perkins Free Throw 1 of 2 (1 PTS),,11:25,1,4.0,0,0,2570,Kendrick Perkins,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,0 - 1,1,,8:12 PM
8,12,3,11,0021300235,Perkins Free Throw 2 of 2 (2 PTS),,11:25,1,4.0,0,0,2570,Kendrick Perkins,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,0 - 2,2,,8:12 PM
9,2,5,13,0021300235,Sefolosha STEAL (1 STL),,11:02,1,5.0,4,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,200757,Thabo Sefolosha,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Bogut Lost Ball Turnover (P1.T1),8:13 PM
10,7,1,14,0021300235,Durant 1' Dunk (2 PTS) (Westbrook 1 AST),,10:59,1,4.0,4,0,201142,Kevin Durant,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0 - 4,4,,8:13 PM
11,1,2,15,0021300235,,,10:45,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Thompson 24' 3PT Jump Shot,8:13 PM
12,0,4,16,0021300235,Perkins REBOUND (Off:0 Def:1),,10:44,1,4.0,0,0,2570,Kendrick Perkins,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:13 PM
