,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021200685,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021200685,Jump Ball Hibbert vs. Bosh: Tip to Haslem,,12:00,1,4,5,5,201579,Roy Hibbert,IND,Indiana,1610612754.0,Pacers,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,,,,7:11 PM
2,1,1,2,0021200685,,,11:47,1,5,5,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 0,-2,Bosh 19' Jump Shot (2 PTS) (Chalmers 1 AST),7:12 PM
3,13,5,3,0021200685,Stephenson Backcourt Turnover (P1.T1),,11:33,1,4,0,1,202362,Lance Stephenson,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:12 PM
4,46,2,4,0021200685,,,11:25,1,5,0,0,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Chalmers 4' Running Jump Shot,7:12 PM
5,0,4,5,0021200685,PACERS Rebound,,11:24,1,2,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
6,66,2,6,0021200685,MISS West 11' Jump Bank Shot,,11:06,1,4,0,0,2561,David West,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:13 PM
7,0,4,7,0021200685,,,11:05,1,5,0,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Wade REBOUND (Off:0 Def:1),7:13 PM
8,85,1,8,0021200685,,,10:52,1,5,0,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,4 - 0,-4,Wade 8' Turnaround Bank Shot (2 PTS),7:13 PM
9,2,6,9,0021200685,,,10:31,1,5,4,1,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,2561,David West,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Haslem S.FOUL (P1.T1),7:13 PM
10,11,3,10,0021200685,West Free Throw 1 of 2 (1 PTS),,10:31,1,4,0,0,2561,David West,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,4 - 1,-3,,7:14 PM
11,12,3,12,0021200685,West Free Throw 2 of 2 (2 PTS),,10:31,1,4,0,0,2561,David West,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,4 - 2,-2,,7:14 PM
12,1,5,14,0021200685,,,10:09,1,5,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Bosh Bad Pass Turnover (P1.T1),7:15 PM
