,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021200928,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:47 PM
1,0,10,1,0021200928,Jump Ball Chandler vs. Favors: Tip to Foye,,12:00,1,4,5,5,2199,Tyson Chandler,NYK,New York,1610612752.0,Knicks,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,200751,Randy Foye,UTA,Utah,1610612762.0,Jazz,,,,7:47 PM
2,1,1,2,0021200928,,,11:40,1,5,5,0,2590,Mo Williams,UTA,Utah,1610612762.0,Jazz,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,3 - 0,-3,Williams 25' 3PT Jump Shot (3 PTS) (Favors 1 AST),7:47 PM
3,1,2,3,0021200928,MISS Felton 24' 3PT Jump Shot,,11:21,1,4,0,0,101109,Raymond Felton,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:48 PM
4,0,4,4,0021200928,,,11:20,1,5,0,0,2744,Al Jefferson,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Jefferson REBOUND (Off:0 Def:1),7:48 PM
5,78,1,5,0021200928,,,11:09,1,5,5,0,2744,Al Jefferson,UTA,Utah,1610612762.0,Jazz,2590,Mo Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,5 - 0,-5,Jefferson 5' Floating Jump Shot (2 PTS) (Williams 1 AST),7:48 PM
6,1,1,6,0021200928,Felton 20' Jump Shot (2 PTS) (Thomas 1 AST),,10:50,1,4,4,0,101109,Raymond Felton,NYK,New York,1610612752.0,Knicks,703,Kurt Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,5 - 2,-3,,7:48 PM
7,1,2,7,0021200928,,,10:25,1,5,0,0,2744,Al Jefferson,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS Jefferson 20' Jump Shot,7:49 PM
8,0,4,8,0021200928,Shumpert REBOUND (Off:0 Def:1),,10:24,1,4,0,0,202697,Iman Shumpert,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:49 PM
9,1,1,9,0021200928,Thomas 20' Jump Shot (2 PTS) (Felton 1 AST),,10:12,1,4,4,0,703,Kurt Thomas,NYK,New York,1610612752.0,Knicks,101109,Raymond Felton,NYK,New York,1610612752.0,Knicks,0,,,,,,5 - 4,-1,,7:49 PM
