,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021000827,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:45 PM
1,0,10,1,0021000827,Jump Ball Hickson vs. Bynum: Tip to Williams,,12:00,1,4.0,5,4,201581,JJ Hickson,CLE,Cleveland,1610612739.0,Cavaliers,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,,,,7:46 PM
2,1,5,2,0021000827,Williams Bad Pass Turnover (P1.T1),,11:42,1,4.0,0,0,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:46 PM
3,5,2,3,0021000827,,,11:29,1,5.0,0,0,1897,Metta World Peace,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS World Peace 2' Layup,7:47 PM
4,0,4,5,0021000827,,,11:27,1,5.0,0,0,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Bynum REBOUND (Off:1 Def:0),7:47 PM
5,4,2,4,0021000827,,,11:27,1,5.0,0,0,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Bynum 2' Tip Shot,7:47 PM
6,0,4,6,0021000827,Parker REBOUND (Off:0 Def:1),,11:25,1,4.0,0,0,1515,Anthony Parker,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:47 PM
7,1,2,7,0021000827,MISS Williams 25' 3PT Jump Shot,,11:20,1,4.0,0,0,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:47 PM
8,0,4,8,0021000827,,,11:18,1,5.0,0,0,965,Derek Fisher,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Fisher REBOUND (Off:0 Def:1),7:47 PM
9,47,1,9,0021000827,,,11:01,1,5.0,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,2 - 0,-2,Bryant 14' Turnaround Jump Shot (2 PTS),7:47 PM
10,5,2,10,0021000827,MISS Jamison 1' Layup,,10:41,1,4.0,0,0,1712,Antawn Jamison,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:47 PM
11,0,4,11,0021000827,Hickson REBOUND (Off:1 Def:0),,10:40,1,4.0,0,0,201581,JJ Hickson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:47 PM
12,78,1,12,0021000827,Eyenga 12' Floating Jump Shot (2 PTS) (Hickson 1 AST),,10:35,1,4.0,4,0,201963,Christian Eyenga,CLE,Cleveland,1610612739.0,Cavaliers,201581,JJ Hickson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 2,TIE,,7:47 PM
13,1,1,13,0021000827,,,10:19,1,5.0,5,0,965,Derek Fisher,LAL,Los Angeles,1610612747.0,Lakers,1897,Metta World Peace,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,4 - 2,-2,Fisher 23' Jump Shot (2 PTS) (World Peace 1 AST),7:48 PM
14,1,2,14,0021000827,MISS Parker 20' Jump Shot,,10:02,1,4.0,0,0,1515,Anthony Parker,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:48 PM
15,0,4,15,0021000827,Hickson REBOUND (Off:2 Def:0),,10:01,1,4.0,0,0,201581,JJ Hickson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:48 PM
16,1,2,16,0021000827,MISS Hickson 5' Jump Shot,,9:58,1,4.0,0,5,201581,JJ Hickson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,,,Bynum BLOCK (1 BLK),7:48 PM
17,0,4,17,0021000827,,,9:57,1,5.0,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Bryant REBOUND (Off:0 Def:1),7:48 PM
18,2,6,18,0021000827,Eyenga S.FOUL (P1.T1),,9:55,1,4.0,5,1,201963,Christian Eyenga,CLE,Cleveland,1610612739.0,Cavaliers,1897,Metta World Peace,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,,7:48 PM
19,11,3,19,0021000827,,,9:55,1,5.0,0,0,1897,Metta World Peace,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,5 - 2,-3,World Peace Free Throw 1 of 2 (1 PTS),7:48 PM
20,12,3,21,0021000827,,,9:55,1,5.0,0,0,1897,Metta World Peace,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS World Peace Free Throw 2 of 2,7:49 PM
21,0,4,23,0021000827,Jamison REBOUND (Off:0 Def:1),,9:55,1,4.0,0,0,1712,Antawn Jamison,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:49 PM
22,1,1,24,0021000827,Parker 18' Jump Shot (2 PTS) (Hickson 2 AST),,9:41,1,4.0,4,0,1515,Anthony Parker,CLE,Cleveland,1610612739.0,Cavaliers,201581,JJ Hickson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,5 - 4,-1,,7:49 PM
23,1,6,25,0021000827,Williams P.FOUL (P1.T2),,9:28,1,4.0,5,1,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,2200,Pau Gasol,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,,7:49 PM
24,1,2,26,0021000827,,,9:16,1,5.0,0,0,2200,Pau Gasol,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Gasol 12' Jump Shot,7:50 PM
25,0,4,27,0021000827,Eyenga REBOUND (Off:0 Def:1),,9:15,1,4.0,0,0,201963,Christian Eyenga,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:50 PM
26,1,1,28,0021000827,Jamison 26' 3PT Jump Shot (3 PTS) (Parker 1 AST),,9:04,1,4.0,4,0,1712,Antawn Jamison,CLE,Cleveland,1610612739.0,Cavaliers,1515,Anthony Parker,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,5 - 7,2,,7:50 PM
27,47,2,29,0021000827,,,8:45,1,5.0,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Bryant 17' Turnaround Jump Shot,7:50 PM
28,0,4,30,0021000827,,,8:42,1,5.0,0,0,2200,Pau Gasol,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Gasol REBOUND (Off:1 Def:0),7:50 PM
29,1,6,31,0021000827,Williams P.FOUL (P2.T3),,8:42,1,4.0,5,1,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,,7:50 PM
30,0,8,32,0021000827,SUB: Sessions FOR Williams,,8:42,1,4.0,4,0,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,201196,Ramon Sessions,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,,7:51 PM
31,8,5,33,0021000827,,,8:33,1,5.0,0,1,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Bynum 3 Second Violation Turnover (P1.T1),7:51 PM
32,1,6,34,0021000827,,,8:24,1,5.0,4,1,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,201963,Christian Eyenga,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Bryant P.FOUL (P1.T1),7:51 PM
33,1,2,35,0021000827,MISS Jamison 20' Jump Shot,,8:18,1,4.0,0,0,1712,Antawn Jamison,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:52 PM
34,0,4,36,0021000827,,,8:16,1,5.0,0,0,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Bynum REBOUND (Off:1 Def:1),7:52 PM
