,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600823,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:43 PM
1,0,10,1,0021600823,Jump Ball Whiteside vs. Vucevic: Tip to Babbitt,,12:00,1,4.0,5,4,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,,,,7:43 PM
2,78,1,2,0021600823,McGruder 9' Floating Jump Shot (2 PTS),,11:42,1,4.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,0 - 2,2,,7:43 PM
3,1,2,3,0021600823,,,11:26,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Vucevic 15' Jump Shot,7:43 PM
4,0,4,4,0021600823,,,11:25,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Ibaka REBOUND (Off:1 Def:0),7:43 PM
5,58,1,5,0021600823,,,11:21,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,2 - 2,TIE,Ibaka 8' Turnaround Hook Shot (2 PTS),7:43 PM
6,42,2,6,0021600823,MISS Waiters 2' Driving Layup,,11:06,1,4.0,0,5,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,,,Gordon BLOCK (1 BLK),7:44 PM
7,0,4,7,0021600823,,,11:05,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Gordon REBOUND (Off:0 Def:1),7:44 PM
8,5,1,8,0021600823,,,10:58,1,5.0,5,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,4 - 2,-2,Vucevic 2' Layup (2 PTS) (Fournier 1 AST),7:44 PM
9,78,2,9,0021600823,MISS McGruder 9' Floating Jump Shot,,10:47,1,4.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:44 PM
10,0,4,10,0021600823,,,10:46,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Vucevic REBOUND (Off:0 Def:1),7:44 PM
11,75,2,11,0021600823,,,10:36,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Gordon 1' Driving Finger Roll Layup,7:44 PM
12,0,4,13,0021600823,,,10:35,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Gordon REBOUND (Off:1 Def:1),7:44 PM
13,97,1,12,0021600823,,,10:34,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,6 - 2,-4,Gordon  Tip Layup Shot (2 PTS),7:44 PM
14,1,2,14,0021600823,MISS McGruder 24' 3PT Jump Shot,,10:21,1,4.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:44 PM
15,0,4,15,0021600823,,,10:20,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Gordon REBOUND (Off:1 Def:2),7:44 PM
16,1,2,16,0021600823,,,10:09,1,5.0,0,0,201228,C.J. Watson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Watson 18' Jump Shot,7:44 PM
17,0,4,17,0021600823,,,10:08,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Vucevic REBOUND (Off:1 Def:1),7:45 PM
18,3,2,18,0021600823,,,10:05,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Vucevic 7' Hook Shot,7:45 PM
19,0,4,19,0021600823,Whiteside REBOUND (Off:0 Def:1),,10:04,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:45 PM
20,1,2,20,0021600823,MISS McGruder 24' 3PT Jump Shot,,9:51,1,4.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:45 PM
21,0,4,21,0021600823,,,9:50,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Gordon REBOUND (Off:1 Def:3),7:45 PM
22,75,1,22,0021600823,,,9:44,1,5.0,5,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,8 - 2,-6,Fournier 2' Driving Finger Roll Layup (2 PTS) (Gordon 1 AST),7:45 PM
23,79,2,23,0021600823,MISS Dragic 16' Pullup Jump Shot,,9:32,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:45 PM
24,0,4,24,0021600823,,,9:31,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Ibaka REBOUND (Off:1 Def:1),7:45 PM
25,1,2,25,0021600823,,,9:23,1,5.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Fournier 19' Jump Shot,7:45 PM
26,0,4,26,0021600823,,,9:22,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Vucevic REBOUND (Off:2 Def:1),7:45 PM
27,1,1,27,0021600823,,,9:16,1,5.0,5,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,201228,C.J. Watson,ORL,Orlando,1610612753.0,Magic,0,,,,,,10 - 2,-8,Gordon 18' Jump Shot (4 PTS) (Watson 1 AST),7:45 PM
28,1,9,28,0021600823,HEAT Timeout: Regular (Full 1 Short 0),,9:15,1,2.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,7:45 PM
29,0,8,31,0021600823,SUB: Reed FOR Whiteside,,9:15,1,4.0,4,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,203186,Willie Reed,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,7:48 PM
30,42,1,32,0021600823,Waiters 2' Driving Layup (2 PTS),,9:00,1,4.0,0,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,10 - 4,-6,,7:48 PM
31,101,1,33,0021600823,,,8:41,1,5.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,12 - 4,-8,Fournier 13' Driving Floating Jump Shot (4 PTS),7:48 PM
32,1,1,34,0021600823,McGruder 24' 3PT Jump Shot (5 PTS) (Waiters 1 AST),,8:28,1,4.0,4,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,12 - 7,-5,,7:49 PM
33,2,5,35,0021600823,Dragic STEAL (1 STL),,8:13,1,5.0,4,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Gordon Lost Ball Turnover (P1.T1),7:49 PM
34,7,1,36,0021600823,Reed  Dunk (2 PTS) (McGruder 1 AST),,8:07,1,4.0,4,0,203186,Willie Reed,MIA,Miami,1610612748.0,Heat,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,12 - 9,-3,,7:49 PM
35,45,5,37,0021600823,,,7:56,1,5.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Fournier Out of Bounds - Bad Pass Turnover Turnover (P1.T2),7:49 PM
36,79,2,38,0021600823,MISS Dragic 13' Pullup Jump Shot,,7:46,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:49 PM
37,0,4,39,0021600823,,,7:45,1,5.0,0,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Gordon REBOUND (Off:1 Def:4),7:49 PM
38,1,2,40,0021600823,,,7:26,1,5.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Fournier 10' Jump Shot,7:50 PM
39,0,4,41,0021600823,,,7:25,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Ibaka REBOUND (Off:2 Def:1),7:50 PM
40,1,6,42,0021600823,Babbitt P.FOUL (P1.T1) (B.Adams),,7:23,1,4.0,5,1,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,,7:50 PM
41,42,1,43,0021600823,,,7:15,1,5.0,0,0,201228,C.J. Watson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,14 - 9,-5,Watson 1' Driving Layup (2 PTS),7:50 PM
42,1,2,45,0021600823,MISS Reed 9' Jump Shot,,6:52,1,4.0,0,0,203186,Willie Reed,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:51 PM
43,0,4,46,0021600823,McGruder REBOUND (Off:1 Def:0),,6:51,1,4.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:51 PM
44,97,1,47,0021600823,McGruder 2' Tip Layup Shot (7 PTS),,6:49,1,4.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,14 - 11,-3,,7:51 PM
45,4,5,48,0021600823,,,6:37,1,5.0,0,1,201228,C.J. Watson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Watson Traveling Turnover (P1.T3),7:51 PM
46,1,2,49,0021600823,MISS Waiters  3PT Jump Shot,,6:25,1,4.0,0,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:52 PM
47,0,4,50,0021600823,,,6:24,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Vucevic REBOUND (Off:2 Def:2),7:52 PM
48,1,2,51,0021600823,,,6:10,1,5.0,0,0,201228,C.J. Watson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Watson 8' Jump Shot,7:52 PM
49,0,4,52,0021600823,,,6:09,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Ibaka REBOUND (Off:3 Def:1),7:52 PM
50,1,1,53,0021600823,,,6:05,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,16 - 11,-5,Ibaka 10' Jump Shot (4 PTS),7:52 PM
51,1,1,54,0021600823,Babbitt 24' 3PT Jump Shot (3 PTS) (Waiters 2 AST),,5:52,1,4.0,4,0,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,16 - 14,-2,,7:52 PM
52,79,1,55,0021600823,,,5:37,1,5.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,18 - 14,-4,Fournier 8' Pullup Jump Shot (6 PTS),7:52 PM
53,1,2,56,0021600823,MISS McGruder 9' Jump Shot,,5:23,1,4.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:53 PM
54,0,4,57,0021600823,,,5:22,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Vucevic REBOUND (Off:2 Def:3),7:53 PM
55,1,1,59,0021600823,,,5:13,1,5.0,5,0,201228,C.J. Watson,ORL,Orlando,1610612753.0,Magic,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,21 - 14,-7,Watson 24' 3PT Jump Shot (5 PTS) (Fournier 2 AST),7:53 PM
56,75,1,60,0021600823,Waiters 3' Driving Finger Roll Layup (4 PTS),,4:59,1,4.0,0,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,21 - 16,-5,,7:53 PM
57,1,2,62,0021600823,,,4:44,1,5.0,0,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Ibaka 16' Jump Shot,7:53 PM
58,0,4,63,0021600823,HEAT Rebound,,4:43,1,2.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,7:53 PM
59,3,6,64,0021600823,,,4:42,1,5.0,4,1,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Gordon L.B.FOUL (P1.T1) (S.Wall),7:53 PM
60,0,8,65,0021600823,SUB: Johnson FOR Dragic,,4:42,1,4.0,4,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,201949,James Johnson,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,7:54 PM
61,0,8,66,0021600823,SUB: Johnson FOR Babbitt,,4:42,1,4.0,4,0,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,204020,Tyler Johnson,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,7:54 PM
62,0,8,67,0021600823,,,4:42,1,5.0,5,0,201228,C.J. Watson,ORL,Orlando,1610612753.0,Magic,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,SUB: Payton FOR Watson,7:54 PM
63,40,5,69,0021600823,Waiters Out of Bounds Lost Ball Turnover (P1.T1),,4:28,1,4.0,0,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:54 PM
64,2,6,71,0021600823,Reed S.FOUL (P1.T2) (B.Adams),,4:15,1,4.0,5,1,203186,Willie Reed,MIA,Miami,1610612748.0,Heat,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,,7:54 PM
65,11,3,72,0021600823,,,4:15,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,22 - 16,-6,Vucevic Free Throw 1 of 2 (3 PTS),7:55 PM
66,0,8,74,0021600823,,,4:15,1,5.0,5,0,203932,Aaron Gordon,ORL,Orlando,1610612753.0,Magic,1626209,Mario Hezonja,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,SUB: Hezonja FOR Gordon,7:55 PM
67,12,3,75,0021600823,,,4:15,1,5.0,0,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,23 - 16,-7,Vucevic Free Throw 2 of 2 (4 PTS),7:55 PM
68,1,1,77,0021600823,Waiters 25' 3PT Jump Shot (7 PTS) (Johnson 1 AST),,3:58,1,4.0,4,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,204020,Tyler Johnson,MIA,Miami,1610612748.0,Heat,0,,,,,,23 - 19,-4,,7:55 PM
69,1,1,78,0021600823,,,3:39,1,5.0,5,0,201586,Serge Ibaka,ORL,Orlando,1610612753.0,Magic,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,25 - 19,-6,Ibaka 17' Jump Shot (6 PTS) (Payton 1 AST),7:56 PM
