,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600354,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:11 PM
1,0,10,1,0021600354,Jump Ball Gobert vs. Koufos: Tip to Exum,,12:00,1,4,5,4,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,201585,Kosta Koufos,SAC,Sacramento,1610612758.0,Kings,203957,Dante Exum,UTA,Utah,1610612762.0,Jazz,,,,9:11 PM
2,45,5,2,0021600354,Diaw Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,11:50,1,4,0,0,2564,Boris Diaw,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:11 PM
3,49,2,3,0021600354,Gobert BLOCK (1 BLK),,11:30,1,5,0,4,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,0,,,,,,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,,,MISS Gay  Driving Dunk,9:12 PM
4,0,4,4,0021600354,,,11:29,1,3,0,0,1610612758,,,,,,0,,,,,,0,,,,,,,,Kings Rebound,9:12 PM
5,63,1,5,0021600354,,,11:24,1,5,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,2 - 0,-2,Cousins 14' Fadeaway Jumper (2 PTS),9:12 PM
6,8,5,6,0021600354,Gobert 3 Second Violation Turnover (P1.T2),,11:08,1,4,0,1,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:13 PM
7,1,1,7,0021600354,,,10:53,1,5,5,0,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,5 - 0,-5,Gay  3PT Jump Shot (3 PTS) (Cousins 1 AST),9:13 PM
8,1,5,8,0021600354,Ingles Bad Pass Turnover (P1.T3),,10:43,1,4,5,0,204060,Joe Ingles,UTA,Utah,1610612762.0,Jazz,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Gay STEAL (1 STL),9:13 PM
9,50,1,9,0021600354,,,10:37,1,5,5,0,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,203463,Ben McLemore,SAC,Sacramento,1610612758.0,Kings,0,,,,,,7 - 0,-7,Gay 2' Running Dunk (5 PTS) (McLemore 1 AST),9:13 PM
