,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021601153,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:11 PM
1,0,10,1,0021601153,Jump Ball Len vs. Capela: Tip to Dekker,,12:00,1,4.0,5,5,203458,Alex Len,PHX,Phoenix,1610612756.0,Suns,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,1626155,Sam Dekker,HOU,Houston,1610612745.0,Rockets,,,,9:11 PM
2,101,2,2,0021601153,,,11:42,1,5.0,0,0,201569,Eric Gordon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Gordon 8' Driving Floating Jump Shot,9:11 PM
3,0,4,3,0021601153,Len REBOUND (Off:0 Def:1),,11:42,1,4.0,0,0,203458,Alex Len,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:11 PM
4,52,1,4,0021601153,"Jones, Jr. 1' Alley Oop Dunk (2 PTS) (Ulis 1 AST)",,11:36,1,4.0,4,0,1627884,Derrick Jones Jr.,PHX,Phoenix,1610612756.0,Suns,1627755,Tyler Ulis,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0 - 2,2,,9:11 PM
5,101,1,5,0021601153,,,11:23,1,5.0,0,0,201976,Patrick Beverley,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,2 - 2,TIE,Beverley 5' Driving Floating Jump Shot (2 PTS),9:11 PM
6,1,2,6,0021601153,MISS Booker 25' 3PT Jump Shot,,11:13,1,4.0,0,0,1626164,Devin Booker,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:11 PM
7,0,4,7,0021601153,,,11:13,1,5.0,0,0,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Capela REBOUND (Off:0 Def:1),9:11 PM
8,1,2,8,0021601153,,,11:00,1,5.0,0,0,201976,Patrick Beverley,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Beverley 27' 3PT Jump Shot,9:12 PM
9,0,4,9,0021601153,"Jones, Jr. REBOUND (Off:0 Def:1)",,10:59,1,4.0,0,0,1627884,Derrick Jones Jr.,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:12 PM
10,1,2,11,0021601153,MISS Booker 16' Jump Shot,,10:44,1,4.0,0,0,1626164,Devin Booker,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:12 PM
11,0,4,12,0021601153,,,10:43,1,5.0,0,0,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Capela REBOUND (Off:0 Def:2),9:12 PM
12,73,2,13,0021601153,,,10:36,1,5.0,0,0,201569,Eric Gordon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Gordon  Driving Reverse Layup,9:12 PM
13,0,4,14,0021601153,Len REBOUND (Off:0 Def:2),,10:35,1,4.0,0,0,203458,Alex Len,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:12 PM
14,1,2,15,0021601153,MISS Chriss 25' 3PT Jump Shot,,10:25,1,4.0,0,0,1627737,Marquese Chriss,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:12 PM
15,0,4,16,0021601153,,,10:24,1,5.0,0,0,201976,Patrick Beverley,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Beverley REBOUND (Off:0 Def:1),9:13 PM
16,26,6,17,0021601153,,,10:19,1,5.0,4,1,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,1627737,Marquese Chriss,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,Capela Offensive Charge Foul (P1.T1) (B.Adams),9:13 PM
17,5,5,18,0021601153,,,10:19,1,5.0,0,1,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Capela Foul Turnover (P1.T1),9:13 PM
18,63,1,19,0021601153,Booker 19' Fadeaway Jumper (2 PTS),,10:05,1,4.0,0,0,1626164,Devin Booker,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,2 - 4,2,,9:13 PM
19,1,2,21,0021601153,,,9:43,1,5.0,0,0,1627786,Troy Williams,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Williams 25' 3PT Jump Shot,9:14 PM
20,0,4,22,0021601153,,,9:42,1,5.0,0,0,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Capela REBOUND (Off:1 Def:2),9:14 PM
21,98,1,23,0021601153,,,9:39,1,5.0,5,0,1627786,Troy Williams,HOU,Houston,1610612745.0,Rockets,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,0,,,,,,4 - 4,TIE,Williams 1' Cutting Layup Shot (2 PTS) (Capela 1 AST),9:14 PM
22,1,5,24,0021601153,Ulis Bad Pass Turnover (P1.T1),,9:21,1,4.0,5,0,1627755,Tyler Ulis,PHX,Phoenix,1610612756.0,Suns,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,Capela STEAL (1 STL),9:14 PM
23,49,2,25,0021601153,Len BLOCK (1 BLK),,9:09,1,5.0,0,4,201569,Eric Gordon,HOU,Houston,1610612745.0,Rockets,0,,,,,,203458,Alex Len,PHX,Phoenix,1610612756.0,Suns,,,MISS Gordon  Driving Dunk,9:14 PM
24,0,4,26,0021601153,Booker REBOUND (Off:0 Def:1),,9:08,1,4.0,0,0,1626164,Devin Booker,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:14 PM
25,26,6,27,0021601153,Booker Offensive Charge Foul (P1.T1) (K.Cutler),,9:06,1,4.0,5,1,1626164,Devin Booker,PHX,Phoenix,1610612756.0,Suns,201976,Patrick Beverley,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,,9:14 PM
26,5,5,28,0021601153,Booker Foul Turnover (P1.T2),,9:06,1,4.0,0,1,1626164,Devin Booker,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:14 PM
27,98,1,29,0021601153,,,8:50,1,5.0,5,0,201569,Eric Gordon,HOU,Houston,1610612745.0,Rockets,201976,Patrick Beverley,HOU,Houston,1610612745.0,Rockets,0,,,,,,6 - 4,-2,Gordon 1' Cutting Layup Shot (2 PTS) (Beverley 1 AST),9:15 PM
28,42,2,30,0021601153,MISS Len 2' Driving Layup,,8:32,1,4.0,0,0,203458,Alex Len,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:15 PM
