,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021601007,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:42 PM
1,0,10,1,0021601007,Jump Ball Whiteside vs. Davis: Tip to Cousins,,12:00,1,4.0,5,5,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,,,,7:42 PM
2,101,2,2,0021601007,,,11:46,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Davis 6' Driving Floating Jump Shot,7:42 PM
3,0,4,3,0021601007,McGruder REBOUND (Off:0 Def:1),,11:45,1,4.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:42 PM
4,1,1,4,0021601007,Dragic 25' 3PT Jump Shot (3 PTS) (Babbitt 1 AST),,11:28,1,4.0,4,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,0,,,,,,0 - 3,3,,7:42 PM
5,66,2,5,0021601007,,,11:14,1,5.0,0,0,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Cousins 4' Jump Bank Shot,7:43 PM
6,0,4,6,0021601007,Dragic REBOUND (Off:0 Def:1),,11:13,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:43 PM
7,2,7,8,0021601007,,,11:06,1,5.0,0,1,1627782,Wayne Selden,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Selden Violation:Defensive Goaltending (T.Brothers),7:43 PM
8,71,1,7,0021601007,Waiters 2' Finger Roll Layup (2 PTS),,11:06,1,4.0,0,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,0 - 5,5,,7:43 PM
9,42,2,9,0021601007,,,10:56,1,5.0,0,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS S. Hill 2' Driving Layup,7:43 PM
10,0,4,10,0021601007,Whiteside REBOUND (Off:0 Def:1),,10:55,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:43 PM
11,41,5,11,0021601007,Whiteside Poss Lost Ball Turnover (P1.T1),,10:40,1,4.0,5,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,1627782,Wayne Selden,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,Selden STEAL (1 STL),7:43 PM
12,45,5,12,0021601007,,,10:39,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Davis Out of Bounds - Bad Pass Turnover Turnover (P1.T1),7:43 PM
13,1,2,13,0021601007,MISS Babbitt 27' 3PT Jump Shot,,10:27,1,4.0,0,0,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:44 PM
14,0,4,14,0021601007,,,10:26,1,5.0,0,0,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Cousins REBOUND (Off:0 Def:1),7:44 PM
15,1,2,15,0021601007,,,10:15,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Davis 5' Jump Shot,7:44 PM
16,0,4,16,0021601007,Whiteside REBOUND (Off:0 Def:2),,10:14,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:44 PM
17,42,2,17,0021601007,MISS Waiters 2' Driving Layup,,10:05,1,4.0,0,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:44 PM
18,0,4,18,0021601007,,,10:05,1,5.0,0,0,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Cousins REBOUND (Off:0 Def:2),7:44 PM
19,1,2,19,0021601007,,,10:00,1,5.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Holiday 25' 3PT Jump Shot,7:44 PM
20,0,4,20,0021601007,HEAT Rebound,,9:59,1,2.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,7:44 PM
21,1,2,21,0021601007,MISS Babbitt 26' 3PT Jump Shot,,9:49,1,4.0,0,0,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:45 PM
22,0,4,22,0021601007,,,9:48,1,5.0,0,0,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Cousins REBOUND (Off:0 Def:3),7:45 PM
23,1,1,23,0021601007,,,9:36,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,2 - 5,3,Davis 21' Jump Shot (2 PTS),7:45 PM
24,1,2,24,0021601007,MISS Dragic 25' 3PT Jump Shot,,9:18,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:45 PM
25,0,4,25,0021601007,,,9:17,1,5.0,0,0,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Cousins REBOUND (Off:0 Def:4),7:45 PM
26,58,2,26,0021601007,,,9:10,1,5.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Davis 6' Turnaround Hook Shot,7:45 PM
27,0,4,27,0021601007,Whiteside REBOUND (Off:0 Def:3),,9:09,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:45 PM
28,42,1,28,0021601007,McGruder 2' Driving Layup (2 PTS) (Waiters 1 AST),,8:55,1,4.0,4,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 7,5,,7:46 PM
29,1,1,29,0021601007,,,8:45,1,5.0,5,0,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,5 - 7,2,Cousins 24' 3PT Jump Shot (3 PTS) (Holiday 1 AST),7:46 PM
30,1,2,32,0021601007,MISS McGruder 24' 3PT Jump Shot,,8:14,1,4.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:46 PM
31,0,4,33,0021601007,,,8:12,1,5.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,Holiday REBOUND (Off:0 Def:1),7:47 PM
32,1,5,34,0021601007,Waiters STEAL (1 STL),,8:10,1,5.0,4,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Holiday Bad Pass Turnover (P1.T2),7:47 PM
33,86,1,35,0021601007,Dragic 11' Turnaround Fadeaway (5 PTS),,8:03,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,5 - 9,4,,7:47 PM
34,98,1,36,0021601007,,,7:51,1,5.0,5,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,7 - 9,2,Holiday 2' Cutting Layup Shot (2 PTS) (Cousins 1 AST),7:47 PM
35,15,5,37,0021601007,Whiteside Offensive Goaltending Turnover (P2.T2),,7:33,1,4.0,0,1,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:47 PM
36,1,6,38,0021601007,Dragic P.FOUL (P1.T1) (L.Richardson),,7:24,1,4.0,5,1,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,,7:48 PM
37,1,2,39,0021601007,,,7:07,1,5.0,0,0,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,MISS Cousins 18' Jump Shot,7:48 PM
38,0,4,40,0021601007,Waiters REBOUND (Off:0 Def:1),,7:06,1,4.0,0,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:48 PM
39,2,6,41,0021601007,,,6:55,1,5.0,4,1,1627782,Wayne Selden,NOP,New Orleans,1610612740.0,Pelicans,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Selden S.FOUL (P1.T1) (T.Brothers),7:48 PM
40,13,3,42,0021601007,MISS Dragic Free Throw 1 of 3,,6:55,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:49 PM
41,1,4,43,0021601007,HEAT Rebound,,6:55,1,2.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,7:49 PM
42,14,3,44,0021601007,Dragic Free Throw 2 of 3 (6 PTS),,6:55,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,7 - 10,3,,7:49 PM
