,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600857,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600857,Jump Ball Turner vs. Gasol: Tip to Conley,,12:00,1,4.0,5,5,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,,,,7:11 PM
2,1,2,2,0021600857,,,11:37,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Gasol 11' Jump Shot,7:11 PM
3,0,4,3,0021600857,George REBOUND (Off:0 Def:1),,11:36,1,4.0,0,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:12 PM
4,1,5,4,0021600857,Turner Bad Pass Turnover (P1.T1),,11:27,1,4.0,5,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,Allen STEAL (1 STL),7:12 PM
5,75,1,5,0021600857,,,11:10,1,5.0,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,2 - 0,-2,Conley 3' Driving Finger Roll Layup (2 PTS),7:12 PM
6,1,1,6,0021600857,Turner 17' Jump Shot (2 PTS) (Teague 1 AST),,10:50,1,4.0,4,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,2 - 2,TIE,,7:12 PM
7,1,2,7,0021600857,,,10:29,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Gasol 21' Jump Shot,7:13 PM
8,0,4,8,0021600857,Young REBOUND (Off:0 Def:1),,10:29,1,4.0,0,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:13 PM
9,0,10,9,0021600857,Jump Ball Teague vs. Allen: Tip to,,10:13,1,4.0,5,2,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,1610612754,,,,,,,,,7:13 PM
10,1,1,10,0021600857,George 26' 3PT Jump Shot (3 PTS) (Young 1 AST),,10:05,1,4.0,4,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,0,,,,,,2 - 5,3,,7:14 PM
11,1,2,11,0021600857,,,9:49,1,5.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Allen 12' Jump Shot,7:14 PM
12,0,4,12,0021600857,,,9:48,1,5.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Allen REBOUND (Off:1 Def:0),7:14 PM
13,72,1,13,0021600857,,,9:47,1,5.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,4 - 5,1,Allen 3' Putback Layup (2 PTS),7:14 PM
14,2,5,14,0021600857,Miles Lost Ball Turnover (P1.T2),,9:37,1,4.0,5,0,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,Allen STEAL (2 STL),7:14 PM
15,5,1,15,0021600857,,,9:31,1,5.0,5,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,6 - 5,-1,Parsons 2' Layup (2 PTS) (Allen 1 AST),7:14 PM
16,5,7,16,0021600857,,,9:22,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Gasol Violation:Kicked Ball (.),7:14 PM
17,7,1,17,0021600857,Young 3' Dunk (2 PTS) (Turner 1 AST),,9:15,1,4.0,4,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,6 - 7,1,,7:15 PM
18,1,1,19,0021600857,,,8:56,1,5.0,5,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,9 - 7,-2,Green  3PT Jump Shot (3 PTS) (Gasol 1 AST),7:15 PM
19,1,1,20,0021600857,Miles 26' 3PT Jump Shot (3 PTS) (George 1 AST),,8:42,1,4.0,4,0,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,9 - 10,1,,7:16 PM
20,5,2,21,0021600857,,,8:20,1,5.0,0,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Parsons 3' Layup,7:16 PM
21,0,4,22,0021600857,Turner REBOUND (Off:0 Def:1),,8:17,1,4.0,0,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:16 PM
22,1,6,23,0021600857,,,8:14,1,5.0,4,1,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Parsons P.FOUL (P1.T1) (K.Mauer),7:16 PM
23,1,2,24,0021600857,MISS Teague 5' Jump Shot,,8:00,1,4.0,0,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:17 PM
24,0,4,25,0021600857,,,7:59,1,5.0,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Conley REBOUND (Off:0 Def:1),7:17 PM
25,7,1,26,0021600857,,,7:44,1,5.0,5,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,11 - 10,-1,Green 3' Dunk (5 PTS) (Gasol 2 AST),7:17 PM
26,26,6,27,0021600857,George Offensive Charge Foul (P1.T1) (T.Ford),,7:33,1,4.0,5,1,202331,Paul George,IND,Indiana,1610612754.0,Pacers,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,7:17 PM
27,5,5,28,0021600857,George Foul Turnover (P1.T3),,7:33,1,4.0,0,1,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:17 PM
28,1,1,29,0021600857,,,7:17,1,5.0,5,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,14 - 10,-4,Allen 24' 3PT Jump Shot (5 PTS) (Conley 1 AST),7:18 PM
29,46,2,30,0021600857,MISS Young 6' Running Jump Shot,,7:04,1,4.0,0,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:18 PM
30,0,4,31,0021600857,,,7:04,1,5.0,0,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Parsons REBOUND (Off:0 Def:1),7:18 PM
31,99,1,32,0021600857,,,6:59,1,5.0,5,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,16 - 10,-6,Allen 2' Cutting Finger Roll Layup Shot (7 PTS) (Parsons 1 AST),7:18 PM
32,1,1,33,0021600857,George 20' Jump Shot (5 PTS) (Miles 1 AST),,6:41,1,4.0,4,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,0,,,,,,16 - 12,-4,,7:18 PM
33,5,1,34,0021600857,,,6:26,1,5.0,5,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,18 - 12,-6,Allen 1' Layup (9 PTS) (Conley 2 AST),7:18 PM
34,1,2,35,0021600857,MISS Miles 27' 3PT Jump Shot,,6:05,1,4.0,0,0,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:19 PM
35,0,4,36,0021600857,,,6:03,1,5.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Allen REBOUND (Off:1 Def:1),7:19 PM
36,1,2,37,0021600857,,,5:48,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Gasol 26' 3PT Jump Shot,7:19 PM
37,0,4,38,0021600857,Miles REBOUND (Off:0 Def:1),,5:47,1,4.0,0,0,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:19 PM
38,1,1,39,0021600857,Young 5' Jump Shot (4 PTS) (Teague 2 AST),,5:41,1,4.0,4,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,18 - 14,-4,,7:19 PM
39,1,9,40,0021600857,,,5:35,1,3.0,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,Grizzlies Timeout: Regular (Reg.1 Short 0),7:19 PM
40,0,8,42,0021600857,,,5:35,1,5.0,5,0,202718,Chandler Parsons,MEM,Memphis,1610612763.0,Grizzlies,1713,Vince Carter,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,SUB: Carter FOR Parsons,7:21 PM
41,0,8,43,0021600857,,,5:35,1,5.0,5,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,SUB: Randolph FOR Green,7:21 PM
42,0,8,44,0021600857,SUB: Ellis FOR Young,,5:35,1,4.0,4,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:22 PM
43,0,8,45,0021600857,SUB: Allen FOR Miles,,5:35,1,4.0,4,0,101139,CJ Miles,IND,Indiana,1610612754.0,Pacers,202730,Lavoy Allen,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:22 PM
44,1,2,46,0021600857,,,5:21,1,5.0,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Conley 25' 3PT Jump Shot,7:22 PM
45,0,4,47,0021600857,Allen REBOUND (Off:0 Def:1),,5:21,1,4.0,0,0,202730,Lavoy Allen,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:22 PM
46,79,2,48,0021600857,MISS Teague 22' Pullup Jump Shot,,5:05,1,4.0,0,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:22 PM
47,0,4,49,0021600857,,,5:05,1,5.0,0,0,1713,Vince Carter,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Carter REBOUND (Off:0 Def:1),7:22 PM
48,86,1,50,0021600857,,,4:52,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,20 - 14,-6,Gasol 11' Turnaround Fadeaway (2 PTS),7:22 PM
49,1,1,51,0021600857,Allen 20' Jump Shot (2 PTS) (Teague 3 AST),,4:28,1,4.0,4,0,202730,Lavoy Allen,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,20 - 16,-4,,7:23 PM
50,1,1,52,0021600857,,,4:12,1,5.0,5,0,1713,Vince Carter,MEM,Memphis,1610612763.0,Grizzlies,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,23 - 16,-7,Carter 25' 3PT Jump Shot (3 PTS) (Conley 3 AST),7:23 PM
51,1,2,53,0021600857,MISS George 11' Jump Shot,,3:48,1,4.0,0,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:24 PM
52,0,4,54,0021600857,,,3:48,1,5.0,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Conley REBOUND (Off:0 Def:2),7:24 PM
53,47,2,55,0021600857,,,3:40,1,5.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Gasol 6' Turnaround Jump Shot,7:24 PM
54,0,4,56,0021600857,Allen REBOUND (Off:0 Def:2),,3:40,1,4.0,0,0,202730,Lavoy Allen,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:24 PM
55,43,1,57,0021600857,Turner 2' Alley Oop Layup (4 PTS) (Teague 4 AST),,3:32,1,4.0,4,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,23 - 18,-5,,7:24 PM
56,1,2,58,0021600857,,,3:17,1,5.0,0,0,1713,Vince Carter,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Carter 26' 3PT Jump Shot,7:24 PM
57,0,4,59,0021600857,Allen REBOUND (Off:0 Def:3),,3:16,1,4.0,0,0,202730,Lavoy Allen,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:24 PM
58,1,2,60,0021600857,MISS George 26' 3PT Jump Shot,,3:06,1,4.0,0,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:24 PM
59,0,4,61,0021600857,,,3:05,1,5.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Allen REBOUND (Off:1 Def:2),7:24 PM
60,5,1,62,0021600857,,,3:01,1,5.0,5,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,25 - 18,-7,Conley 2' Layup (4 PTS) (Allen 2 AST),7:24 PM
61,1,9,63,0021600857,PACERS Timeout: Regular (Full 1 Short 0),,2:52,1,2.0,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,,7:25 PM
62,0,8,65,0021600857,,,2:52,1,5.0,5,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,201962,Toney Douglas,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,SUB: Douglas FOR Gasol,7:27 PM
63,0,8,66,0021600857,,,2:52,1,5.0,5,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,203516,James Ennis III,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,SUB: Ennis III FOR Allen,7:27 PM
64,0,8,67,0021600857,,,2:52,1,5.0,5,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,SUB: Green FOR Conley,7:27 PM
65,0,8,68,0021600857,SUB: Robinson III FOR George,,2:52,1,4.0,4,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,203922,Glenn Robinson III,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:27 PM
66,0,8,69,0021600857,SUB: Stuckey FOR Teague,,2:52,1,4.0,4,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,201155,Rodney Stuckey,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:27 PM
67,79,1,70,0021600857,Ellis 27' 3PT Pullup Jump Shot (3 PTS),,2:34,1,4.0,0,0,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,25 - 21,-4,,7:27 PM
68,29,6,71,0021600857,Turner Shooting Block Foul (P1.T2) (T.Ford),,2:21,1,4.0,5,1,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,7:28 PM
69,11,3,72,0021600857,,,2:21,1,5.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,26 - 21,-5,Randolph Free Throw 1 of 2 (1 PTS),7:28 PM
70,0,8,74,0021600857,SUB: Christmas FOR Turner,,2:21,1,4.0,4,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,1626176,Rakeem Christmas,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:28 PM
71,12,3,75,0021600857,,,2:21,1,5.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Randolph Free Throw 2 of 2,7:28 PM
72,0,4,77,0021600857,Allen REBOUND (Off:0 Def:4),,2:21,1,4.0,0,0,202730,Lavoy Allen,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:28 PM
73,79,1,78,0021600857,Robinson III 19' Pullup Jump Shot (2 PTS),,2:10,1,4.0,0,0,203922,Glenn Robinson III,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,26 - 23,-3,,7:29 PM
74,1,2,81,0021600857,,,1:40,1,5.0,0,0,201962,Toney Douglas,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Douglas 25' 3PT Jump Shot,7:30 PM
75,0,4,82,0021600857,Allen REBOUND (Off:0 Def:5),,1:40,1,4.0,0,0,202730,Lavoy Allen,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:30 PM
76,1,6,83,0021600857,,,1:37,1,5.0,4,1,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,1626176,Rakeem Christmas,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Green P.FOUL (P1.T2) (K.Mauer),7:30 PM
77,1,2,84,0021600857,MISS Ellis 14' Jump Shot,,1:30,1,4.0,0,0,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:30 PM
78,0,4,85,0021600857,Christmas REBOUND (Off:1 Def:0),,1:28,1,4.0,0,0,1626176,Rakeem Christmas,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:30 PM
79,72,2,86,0021600857,MISS Christmas 2' Putback Layup,,1:27,1,4.0,0,5,1626176,Rakeem Christmas,IND,Indiana,1610612754.0,Pacers,0,,,,,,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,,,Randolph BLOCK (1 BLK),7:30 PM
80,0,4,87,0021600857,PACERS Rebound,,1:27,1,2.0,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,,7:30 PM
81,1,2,88,0021600857,MISS Stuckey 16' Jump Shot,,1:22,1,4.0,0,0,201155,Rodney Stuckey,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:30 PM
82,0,4,89,0021600857,,,1:22,1,3.0,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,Grizzlies Rebound,7:30 PM
83,3,6,90,0021600857,Christmas L.B.FOUL (P1.T3) (T.Brown),,1:22,1,4.0,5,1,1626176,Rakeem Christmas,IND,Indiana,1610612754.0,Pacers,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,7:31 PM
84,1,5,92,0021600857,Allen STEAL (1 STL),,1:08,1,5.0,4,0,203210,JaMychal Green,MEM,Memphis,1610612763.0,Grizzlies,202730,Lavoy Allen,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Green Bad Pass Turnover (P1.T1),7:31 PM
85,41,2,93,0021600857,MISS Robinson III 3' Running Layup,,1:03,1,4.0,0,0,203922,Glenn Robinson III,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:31 PM
