,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020600415,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:06 PM
1,0,10,1,0020600415,Jump Ball Nesterovic vs. Garnett: Tip to,,12:00,1,4,5,3,1725,Rasho Nesterovic,TOR,Toronto,1610612761.0,Raptors,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,1610612750,,,,,,,,,7:11 PM
2,4,7,2,0020600415,Nesterovic Violation:Jump Ball,,12:00,1,4,0,1,1725,Rasho Nesterovic,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:11 PM
3,1,2,3,0020600415,,,11:47,1,5,0,0,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Garnett 19' Jump Shot,7:11 PM
4,0,4,4,0020600415,Graham REBOUND (Off:0 Def:1),,11:45,1,4,0,0,101121,Joey Graham,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:11 PM
5,42,2,5,0020600415,MISS Garbajosa  Driving Layup,,11:25,1,4,0,0,200816,Jorge Garbajosa,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:12 PM
6,0,4,6,0020600415,RAPTORS Rebound,,11:25,1,2,0,0,1610612761,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
7,3,6,7,0020600415,,,11:25,1,5,4,1,2239,Trenton Hassell,MIN,Minnesota,1610612750.0,Timberwolves,1725,Rasho Nesterovic,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Hassell L.B.FOUL (P1.T1),7:12 PM
8,1,6,8,0020600415,,,11:15,1,5,4,1,2239,Trenton Hassell,MIN,Minnesota,1610612750.0,Timberwolves,101121,Joey Graham,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Hassell P.FOUL (P2.T2),7:12 PM
9,0,8,9,0020600415,,,11:15,1,5,5,0,2239,Trenton Hassell,MIN,Minnesota,1610612750.0,Timberwolves,2060,Marko Jaric,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,SUB: Jaric FOR Hassell,7:12 PM
10,44,2,10,0020600415,MISS Parker  Reverse Layup,,11:10,1,4,0,0,1515,Anthony Parker,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:13 PM
11,0,4,11,0020600415,Parker REBOUND (Off:1 Def:0),,11:07,1,4,0,0,1515,Anthony Parker,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:13 PM
12,5,1,12,0020600415,Parker  Layup (2 PTS),,11:05,1,4,0,0,1515,Anthony Parker,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,0 - 2,2,,7:13 PM
13,1,2,13,0020600415,,,10:48,1,5,0,0,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Garnett 22' Jump Shot,7:13 PM
14,0,4,14,0020600415,,,10:46,1,5,0,0,1548,Mark Blount,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Blount REBOUND (Off:1 Def:0),7:13 PM
15,1,2,15,0020600415,,,10:39,1,5,0,0,1729,Ricky Davis,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Davis 25' 3PT Jump Shot,7:13 PM
16,0,4,16,0020600415,Ford REBOUND (Off:0 Def:1),,10:37,1,4,0,0,2551,T.J. Ford,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:13 PM
17,63,1,17,0020600415,Ford 19' Fadeaway Jumper (2 PTS),,10:29,1,4,0,0,2551,T.J. Ford,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,0 - 4,4,,7:13 PM
18,8,5,18,0020600415,,,10:11,1,5,0,1,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Garnett 3 Second Violation Turnover (P1.T1),7:14 PM
19,43,1,19,0020600415,Nesterovic  Alley Oop Layup (2 PTS) (Garbajosa 1 AST),,9:57,1,4,4,0,1725,Rasho Nesterovic,TOR,Toronto,1610612761.0,Raptors,200816,Jorge Garbajosa,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0 - 6,6,,7:14 PM
20,1,1,20,0020600415,,,9:37,1,5,5,0,1729,Ricky Davis,MIN,Minnesota,1610612750.0,Timberwolves,2229,Mike James,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,3 - 6,3,Davis 25' 3PT Jump Shot (3 PTS) (James 1 AST),7:15 PM
21,1,1,21,0020600415,Garbajosa 19' Jump Shot (2 PTS) (Graham 1 AST),,9:13,1,4,4,0,200816,Jorge Garbajosa,TOR,Toronto,1610612761.0,Raptors,101121,Joey Graham,TOR,Toronto,1610612761.0,Raptors,0,,,,,,3 - 8,5,,7:15 PM
22,1,2,22,0020600415,,,9:00,1,5,0,0,1729,Ricky Davis,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Davis 22' Jump Shot,7:15 PM
23,0,4,23,0020600415,,,8:57,1,5,0,0,2060,Marko Jaric,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Jaric REBOUND (Off:1 Def:0),7:15 PM
24,5,2,24,0020600415,,,8:55,1,5,0,0,2060,Marko Jaric,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Jaric  Layup,7:15 PM
25,0,4,25,0020600415,,,8:54,1,5,0,0,1548,Mark Blount,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Blount REBOUND (Off:2 Def:0),7:15 PM
26,4,1,26,0020600415,,,8:53,1,5,0,0,1548,Mark Blount,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,5 - 8,3,Blount  Tip Shot (2 PTS),7:16 PM
27,1,2,27,0020600415,MISS Graham 17' Jump Shot,,8:39,1,4,0,0,101121,Joey Graham,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:16 PM
28,0,4,28,0020600415,,,8:37,1,5,0,0,1729,Ricky Davis,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:1),7:16 PM
29,1,6,29,0020600415,Garbajosa P.FOUL (P1.T1),,8:32,1,4,5,1,200816,Jorge Garbajosa,TOR,Toronto,1610612761.0,Raptors,1548,Mark Blount,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,,7:16 PM
30,0,8,30,0020600415,SUB: Jones FOR Graham,,8:32,1,4,4,0,101121,Joey Graham,TOR,Toronto,1610612761.0,Raptors,2410,Fred Jones,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,,7:16 PM
31,66,1,31,0020600415,,,8:27,1,5,5,0,1729,Ricky Davis,MIN,Minnesota,1610612750.0,Timberwolves,2229,Mike James,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,7 - 8,1,Davis 19' Jump Bank Shot (5 PTS) (James 2 AST),7:16 PM
32,46,1,32,0020600415,Jones 16' Running Jump Shot (2 PTS),,8:05,1,4,0,0,2410,Fred Jones,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,7 - 10,3,,7:17 PM
