,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020600131,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
1,0,10,1,0020600131,Jump Ball Howard vs. Okafor: Tip to Nelson,,12:00,1,4,5,4,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,2731,Emeka Okafor,CHA,Charlotte,1610612766.0,Bobcats,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,,,,8:12 PM
2,58,2,2,0020600131,MISS Howard 8' Turnaround Hook Shot,,11:45,1,4,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:12 PM
3,0,4,3,0020600131,,,11:43,1,5,0,0,101118,Sean May,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,May REBOUND (Off:0 Def:1),8:12 PM
4,1,2,4,0020600131,,,11:28,1,5,0,0,101118,Sean May,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,MISS May 20' Jump Shot,8:13 PM
5,0,4,5,0020600131,Hill REBOUND (Off:0 Def:1),,11:26,1,4,0,0,255,Grant Hill,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:13 PM
6,63,1,6,0020600131,Battie 7' Fadeaway Jumper (2 PTS) (Turkoglu 1 AST),,11:14,1,4,4,0,1499,Tony Battie,ORL,Orlando,1610612753.0,Magic,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,0 - 2,2,,8:13 PM
7,1,5,7,0020600131,Turkoglu STEAL (1 STL),,11:01,1,5,4,0,101118,Sean May,CHA,Charlotte,1610612766.0,Bobcats,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,May Bad Pass Turnover (P1.T1),8:13 PM
8,49,1,8,0020600131,Turkoglu  Driving Dunk (2 PTS),,10:58,1,4,0,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,0 - 4,4,,8:13 PM
9,8,1,9,0020600131,,,10:37,1,5,5,0,2731,Emeka Okafor,CHA,Charlotte,1610612766.0,Bobcats,101109,Raymond Felton,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,2 - 4,2,Okafor  Slam Dunk (2 PTS) (Felton 1 AST),8:13 PM
10,65,2,10,0020600131,MISS Howard 7' Jump Hook Shot,,10:23,1,4,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:14 PM
11,0,4,11,0020600131,,,10:22,1,5,0,0,2731,Emeka Okafor,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,Okafor REBOUND (Off:0 Def:1),8:14 PM
12,1,2,12,0020600131,,,10:01,1,5,0,0,101109,Raymond Felton,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,MISS Felton 24' 3PT Jump Shot,8:14 PM
13,0,4,13,0020600131,Nelson REBOUND (Off:0 Def:1),,9:59,1,4,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:14 PM
14,1,5,14,0020600131,Nelson Bad Pass Turnover (P1.T1),,9:54,1,4,5,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,2731,Emeka Okafor,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,,,Okafor STEAL (1 STL),8:14 PM
15,1,5,15,0020600131,Nelson STEAL (1 STL),,9:48,1,5,4,0,101109,Raymond Felton,CHA,Charlotte,1610612766.0,Bobcats,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Felton Bad Pass Turnover (P1.T2),8:14 PM
16,42,2,16,0020600131,MISS Howard  Driving Layup,,9:42,1,4,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:14 PM
17,0,4,18,0020600131,Turkoglu REBOUND (Off:1 Def:0),,9:41,1,4,0,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:14 PM
18,4,2,17,0020600131,MISS Turkoglu  Tip Shot,,9:41,1,4,0,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:14 PM
19,0,4,19,0020600131,,,9:39,1,5,0,0,2222,Gerald Wallace,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:0 Def:1),8:14 PM
20,3,1,20,0020600131,,,9:15,1,5,5,0,2731,Emeka Okafor,CHA,Charlotte,1610612766.0,Bobcats,101118,Sean May,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,4 - 4,TIE,Okafor 5' Hook Shot (4 PTS) (May 1 AST),8:15 PM
21,1,1,21,0020600131,Turkoglu 26' 3PT Jump Shot (5 PTS) (Battie 1 AST),,8:53,1,4,4,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,1499,Tony Battie,ORL,Orlando,1610612753.0,Magic,0,,,,,,4 - 7,3,,8:15 PM
22,46,2,22,0020600131,,,8:37,1,5,0,0,200747,Adam Morrison,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,MISS Morrison 9' Running Jump Shot,8:16 PM
23,0,4,24,0020600131,,,8:33,1,5,0,0,2731,Emeka Okafor,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,Okafor REBOUND (Off:1 Def:1),8:16 PM
24,4,1,23,0020600131,,,8:33,1,5,0,0,2731,Emeka Okafor,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,6 - 7,1,Okafor  Tip Shot (6 PTS),8:16 PM
25,1,1,25,0020600131,Nelson 25' 3PT Jump Shot (3 PTS) (Turkoglu 2 AST),,8:20,1,4,4,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,6 - 10,4,,8:16 PM
26,39,5,26,0020600131,,,8:00,1,5,0,1,2222,Gerald Wallace,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,Wallace Step Out of Bounds Turnover (P1.T3),8:16 PM
27,1,2,27,0020600131,MISS Hill 16' Jump Shot,,7:45,1,4,0,0,255,Grant Hill,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:17 PM
28,0,4,28,0020600131,,,7:43,1,5,0,0,2222,Gerald Wallace,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:0 Def:2),8:17 PM
29,1,6,29,0020600131,Turkoglu P.FOUL (P1.T1),,7:25,1,4,5,1,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,2731,Emeka Okafor,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,,,,8:17 PM
30,3,2,30,0020600131,,,7:14,1,5,0,0,101118,Sean May,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,MISS May 9' Hook Shot,8:17 PM
31,0,4,31,0020600131,Howard REBOUND (Off:0 Def:1),,7:13,1,4,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:17 PM
32,1,2,32,0020600131,MISS Battie 12' Jump Shot,,7:01,1,4,0,0,1499,Tony Battie,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:18 PM
33,0,4,33,0020600131,,,6:59,1,5,0,0,101118,Sean May,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,May REBOUND (Off:0 Def:2),8:18 PM
34,44,1,34,0020600131,,,6:50,1,5,5,0,2731,Emeka Okafor,CHA,Charlotte,1610612766.0,Bobcats,101109,Raymond Felton,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,8 - 10,2,Okafor  Reverse Layup (8 PTS) (Felton 2 AST),8:18 PM
35,1,2,35,0020600131,MISS Turkoglu 17' Jump Shot,,6:33,1,4,0,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:18 PM
36,0,4,36,0020600131,,,6:31,1,5,0,0,2222,Gerald Wallace,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:0 Def:3),8:18 PM
37,46,2,37,0020600131,,,6:13,1,5,0,0,101109,Raymond Felton,CHA,Charlotte,1610612766.0,Bobcats,0,,,,,,0,,,,,,,,MISS Felton 4' Running Jump Shot,8:18 PM
38,0,4,38,0020600131,Battie REBOUND (Off:0 Def:1),,6:11,1,4,0,0,1499,Tony Battie,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:19 PM
39,2,6,39,0020600131,,,6:07,1,5,4,1,101109,Raymond Felton,CHA,Charlotte,1610612766.0,Bobcats,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Felton S.FOUL (P1.T1),8:19 PM
