,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021500230,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:43 PM
1,0,10,1,0021500230,Jump Ball Lopez vs. Whiteside: Tip to Dragic,,12:00,1,4,5,5,201577,Robin Lopez,NYK,New York,1610612752.0,Knicks,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,,,,7:43 PM
2,85,2,2,0021500230,,,11:44,1,5,0,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Wade 13' Turnaround Bank Shot,7:43 PM
3,0,4,3,0021500230,Anthony REBOUND (Off:0 Def:1),,11:42,1,4,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:43 PM
4,5,2,4,0021500230,MISS Lopez 2' Layup,,11:34,1,4,0,0,201577,Robin Lopez,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:43 PM
5,0,4,5,0021500230,,,11:32,1,5,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Bosh REBOUND (Off:0 Def:1),7:43 PM
6,39,5,6,0021500230,,,11:28,1,5,0,0,101123,Gerald Green,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Green Step Out of Bounds Turnover (P1.T1),7:43 PM
7,1,1,7,0021500230,Calderon 17' Jump Shot (2 PTS),,11:06,1,4,0,0,101181,Jose Calderon,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,0 - 2,2,,7:44 PM
8,1,2,8,0021500230,,,10:47,1,5,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Bosh 16' Jump Shot,7:44 PM
9,0,4,9,0021500230,Calderon REBOUND (Off:0 Def:1),,10:45,1,4,0,0,101181,Jose Calderon,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:44 PM
10,1,2,10,0021500230,MISS Afflalo 25' 3PT Jump Shot,,10:37,1,4,0,0,201167,Arron Afflalo,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:44 PM
11,0,4,11,0021500230,,,10:35,1,5,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Bosh REBOUND (Off:0 Def:2),7:44 PM
12,1,1,12,0021500230,,,10:24,1,5,5,0,101123,Gerald Green,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,3 - 2,-1,Green 24' 3PT Jump Shot (3 PTS) (Dragic 1 AST),7:44 PM
13,2,6,13,0021500230,,,10:09,1,5,4,1,101123,Gerald Green,MIA,Miami,1610612748.0,Heat,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,,,Green S.FOUL (P1.T1) (D.Stafford),7:45 PM
