,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020700636,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:10 PM
1,0,10,1,0020700636,Jump Ball Przybilla vs. Yao: Tip to Battier,,12:00,1,4,5,5,2038,Joel Przybilla,POR,Portland,1610612757.0,Trail Blazers,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,2203,Shane Battier,HOU,Houston,1610612745.0,Rockets,,,,10:10 PM
2,7,2,2,0020700636,Przybilla BLOCK (1 BLK),,11:37,1,5,0,4,101236,Charles Hayes,HOU,Houston,1610612745.0,Rockets,0,,,,,,2038,Joel Przybilla,POR,Portland,1610612757.0,Trail Blazers,,,MISS Hayes  Dunk,10:11 PM
3,0,4,3,0020700636,,,11:35,1,3,0,0,1610612745,,,,,,0,,,,,,0,,,,,,,,Rockets Rebound,10:11 PM
4,2,7,5,0020700636,Przybilla Violation:Defensive Goaltending,,11:30,1,4,0,1,2038,Joel Przybilla,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:11 PM
5,47,1,4,0020700636,,,11:30,1,5,0,0,101236,Charles Hayes,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,2 - 0,-2,Hayes 3' Turnaround Jump Shot (2 PTS),10:11 PM
6,1,1,6,0020700636,Roy 25' 3PT Jump Shot (3 PTS) (Blake 1 AST),,11:16,1,4,4,0,200750,Brandon Roy,POR,Portland,1610612757.0,Trail Blazers,2581,Steve Blake,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,2 - 3,1,,10:12 PM
7,1,2,7,0020700636,,,11:00,1,5,0,0,1747,Rafer Alston,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Alston 23' Jump Shot,10:12 PM
8,0,4,8,0020700636,Roy REBOUND (Off:0 Def:1),,10:59,1,4,0,0,200750,Brandon Roy,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:12 PM
9,1,1,9,0020700636,Roy 18' Jump Shot (5 PTS),,10:51,1,4,0,0,200750,Brandon Roy,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,2 - 5,3,,10:12 PM
10,2,6,10,0020700636,Aldridge S.FOUL (P1.T1),,10:41,1,4,5,1,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,,10:12 PM
11,11,3,11,0020700636,,,10:41,1,5,0,0,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,3 - 5,2,Yao Free Throw 1 of 2 (1 PTS),10:12 PM
12,12,3,12,0020700636,,,10:41,1,5,0,0,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Yao Free Throw 2 of 2,10:13 PM
13,0,4,13,0020700636,Aldridge REBOUND (Off:0 Def:1),,10:40,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:13 PM
14,86,1,14,0020700636,Webster 14' Turnaround Fadeaway (2 PTS),,10:18,1,4,0,0,101110,Martell Webster,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,3 - 7,4,,10:13 PM
15,1,5,15,0020700636,Roy STEAL (1 STL),,10:11,1,5,4,0,1747,Rafer Alston,HOU,Houston,1610612745.0,Rockets,200750,Brandon Roy,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Alston Bad Pass Turnover (P1.T1),10:14 PM
16,5,2,16,0020700636,MISS Blake  Layup,,10:08,1,4,0,0,2581,Steve Blake,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:14 PM
17,0,4,17,0020700636,Blake REBOUND (Off:1 Def:0),,10:05,1,4,0,0,2581,Steve Blake,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:14 PM
18,1,5,21,0020700636,Roy Bad Pass Turnover (P1.T1),,9:55,1,4,5,0,200750,Brandon Roy,POR,Portland,1610612757.0,Trail Blazers,1747,Rafer Alston,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,Alston STEAL (1 STL),10:14 PM
19,5,1,23,0020700636,,,9:49,1,5,0,0,2203,Shane Battier,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,5 - 7,2,Battier  Layup (2 PTS),10:14 PM
20,2,6,24,0020700636,Aldridge S.FOUL (P2.T2),,9:49,1,4,5,1,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,2203,Shane Battier,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,,10:14 PM
21,10,3,25,0020700636,,,9:49,1,5,0,0,2203,Shane Battier,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Battier Free Throw 1 of 1,10:14 PM
22,0,4,33,0020700636,Aldridge REBOUND (Off:0 Def:2),,9:49,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:14 PM
23,47,2,26,0020700636,MISS Webster 15' Turnaround Jump Shot,,9:40,1,4,0,0,101110,Martell Webster,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:15 PM
24,0,4,27,0020700636,,,9:38,1,3,0,0,1610612745,,,,,,0,,,,,,0,,,,,,,,Rockets Rebound,10:15 PM
25,0,8,28,0020700636,SUB: Frye FOR Aldridge,,9:38,1,4,4,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,101112,Channing Frye,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,10:15 PM
26,1,1,29,0020700636,,,9:22,1,5,0,0,101129,Luther Head,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,7 - 7,TIE,Head 20' Jump Shot (2 PTS),10:15 PM
27,1,1,30,0020700636,Blake 24' 3PT Jump Shot (3 PTS) (Webster 1 AST),,9:06,1,4,4,0,2581,Steve Blake,POR,Portland,1610612757.0,Trail Blazers,101110,Martell Webster,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,7 - 10,3,,10:15 PM
28,1,6,31,0020700636,Frye P.FOUL (P1.T3),,8:59,1,4,5,1,101112,Channing Frye,POR,Portland,1610612757.0,Trail Blazers,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,,10:16 PM
29,47,2,34,0020700636,,,8:49,1,5,0,0,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Yao 11' Turnaround Jump Shot,10:16 PM
30,0,4,35,0020700636,Frye REBOUND (Off:0 Def:1),,8:48,1,4,0,0,101112,Channing Frye,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:16 PM
31,1,2,36,0020700636,MISS Roy 16' Jump Shot,,8:41,1,4,0,0,200750,Brandon Roy,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:16 PM
32,0,4,38,0020700636,Frye REBOUND (Off:1 Def:1),,8:40,1,4,0,0,101112,Channing Frye,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:16 PM
33,4,2,37,0020700636,MISS Frye  Tip Shot,,8:40,1,4,0,0,101112,Channing Frye,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:16 PM
34,0,4,39,0020700636,,,8:39,1,5,0,0,101236,Charles Hayes,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Hayes REBOUND (Off:0 Def:1),10:16 PM
35,65,2,40,0020700636,,,8:29,1,5,0,0,2203,Shane Battier,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Battier 10' Jump Hook Shot,10:16 PM
36,0,4,41,0020700636,Webster REBOUND (Off:0 Def:1),,8:28,1,4,0,0,101110,Martell Webster,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:16 PM
37,2,6,42,0020700636,,,8:18,1,5,4,1,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,2038,Joel Przybilla,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Yao S.FOUL (P1.T1),10:17 PM
38,11,3,43,0020700636,Przybilla Free Throw 1 of 2 (1 PTS),,8:18,1,4,0,0,2038,Joel Przybilla,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,7 - 11,4,,10:17 PM
39,12,3,44,0020700636,MISS Przybilla Free Throw 2 of 2,,8:18,1,4,0,0,2038,Joel Przybilla,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:17 PM
40,0,4,45,0020700636,,,8:17,1,5,0,0,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Yao REBOUND (Off:0 Def:1),10:17 PM
41,1,2,46,0020700636,,,8:02,1,5,0,0,101236,Charles Hayes,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Hayes 5' Jump Shot,10:17 PM
