,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020600513,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:06 PM
1,0,10,1,0020600513,Jump Ball Okur vs. Dampier: Tip to Harris,,12:00,1,4,5,5,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,,,,9:07 PM
2,1,1,2,0020600513,,,11:43,1,5,0,0,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,2 - 0,-2,Howard 14' Jump Shot (2 PTS),9:07 PM
3,5,1,3,0020600513,Kirilenko  Layup (2 PTS) (D. Williams 1 AST),,11:36,1,4,4,0,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,2 - 2,TIE,,9:07 PM
4,42,1,4,0020600513,,,11:23,1,5,0,0,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,4 - 2,-2,Howard  Driving Layup (4 PTS),9:07 PM
5,2,6,5,0020600513,Kirilenko S.FOUL (P1.T1),,11:23,1,4,5,1,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,,9:07 PM
6,10,3,6,0020600513,,,11:23,1,5,0,0,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,5 - 2,-3,Howard Free Throw 1 of 1 (5 PTS),9:08 PM
7,1,2,7,0020600513,MISS Kirilenko 5' Jump Shot,,10:50,1,4,0,0,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:09 PM
8,0,4,8,0020600513,,,10:48,1,5,0,0,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Dampier REBOUND (Off:0 Def:1),9:09 PM
9,1,1,9,0020600513,,,10:42,1,5,5,0,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,7 - 2,-5,Howard 20' Jump Shot (7 PTS) (Harris 1 AST),9:09 PM
10,1,2,10,0020600513,MISS Giricek 21' Jump Shot,,10:22,1,4,0,0,1921,Gordan Giricek,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:09 PM
11,0,4,11,0020600513,,,10:20,1,5,0,0,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Howard REBOUND (Off:0 Def:1),9:09 PM
12,2,5,12,0020600513,Kirilenko STEAL (1 STL),,10:15,1,5,4,0,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Howard Lost Ball Turnover (P1.T1),9:09 PM
13,2,6,13,0020600513,,,10:11,1,5,4,1,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,1921,Gordan Giricek,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Nowitzki S.FOUL (P1.T1),9:09 PM
14,11,3,14,0020600513,Giricek Free Throw 1 of 2 (1 PTS),,10:11,1,4,0,0,1921,Gordan Giricek,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,7 - 3,-4,,9:09 PM
15,12,3,15,0020600513,Giricek Free Throw 2 of 2 (2 PTS),,10:11,1,4,0,0,1921,Gordan Giricek,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,7 - 4,-3,,9:10 PM
16,42,2,16,0020600513,,,10:03,1,5,0,0,1891,Jason Terry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Terry  Driving Layup,9:10 PM
17,0,4,17,0020600513,Boozer REBOUND (Off:0 Def:1),,10:02,1,4,0,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:10 PM
18,2,6,18,0020600513,,,9:57,1,5,4,1,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Harris S.FOUL (P1.T2),9:10 PM
19,11,3,19,0020600513,D. Williams Free Throw 1 of 2 (1 PTS),,9:57,1,4,0,0,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,7 - 5,-2,,9:10 PM
20,12,3,20,0020600513,D. Williams Free Throw 2 of 2 (2 PTS),,9:57,1,4,0,0,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,7 - 6,-1,,9:11 PM
21,42,1,21,0020600513,,,9:34,1,5,0,0,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,9 - 6,-3,Harris  Driving Layup (2 PTS),9:11 PM
22,1,2,22,0020600513,MISS Boozer 16' Jump Shot,,9:20,1,4,0,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:11 PM
23,0,4,23,0020600513,,,9:17,1,5,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Nowitzki REBOUND (Off:0 Def:1),9:11 PM
24,63,2,24,0020600513,,,9:11,1,5,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Nowitzki 14' Fadeaway Jumper,9:12 PM
25,0,4,25,0020600513,Giricek REBOUND (Off:0 Def:1),,9:09,1,4,0,0,1921,Gordan Giricek,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:12 PM
26,63,1,26,0020600513,Boozer 12' Fadeaway Jumper (2 PTS),,8:55,1,4,0,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,9 - 8,-1,,9:12 PM
27,1,2,27,0020600513,,,8:30,1,5,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Nowitzki 18' Jump Shot,9:12 PM
28,0,4,28,0020600513,Giricek REBOUND (Off:0 Def:2),,8:28,1,4,0,0,1921,Gordan Giricek,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:12 PM
29,1,2,29,0020600513,MISS Boozer 17' Jump Shot,,8:14,1,4,0,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:13 PM
30,0,4,30,0020600513,,,8:12,1,5,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Nowitzki REBOUND (Off:0 Def:2),9:13 PM
31,42,1,31,0020600513,,,8:03,1,5,0,0,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,11 - 8,-3,Harris  Driving Layup (4 PTS),9:13 PM
32,2,6,32,0020600513,,,7:40,1,5,4,1,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Dampier S.FOUL (P1.T3),9:13 PM
33,11,3,33,0020600513,MISS Boozer Free Throw 1 of 2,,7:40,1,4,0,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:13 PM
34,1,4,34,0020600513,JAZZ Rebound,,7:40,1,2,0,0,1610612762,,,,,,0,,,,,,0,,,,,,,,,9:13 PM
35,0,8,35,0020600513,,,7:40,1,5,5,0,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,2205,DeSagana Diop,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,SUB: Diop FOR Dampier,9:14 PM
36,12,3,36,0020600513,Boozer Free Throw 2 of 2 (3 PTS),,7:40,1,4,0,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,11 - 9,-2,,9:14 PM
37,49,1,37,0020600513,,,7:22,1,5,0,0,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,13 - 9,-4,Howard  Driving Dunk (9 PTS),9:14 PM
38,2,6,38,0020600513,,,7:10,1,5,4,1,2205,DeSagana Diop,DAL,Dallas,1610612742.0,Mavericks,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Diop S.FOUL (P1.T4),9:15 PM
39,11,3,39,0020600513,Okur Free Throw 1 of 2 (1 PTS),,7:10,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,13 - 10,-3,,9:15 PM
40,12,3,40,0020600513,Okur Free Throw 2 of 2 (2 PTS),,7:10,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,13 - 11,-2,,9:15 PM
41,47,1,41,0020600513,,,6:55,1,5,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,15 - 11,-4,Nowitzki 13' Turnaround Jump Shot (2 PTS),9:15 PM
42,2,6,42,0020600513,,,6:43,1,5,4,1,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Nowitzki S.FOUL (P2.PN),9:16 PM
43,11,3,43,0020600513,Okur Free Throw 1 of 2 (3 PTS),,6:43,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,15 - 12,-3,,9:16 PM
44,0,8,44,0020600513,,,6:43,1,5,5,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,711,Jerry Stackhouse,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,SUB: Stackhouse FOR Nowitzki,9:16 PM
45,12,3,45,0020600513,MISS Okur Free Throw 2 of 2,,6:43,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:16 PM
46,0,4,46,0020600513,,,6:43,1,5,0,0,2205,DeSagana Diop,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Diop REBOUND (Off:0 Def:1),9:17 PM
47,4,5,47,0020600513,,,6:23,1,5,0,1,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Harris Traveling Turnover (P1.T2),9:17 PM
48,5,1,48,0020600513,Boozer  Layup (5 PTS) (Kirilenko 1 AST),,6:11,1,4,4,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,0,,,,,,15 - 14,-1,,9:17 PM
49,1,2,49,0020600513,,,5:50,1,5,0,0,1891,Jason Terry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Terry 24' 3PT Jump Shot,9:18 PM
50,0,4,50,0020600513,Boozer REBOUND (Off:0 Def:2),,5:48,1,4,0,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:18 PM
51,1,5,51,0020600513,Boozer Bad Pass Turnover (P1.T1),,5:46,1,4,0,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:18 PM
52,1,9,52,0020600513,JAZZ Timeout: Regular (Full 1 Short 0),,5:46,1,2,0,0,1610612762,,,,,,0,,,,,,0,,,,,,,,,9:18 PM
53,0,8,54,0020600513,,,5:46,1,5,5,0,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,1904,Devean George,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,SUB: George FOR Harris,9:21 PM
54,1,1,55,0020600513,,,5:35,1,5,5,0,711,Jerry Stackhouse,DAL,Dallas,1610612742.0,Mavericks,1891,Jason Terry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,18 - 14,-4,Stackhouse 25' 3PT Jump Shot (3 PTS) (Terry 1 AST),9:21 PM
55,17,6,56,0020600513,,,5:22,1,5,0,1,711,Jerry Stackhouse,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Mavericks T.Foul (Def. 3 Sec Stackhouse ),9:21 PM
56,16,3,57,0020600513,Okur Free Throw Technical (4 PTS),,5:22,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,18 - 15,-3,,9:21 PM
